"Symbol","Bid","Bid Sz","Ask","Ask Sz","Shares","Price","Order ID","Timestamp"
"AAL","19.470","11","19.480","85","617","19.45","f9f0814b-9911-44c3-b737-02c35b94c874","2021-11-24 11:07:08.337"
"AAL","19.470","23","19.480","88","617","19.45","a73e5de1-de35-4535-9800-7e1a8ebc4c6d","2021-11-24 11:07:08.337"
"AAL","19.470","10","19.480","50","616","19.45","a3942bda-2e3c-4e83-b457-1c38053e1256","2021-11-24 11:07:08.337"
"AAL","19.470","34","19.480","34","616","19.45","93b512c2-4950-48cd-a8d4-ad9b59d496ec","2021-11-24 11:07:08.337"
"AAL","19.480","47","19.490","28","616","19.45","53a9dbf8-5546-4c49-9246-f3bdfc7f007b","2021-11-24 11:07:08.337"
"AAL","19.450","57","19.460","46","-616","19.46","63d29578-3760-43e5-9510-734865d8e165","2021-11-24 11:07:20.462"
"AAL","19.450","57","19.460","46","-617","19.46","3c1056ef-04ea-4380-accc-5469b4910d9f","2021-11-24 11:07:20.462"
"AAL","19.450","57","19.460","46","-616","19.46","b96d2369-927a-4d77-85d2-ab78d9233306","2021-11-24 11:07:20.462"
"AAL","19.450","57","19.460","46","-617","19.46","46ff141d-416d-4dd7-b69f-1745395c5e49","2021-11-24 11:07:20.462"
"AAL","19.460","106","19.470","20","-617","19.47","58aa8fbe-bd5d-44cf-9d79-5e6fff7aff3a","2021-11-24 11:07:41.743"
"AAL","19.460","58","19.470","17","-616","19.47","c57e2ae1-c13e-49f8-9bdf-4ed6197ab7a1","2021-11-24 11:07:50.052"
"AAL","19.460","39","19.470","26","-617","19.47","ec0c2866-c5b8-4fd2-9a8b-b8ed2acc3d69","2021-11-24 11:08:00.329"
"AAL","19.490","23","19.500","31","617","19.44","6ac97636-239f-443b-90cf-3a3e1b478b04","2021-11-24 11:15:01.705"
"AAL","19.490","23","19.500","18","617","19.44","d9661512-9244-4f2c-9385-9c3125d13ff9","2021-11-24 11:15:01.705"
"AAL","19.480","32","19.490","29","617","19.44","4a1b58b2-b8d9-4725-b924-b4ab43b98a19","2021-11-24 11:15:01.705"
"AAL","19.420","51","19.430","29","-617","19.43","bb2c32c3-9eb9-44f8-b539-8944a422259d","2021-11-24 11:15:41.637"
"AAL","19.420","51","19.430","29","-617","19.43","2ea55d1d-296e-45f7-92b2-4c0e5e4d9616","2021-11-24 11:15:41.637"
"AAL","19.440","13","19.450","37","-617","19.45","b2a8dbb0-5b39-4cb5-925b-227be992cb2d","2021-11-24 11:16:03.869"
"AAL","19.460","24","19.470","22","617","19.44","51a84191-80f0-4f2e-a92d-79e920b371af","2021-11-24 11:38:16.423"
"AAL","19.460","26","19.470","23","617","19.44","d457b87b-1f96-460d-a892-bc3ed81ad106","2021-11-24 11:38:16.423"
"AAL","19.440","31","19.450","53","-617","19.45","37f5780d-b9ac-4e51-9c9a-39ccc69bda90","2021-11-24 11:41:08.291"
"AAL","19.440","32","19.450","28","-617","19.45","52c05304-c671-46fb-9b7f-7f2bc5b66557","2021-11-24 11:41:08.291"
"AAL","19.460","27","19.470","44","617","19.44","a58fe67a-83c0-451d-9e50-a9b38d83d8a7","2021-11-24 11:51:03.744"
"AAL","19.440","48","19.450","26","-617","19.45","1643c3c2-0881-4faa-821d-98328e32dd77","2021-11-24 11:55:48.071"
"AAL","19.480","31","19.490","52","617","19.42","39af0fbc-d244-4928-b20a-4a80f8dc95b7","2021-11-24 11:58:59.485"
"AAL","19.480","30","19.490","26","617","19.42","37cbf9ad-e89c-4bd5-b869-1729dc7dadc0","2021-11-24 11:58:59.485"
"AAL","19.480","25","19.490","53","617","19.42","e738b358-a415-4fc3-9cf4-ff69948ca88b","2021-11-24 11:58:59.485"
"AAL","19.480","24","19.490","33","617","19.42","70d5e575-96ad-41f5-a63b-f7631668cd54","2021-11-24 11:58:59.485"
"AAL","19.480","34","19.490","21","617","19.42","96325eca-eab7-47d6-b28c-1a7adf39cfba","2021-11-24 11:58:59.485"
"AAL","19.480","26","19.490","58","617","19.42","1f7eff46-e70c-4434-81e8-1eeb5a2d0e19","2021-11-24 11:58:59.485"
"AAL","19.480","29","19.490","25","617","19.42","ac67a91a-2405-4306-9cf5-29c1e660b61c","2021-11-24 11:58:59.485"
"AAL","19.460","30","19.470","34","617","19.42","35a854ae-5136-43c5-ad8f-81518d83c369","2021-11-24 11:58:59.485"
"AAL","19.430","14","19.440","49","-617","19.44","40aff6b1-7daf-4a8e-b7e2-024f7b63015a","2021-11-24 12:00:09.305"
"AAL","19.430","14","19.440","49","-617","19.44","7595ae98-2fac-47d6-af69-1e9a43c0f6d2","2021-11-24 12:00:09.305"
"AAL","19.430","21","19.440","30","-617","19.44","4321018c-d725-415d-bd09-8362f82db349","2021-11-24 12:00:14.002"
"AAL","19.430","21","19.440","30","-617","19.44","20497b8f-ac66-4d64-9941-6a7e30724b6c","2021-11-24 12:00:14.002"
"AAL","19.430","21","19.440","30","-617","19.44","73c95aa1-c69b-4f73-8662-ef8b150396b2","2021-11-24 12:00:14.002"
"AAL","19.430","32","19.440","28","-617","19.44","f8ce6e4c-6969-4169-bbfc-829a1bddb620","2021-11-24 12:00:38.799"
"AAL","19.440","24","19.450","48","-617","19.45","509e6c6d-6eb1-4c67-83ce-c65f94ffbc5a","2021-11-24 12:00:47.584"
"AAL","19.440","56","19.450","30","-617","19.45","bcc4bf07-5ae2-46e1-a958-542724002128","2021-11-24 12:00:53.786"
"AAL","19.330","33","19.340","55","620","19.34","4f8f4f45-b400-488d-9126-8e1ec97e3af5","2021-11-24 12:32:20.006"
"AAL","19.330","36","19.340","39","-620","19.34","5e4747eb-18ff-4ab8-9ef7-f119d35dbd4a","2021-11-24 12:35:23.456"
"AAL","19.440","33","19.450","42","618","19.40","a652b6a4-1c02-4520-8f92-268bf553c680","2021-11-24 13:34:09.307"
"AAL","19.440","17","19.450","46","618","19.40","35e142e2-6685-440f-bc5e-f789754e4430","2021-11-24 13:34:09.307"
"AAL","19.440","31","19.450","65","618","19.40","57741270-7f4f-49f1-bb91-7597d019c558","2021-11-24 13:34:09.307"
"AAL","19.440","31","19.450","65","618","19.40","67e97035-e4f7-4bac-b860-032ce778cb96","2021-11-24 13:34:09.307"
"AAL","19.440","27","19.450","62","618","19.40","b16557c0-50ee-4162-98ea-49ebbc24adec","2021-11-24 13:34:09.307"
"AAL","19.430","89","19.440","41","618","19.40","1b1f8997-e450-44b8-94f9-3718158c416e","2021-11-24 13:34:09.307"
"AAL","19.430","75","19.440","18","618","19.40","1f9bba98-a5a4-4cfe-a1f1-f3f12cb711fc","2021-11-24 13:34:09.307"
"AAL","19.430","71","19.440","106","618","19.40","4aacc8f6-ee99-44be-9c56-97412ee25e77","2021-11-24 13:34:09.307"
"AAL","19.430","71","19.440","106","618","19.40","eab7e074-de97-45cc-a268-eece41a20026","2021-11-24 13:34:09.307"
"AAL","19.410","54","19.420","28","618","19.40","23d45d7d-e738-484b-8559-64a17b2c7a33","2021-11-24 13:34:09.307"
"AAL","19.420","35","19.430","85","618","19.40","73602291-a21d-4f22-9279-94cdde5297aa","2021-11-24 13:34:09.307"
"AAL","19.420","30","19.430","65","618","19.40","85224296-5e12-4e9e-9acb-b06d3a454efb","2021-11-24 13:34:09.307"
"AAL","19.420","24","19.430","99","618","19.40","71401f6f-18b5-4c91-a0e9-722d268e2e20","2021-11-24 13:34:09.307"
"AAL","19.420","28","19.430","57","618","19.40","2c8cd807-8f89-451d-8a80-c9f66f5b0c02","2021-11-24 13:34:09.307"
"AAL","19.420","25","19.430","58","618","19.40","43fb95aa-f0a5-4bc2-810e-8e96add4d4a3","2021-11-24 13:34:09.307"
"AAL","19.390","68","19.400","25","-618","19.40","3b7b8979-1481-4019-9963-bb35932b9a73","2021-11-24 13:34:34.215"
"AAL","19.390","68","19.400","25","-618","19.40","23b22659-2e36-4a22-b3f7-42ce27dac216","2021-11-24 13:34:34.215"
"AAL","19.390","68","19.400","25","-618","19.40","25ab31d0-e124-47cc-bf4a-479fab5d502d","2021-11-24 13:34:34.215"
"AAL","19.390","68","19.400","25","-618","19.40","179ee269-76ab-422b-a380-10fdc5731984","2021-11-24 13:34:34.215"
"AAL","19.390","68","19.400","25","-618","19.40","edf7683b-8c63-4c80-901c-948ade44bdc4","2021-11-24 13:34:34.215"
"AAL","19.390","68","19.400","25","-618","19.40","b8023ebf-2478-485a-8b1e-dc3b9f86de7a","2021-11-24 13:34:34.215"
"AAL","19.390","68","19.400","25","-618","19.40","30c3bf0e-8824-4708-86c7-e6fc5f825275","2021-11-24 13:34:34.215"
"AAL","19.390","68","19.400","25","-618","19.40","da0a3d6b-af4e-4bd1-96a8-6317c288d538","2021-11-24 13:34:34.215"
"AAL","19.390","64","19.400","27","-618","19.40","b2962c56-1d4a-4687-af3a-4349efd495f8","2021-11-24 13:34:49.244"
"AAL","19.390","64","19.400","27","-618","19.40","103bd511-0453-4589-bc92-a98a35e2ca80","2021-11-24 13:34:49.244"
"AAL","19.390","64","19.400","27","-618","19.40","a2c7bfec-a8c9-4cb6-8540-9ea8d09fe026","2021-11-24 13:34:49.244"
"AAL","19.390","64","19.400","27","-618","19.40","50fa761f-5e88-4b8d-9c70-ade6de31d848","2021-11-24 13:34:49.244"
"AAL","19.390","47","19.400","35","-618","19.40","61218121-f0ee-4744-a30b-f70ab165dc4d","2021-11-24 13:34:52.517"
"AAL","19.390","47","19.400","35","-618","19.40","13f6eda2-185c-4790-81f1-469b261e7f8e","2021-11-24 13:34:52.517"
"AAL","19.390","45","19.400","28","-618","19.40","ab5217bf-f158-4de4-899d-215612c41f05","2021-11-24 13:35:08.924"
"AAL","19.300","22","19.310","34","621","19.30","3790e233-d25a-4ed5-8715-a4ab45225188","2021-11-24 14:19:13.806"
"AAL","19.350","46","19.360","43","-621","19.36","11e95eb8-e711-4b5d-bfa0-10f6656d6385","2021-11-24 14:24:40.725"
"AAL","19.350","37","19.360","46","620","19.33","03ca6380-8e8b-417e-9962-3e0108f1e89e","2021-11-24 14:52:24.380"
"AAL","19.370","24","19.380","72","620","19.33","f19eebe0-4c7b-4968-bc46-dd1c9dfb595e","2021-11-24 14:52:24.380"
"AAL","19.360","61","19.370","32","620","19.33","5b37a735-5ae9-4ab7-9cf9-27a1752095ce","2021-11-24 14:52:24.380"
"AAL","19.360","32","19.370","44","620","19.33","c4a68cc6-ff96-488a-bbbd-d4d9d59882c7","2021-11-24 14:52:24.380"
"AAL","19.340","56","19.350","97","620","19.33","162d62ba-02b7-4cd9-b591-39911beb3144","2021-11-24 14:52:24.380"
"AAL","19.350","29","19.360","91","621","19.32","e1eeb19e-4b2c-4fa8-b461-b67a781c733a","2021-11-24 14:53:00.866"
"AAL","19.360","64","19.370","29","620","19.32","543b30b7-5812-42f9-a256-98d2ebb2a297","2021-11-24 14:53:00.866"
"AAL","19.330","23","19.340","73","-620","19.34","bb56c3b3-9491-45f6-a116-91d72cd788ba","2021-11-24 14:54:01.076"
"AAL","19.330","23","19.340","73","-620","19.34","6fcef634-07ef-4ad8-a04c-6983eb582eb8","2021-11-24 14:54:01.076"
"AAL","19.330","23","19.340","73","-620","19.34","102b085d-7227-40ad-be79-218a47afc932","2021-11-24 14:54:01.076"
"AAL","19.330","23","19.340","73","-620","19.34","58b2b441-1987-49d6-9783-dffcd66bc0f5","2021-11-24 14:54:01.076"
"AAL","19.320","29","19.330","33","-621","19.33","c7be4a0e-9f1a-491e-a3de-b1cc7efb64da","2021-11-24 14:54:41.092"
"AAL","19.320","29","19.330","33","-620","19.33","7b4ab7ef-6d09-4796-8040-3a192c3fc514","2021-11-24 14:54:41.092"
"AAL","19.320","24","19.330","35","-620","19.33","e439e9cc-8c0b-4e31-a5ae-44917ecd8722","2021-11-24 14:54:52.767"
"AAL","19.340","63","19.350","64","621","19.31","da367031-512f-4450-9fc2-a29225a3ef58","2021-11-24 15:03:49.897"
"AAL","19.340","26","19.350","78","621","19.31","a3a715b7-dd51-49ed-b4e4-b2609b4a1eaa","2021-11-24 15:03:49.897"
"AAL","19.330","32","19.340","50","621","19.31","8313242f-0dc6-45c7-8b2d-b1c037221900","2021-11-24 15:03:49.897"
"AAL","19.330","33","19.340","45","621","19.31","96292558-19a3-42d0-943d-5c889a4811c5","2021-11-24 15:03:49.897"
"AAL","19.340","20","19.350","87","621","19.31","22765abf-a745-42b1-86e4-dc6cf8f4b729","2021-11-24 15:03:49.897"
"AAL","19.320","62","19.330","35","-621","19.33","6397ea65-104a-4ac2-8b7d-f4911798f0b1","2021-11-24 15:04:42.099"
"AAL","19.320","37","19.330","35","-621","19.33","0c6a1bba-74a4-425a-81c6-fc87b025c3e4","2021-11-24 15:04:54.619"
"AAL","19.320","37","19.330","35","-621","19.33","994fe820-74a6-4668-871b-293752ad57ec","2021-11-24 15:04:54.619"
"AAL","19.320","70","19.330","35","-621","19.33","3d7cb11e-83bb-410b-942d-1ae50d889f64","2021-11-24 15:05:03.087"
"AAL","19.330","104","19.340","59","-621","19.34","f286c4a6-293e-4ab0-a6c7-911a3a5d044e","2021-11-24 15:05:14.761"
"AAL","19.410","67","19.420","42","618","19.39","1266c42f-1c05-42bf-9cad-2b0466007d40","2021-11-24 15:31:23.899"
"AAL","19.440","37","19.450","151","-618","19.44","6cfbc297-56c2-41e9-820e-d1aa12bbc1eb","2021-11-24 15:48:00.006"
"ADM","66.560","1","66.590","1","180","66.47","c0bf0c48-8897-45d6-a355-02fd082182a3","2021-11-24 10:30:34.106"
"ADM","66.540","4","66.570","1","180","66.47","62ef64db-9c22-4156-9e1c-a773cd4bf98b","2021-11-24 10:30:34.106"
"ADM","66.560","2","66.570","1","180","66.47","0e352c89-d89e-4b99-8b80-c14d935852dd","2021-11-24 10:30:34.106"
"ADM","66.560","1","66.600","1","180","66.44","cb33a540-b3c4-4166-b8d6-0f615014fa5d","2021-11-24 10:30:57.628"
"ADM","66.560","1","66.600","1","180","66.44","4f89cc90-9228-411d-a336-2a149f3f8962","2021-11-24 10:30:57.628"
"ADM","66.550","2","66.570","1","180","66.44","23de9b79-12a0-47c2-87b3-d9999ede34dd","2021-11-24 10:30:57.628"
"ADM","66.580","1","66.610","2","180","66.44","bed02d1c-1096-45fd-8fb2-1e77af806320","2021-11-24 10:30:57.628"
"ADM","66.570","1","66.600","1","180","66.44","9b829fea-2bad-440a-a105-f48685e5b4f9","2021-11-24 10:30:57.628"
"ADM","66.550","1","66.580","2","180","66.44","b8d354b7-d2fa-40f4-b9d2-90b827e9fe0c","2021-11-24 10:30:57.628"
"ADM","66.430","3","66.450","4","-180","66.45","ec1e0f9a-ee0a-4325-8a2c-abadfb628ede","2021-11-24 10:31:10.033"
"ADM","66.430","3","66.450","4","-180","66.45","24a2f554-129c-47f6-b2d3-a20fb8376e9f","2021-11-24 10:31:10.033"
"ADM","66.430","3","66.450","4","-180","66.45","6a64c410-dfe2-4b2e-a010-53df5be555aa","2021-11-24 10:31:10.033"
"ADM","66.430","3","66.450","4","-180","66.45","26134a57-9092-4e60-96a3-a4bc852b1e66","2021-11-24 10:31:10.033"
"ADM","66.430","3","66.450","4","-180","66.45","be8b5a18-58c9-4439-be34-030e9ca1e40b","2021-11-24 10:31:10.033"
"ADM","66.450","1","66.460","1","-180","66.46","d9aafe28-eb89-4694-a04f-98f77a979ed1","2021-11-24 10:31:23.299"
"ADM","66.450","1","66.460","1","-180","66.46","c879704c-6f54-4768-93f0-5bfece7d217f","2021-11-24 10:31:23.299"
"ADM","66.460","2","66.460","1","-180","66.46","317a064d-dd3c-4448-88a9-2fa4964eff5f","2021-11-24 10:32:20.006"
"ADM","66.450","1","66.470","2","-180","66.47","e5c72729-31c0-45eb-8667-f321ab596464","2021-11-24 10:32:44.055"
"ADM","66.460","3","66.480","1","180","66.48","678edc83-f2a6-4258-87e8-f30da7fc6034","2021-11-24 10:42:50.006"
"ADM","66.430","2","66.450","1","-180","66.45","4aefc0d3-1c1a-47ae-9303-aeb76860cdae","2021-11-24 10:44:37.298"
"ADM","66.460","1","66.470","2","180","66.44","df202af4-5256-4653-a801-6704915adb51","2021-11-24 10:53:25.280"
"ADM","66.460","1","66.470","2","180","66.44","33dbe90a-9dde-4b6f-8a81-9dc3cb0b906c","2021-11-24 10:53:25.280"
"ADM","66.450","2","66.480","2","180","66.44","fc73d41c-2ec2-4696-b93e-9433a4fa6351","2021-11-24 10:53:25.280"
"ADM","66.420","2","66.430","2","-180","66.43","12531a99-87b2-47ef-8a81-e839156e16fb","2021-11-24 10:54:59.482"
"ADM","66.420","2","66.430","3","-180","66.43","8b26d32d-af97-4012-a6a5-1749e8df0efa","2021-11-24 10:55:30.712"
"ADM","66.420","2","66.430","5","-180","66.43","1be61e75-8fd2-4583-92d2-546a6f7142e5","2021-11-24 10:55:30.712"
"ADM","66.500","2","66.530","2","180","66.45","41f48956-1eb5-4d43-b682-49c94a6c6b91","2021-11-24 11:14:00.471"
"ADM","66.500","2","66.530","2","180","66.45","a5eb8739-408f-48a7-a50e-8a92cd5ce291","2021-11-24 11:14:00.471"
"ADM","66.510","1","66.530","1","180","66.45","023652ec-fcef-49a1-b330-00b39e711681","2021-11-24 11:14:00.471"
"ADM","66.510","3","66.550","3","180","66.42","f24d165e-96e7-473d-a570-8d0ef08e034f","2021-11-24 11:14:04.002"
"ADM","66.510","3","66.540","1","180","66.42","ede1a51c-14e4-4d4f-828d-5a28f091e8d9","2021-11-24 11:14:04.002"
"ADM","66.480","2","66.520","1","180","66.38","fefe8abf-0f22-4afa-97f8-254fecd30840","2021-11-24 11:18:26.184"
"ADM","66.490","3","66.520","1","180","66.38","d00c401a-3179-4990-a385-41d46ec3c484","2021-11-24 11:18:26.184"
"ADM","66.490","1","66.510","1","180","66.38","c90ed3dd-fb5a-4ee2-8586-b8dd9034de25","2021-11-24 11:18:26.184"
"ADM","66.500","1","66.530","1","180","66.38","84c987d4-ae60-4933-9945-f49817f84fda","2021-11-24 11:18:26.184"
"ADM","66.500","1","66.530","1","180","66.38","9516fac0-163b-4200-aecb-99559f635ba9","2021-11-24 11:18:26.184"
"ADM","66.490","3","66.530","4","180","66.38","fd16a4b2-f398-40ce-9cce-c22f4b941aa3","2021-11-24 11:18:26.184"
"ADM","66.490","3","66.520","2","180","66.38","f0362154-fc11-4328-a50b-cde56cfca5d2","2021-11-24 11:18:26.184"
"ADM","66.490","2","66.520","3","180","66.38","ac7cdd63-3bd3-4cee-b04d-fc75e83a2b9f","2021-11-24 11:18:26.184"
"ADM","66.490","2","66.520","3","180","66.38","8a75068f-b9c3-4dbe-bfc2-2bad92e4115b","2021-11-24 11:18:26.184"
"ADM","66.490","2","66.520","3","180","66.38","de790593-a354-42cf-86f9-a59800a70452","2021-11-24 11:18:26.184"
"ADM","66.370","1","66.390","2","-180","66.39","760d0caf-f9a6-4b40-a5cf-7dc6e623edd6","2021-11-24 11:20:04.764"
"ADM","66.370","1","66.390","2","-180","66.39","b4829ad8-b8a3-4db3-8c7a-a66ced813fc2","2021-11-24 11:20:04.764"
"ADM","66.370","1","66.390","2","-180","66.39","0b42a334-6081-41c3-8b5f-a23f28c07cda","2021-11-24 11:20:04.764"
"ADM","66.370","1","66.390","2","-180","66.39","6e7ee42b-4de0-4ebc-850c-8c5bab6d218b","2021-11-24 11:20:04.764"
"ADM","66.370","1","66.390","2","-180","66.39","65de85a9-347c-41bf-9581-d579f1a744bb","2021-11-24 11:20:04.764"
"ADM","66.370","1","66.390","2","-180","66.39","a162a12c-d9f6-406f-bb49-e05b9a656f56","2021-11-24 11:20:04.764"
"ADM","66.370","1","66.390","1","-180","66.39","4687f00b-f292-4c3e-9ec2-c65ea8a982d0","2021-11-24 11:20:52.295"
"ADM","66.370","1","66.390","1","-180","66.39","8c5af1a8-a52b-4b66-9261-64874e99f395","2021-11-24 11:20:52.295"
"ADM","66.380","2","66.400","1","-180","66.40","2f06860c-8f74-4564-92b4-b1655e9f05cd","2021-11-24 11:22:45.868"
"ADM","66.380","2","66.400","1","-180","66.40","b046feeb-dabd-4e20-b2e2-fce0d359b385","2021-11-24 11:22:45.868"
"ADM","66.380","2","66.400","1","-180","66.40","be86ed47-3240-4c34-b6c2-45ba55e8c574","2021-11-24 11:22:45.868"
"ADM","66.380","2","66.400","1","-180","66.40","7ca6f909-e764-4a5e-a87d-d5a030d57cdb","2021-11-24 11:22:45.868"
"ADM","66.380","2","66.400","1","-180","66.40","d415cb27-f419-48d1-9403-1aba7a9a3edc","2021-11-24 11:22:45.868"
"ADM","66.370","1","66.400","2","-180","66.40","450dda31-aab5-4468-a948-7b8980fe681e","2021-11-24 11:22:45.868"
"ADM","66.370","1","66.400","2","-180","66.40","159b2c29-5736-4939-8afa-75714c4253a6","2021-11-24 11:22:45.868"
"ADM","66.570","1","66.610","5","180","66.35","9037d21e-1e13-41bb-823c-01c831f05769","2021-11-24 11:25:51.603"
"ADM","66.570","1","66.610","5","180","66.35","0852d3b2-51a4-4ead-aadb-8fe49cfc2028","2021-11-24 11:25:51.603"
"ADM","66.530","1","66.590","4","180","66.35","f14cbc6c-23e3-4d06-93e2-25fcd81e22da","2021-11-24 11:25:51.603"
"ADM","66.540","1","66.590","3","180","66.35","4a74e117-43bd-4dab-b3e0-06f5bc597392","2021-11-24 11:25:51.603"
"ADM","66.500","5","66.550","1","180","66.35","10f9c755-70b3-4698-859c-4ae598251a3b","2021-11-24 11:25:51.603"
"ADM","66.350","1","66.370","1","-180","66.37","0ec468a9-11d9-4143-905c-a943f0ac7a5a","2021-11-24 11:26:28.015"
"ADM","66.350","1","66.370","1","-180","66.37","0cfa1c12-cf2d-4a39-8652-ebea64023ee9","2021-11-24 11:26:28.015"
"ADM","66.350","1","66.370","1","-180","66.37","87b45b6e-56d4-4d71-b6d2-3cf54bb12649","2021-11-24 11:26:28.015"
"ADM","66.350","1","66.360","1","-180","66.36","669e46c2-adfd-4c4c-9c81-5f566b50977a","2021-11-24 11:28:12.056"
"ADM","66.340","2","66.360","1","-180","66.36","4cd38a8d-7ace-4998-b3be-00e0a68ae9ab","2021-11-24 11:28:12.056"
"ADM","66.490","3","66.510","1","181","66.22","9ae76e60-f410-4342-98e5-d68f419e71cc","2021-11-24 11:38:31.149"
"ADM","66.470","1","66.500","4","181","66.22","a16ec12e-b9e2-4d61-9aa7-74a4428f1b93","2021-11-24 11:38:31.149"
"ADM","66.480","2","66.510","6","181","66.22","23a9fc17-c642-4302-b12b-c8e1c442303b","2021-11-24 11:38:31.149"
"ADM","66.480","2","66.520","1","181","66.22","c8d2f472-c894-4c6a-bb1d-5462c6d3b8c5","2021-11-24 11:38:31.149"
"ADM","66.480","1","66.490","1","181","66.22","5a0a435a-2cad-4b05-9eb4-e3b2ff12b49a","2021-11-24 11:38:31.149"
"ADM","66.480","1","66.510","2","181","66.22","dd3e2275-ea0c-4980-b6a1-091780cd8dd0","2021-11-24 11:38:31.149"
"ADM","66.260","1","66.280","2","-181","66.28","2abff112-d5fd-4c75-a4d2-b0ff0a29c7f7","2021-11-24 11:41:06.043"
"ADM","66.260","1","66.280","2","-181","66.28","b6bc215c-752e-47f2-86d4-e37b36c76cdf","2021-11-24 11:41:06.043"
"ADM","66.260","2","66.280","1","-181","66.28","1424cf7f-4f4b-4348-be5b-5b2e35aad68b","2021-11-24 11:41:13.668"
"ADM","66.260","2","66.280","1","-181","66.28","dd43106c-9a28-4c44-88b6-72a05b7ee7c7","2021-11-24 11:41:13.668"
"ADM","66.270","1","66.290","2","-181","66.29","6f719ac6-16da-467e-b4d8-dc06cac9618b","2021-11-24 11:41:30.799"
"ADM","66.280","1","66.300","2","-181","66.30","8d5717c5-d517-4c60-b346-1a4b2ed34439","2021-11-24 11:42:44.123"
"ADM","66.260","3","66.280","1","181","66.28","82b102d2-b491-4456-af6c-6c59d007fb3f","2021-11-24 11:44:40.006"
"ADM","66.330","5","66.350","1","-181","66.35","681ad0a4-8ab8-4b42-8226-78e346d1868f","2021-11-24 11:49:26.346"
"ADM","66.330","2","66.350","2","181","66.27","65bfd0d2-3724-415c-9a53-126988896cf3","2021-11-24 11:50:33.008"
"ADM","66.310","2","66.340","2","181","66.27","8091675d-46d1-4972-b860-3c48a14bdf95","2021-11-24 11:50:33.008"
"ADM","66.220","1","66.250","2","-181","66.25","5e33a5f3-4023-44ec-9374-4c02ac995e06","2021-11-24 11:56:31.540"
"ADM","66.220","2","66.250","2","-181","66.25","235dce1b-4eb6-4904-a3f6-41953823ee60","2021-11-24 11:56:31.540"
"ADM","66.250","3","66.290","4","181","66.26","4874f262-8549-4444-b75e-8d97f7072eff","2021-11-24 12:02:22.206"
"ADM","66.160","2","66.180","5","-181","66.18","80aa44bf-520d-4fb5-86c8-5abdeb68e69f","2021-11-24 12:04:41.860"
"ADM","66.230","2","66.240","1","181","66.23","ff626dbf-a5a1-4f08-bdb8-b3f52e214103","2021-11-24 12:08:26.043"
"ADM","66.240","1","66.260","1","181","66.23","78edfb6b-b4a9-4981-8bb9-3d26c20d4138","2021-11-24 12:08:26.043"
"ADM","66.140","2","66.160","2","-181","66.16","5df72a55-d4fa-46a0-ba86-72cbde819456","2021-11-24 12:10:00.118"
"ADM","66.120","2","66.140","6","-181","66.14","37cd68a2-4669-465d-9116-31f131b0f2f4","2021-11-24 12:10:43.177"
"ADM","66.160","3","66.180","1","181","66.18","e8321527-ecfd-4013-8fe4-ebd230707b80","2021-11-24 12:21:20.006"
"ADM","66.140","2","66.170","8","-181","66.17","4eafcb28-545c-4f60-a008-7b1a266fde93","2021-11-24 12:23:10.487"
"ADM","66.150","3","66.180","3","181","66.13","dc03c148-8c1f-404a-a542-15ac4be0e4e5","2021-11-24 12:46:36.187"
"ADM","66.180","1","66.200","5","181","66.13","ba7bc647-7449-4116-8d50-cd94217d1fc6","2021-11-24 12:46:36.187"
"ADM","66.160","4","66.180","3","181","66.11","14fb09b6-703a-4675-9303-017563e92d93","2021-11-24 12:48:21.700"
"ADM","66.110","2","66.130","1","-181","66.13","2e1b864a-1506-4dc9-8507-bffa36b36a73","2021-11-24 12:48:43.535"
"ADM","66.110","3","66.130","1","-181","66.13","c5e4c904-8957-43c3-bf60-a4e7bb5abbfa","2021-11-24 12:48:43.535"
"ADM","66.130","3","66.140","4","-181","66.14","b7a2e00f-b89e-4de6-9f2f-ed328c03145f","2021-11-24 12:48:54.291"
"ADM","66.330","7","66.350","1","181","66.30","fa6232a0-c093-44f7-a75f-947babd1db13","2021-11-24 13:30:04.033"
"ADM","66.330","7","66.350","1","181","66.30","dee0e696-07cb-48a8-8cba-48e9b7330bf6","2021-11-24 13:30:04.033"
"ADM","66.330","7","66.350","1","180","66.30","481e27f6-6a0d-4ce9-b3dc-0b3acadc68a8","2021-11-24 13:30:04.033"
"ADM","66.330","7","66.350","1","181","66.30","c1ec56bf-908a-4038-9136-724849ec75e6","2021-11-24 13:30:04.033"
"ADM","66.320","2","66.350","2","181","66.30","2ddd572d-feb1-4ab6-a929-08ea3cbebbbe","2021-11-24 13:30:04.033"
"ADM","66.320","2","66.350","2","181","66.30","2af5c671-2ab5-4c88-8444-5f67078bccab","2021-11-24 13:30:04.033"
"ADM","66.320","7","66.350","2","181","66.30","e141e97a-334a-42e3-a520-a00d6abb36f6","2021-11-24 13:30:04.033"
"ADM","66.330","7","66.350","2","180","66.30","ed4355bb-75e4-45c3-9afb-4e672e8d979b","2021-11-24 13:30:04.033"
"ADM","66.330","8","66.350","2","181","66.30","5645f293-d382-4edf-9a9c-ba6c50338bcb","2021-11-24 13:30:04.033"
"ADM","66.330","7","66.350","3","180","66.30","22b1eadc-788b-4ced-83f4-f61170fa4c59","2021-11-24 13:30:04.033"
"ADM","66.330","7","66.350","3","180","66.30","5942ee0a-6e7e-477e-b6ad-ff63c7a6e5e6","2021-11-24 13:30:04.033"
