"Symbol","Bid","Bid Sz","Ask","Ask Sz","Shares","Price","Order ID","Timestamp"
"AA","48.020","12","48.060","3","251","47.71","d62b947d-e161-4e27-b6fa-ee6df5f6756a","2021-11-09 10:40:09.314"
"AA","47.810","3","47.820","10","-251","47.82","3fb00e02-f83e-421c-bac5-dd0fd9236740","2021-11-09 10:40:20.056"
"AA","47.810","3","47.820","10","-251","47.82","4231f80c-beef-4220-8929-e4c8095fc898","2021-11-09 10:40:20.056"
"AA","47.810","3","47.820","10","-251","47.82","c5112afd-5f3c-4aa2-a4a9-faff2df6069c","2021-11-09 10:40:20.056"
"AA","47.830","4","47.870","1","-251","47.87","cd40997d-bb7f-497f-a419-b8a2ea10d5b9","2021-11-09 10:40:32.351"
"AA","47.830","4","47.870","1","-251","47.87","37a4419a-0083-4431-b855-99281ba991a6","2021-11-09 10:40:32.351"
"AA","47.860","14","47.910","2","-251","47.91","f3da6c97-87e6-4298-a49c-fe72d1860240","2021-11-09 10:40:49.949"
"AA","47.950","1","47.990","1","250","47.93","5b28d9d9-cb6f-4e11-b916-93b9495cd699","2021-11-09 10:47:44.863"
"AA","47.990","1","48.020","1","251","47.64","34395553-b54f-4255-9584-1fa57e83d8ef","2021-11-09 10:50:40.292"
"AA","47.860","1","47.900","1","251","47.64","e018fca7-bf51-4644-94c1-e509f17f0a69","2021-11-09 10:50:40.292"
"AA","47.880","1","47.920","2","251","47.64","ad2c622d-0f16-4239-9518-b9479370ca48","2021-11-09 10:50:40.292"
"AA","47.880","3","47.920","2","251","47.64","7e86d106-7f62-44c1-abbe-b9b7147cce63","2021-11-09 10:50:40.292"
"AA","47.640","4","47.690","1","-250","47.69","27eb8e49-ea8b-4dd9-b3b3-bc942be6baf2","2021-11-09 10:51:00.755"
"AA","47.660","3","47.690","2","-251","47.69","b0ce9f8e-1164-4097-868f-91285ea3fdf7","2021-11-09 10:51:00.755"
"AA","47.660","3","47.690","2","-251","47.69","4509f9c4-92ad-4417-95c2-553ac3384e29","2021-11-09 10:51:00.755"
"AA","47.690","1","47.720","1","-251","47.72","b5bc811f-66e4-40e0-911b-389e749a064e","2021-11-09 10:51:11.737"
"AA","47.580","7","47.620","1","-251","47.62","4b4d54b3-551a-4631-b181-2e0183cf98cc","2021-11-09 10:53:21.310"
"AA","47.720","4","47.750","3","251","47.72","9ce38653-9397-4667-b04d-6d70b37f0acf","2021-11-09 11:00:10.467"
"AA","47.690","3","47.710","3","-251","47.72","4e5c2edb-29df-44f4-99af-3474db62471b","2021-11-09 11:02:29.008"
"AA","47.850","3","47.880","1","252","47.59","0d61437b-a011-4e28-927c-8dbc3b7670fb","2021-11-09 11:12:32.709"
"AA","47.840","3","47.870","2","252","47.58","fbb32248-1f44-4b70-9d8f-b537793bb70a","2021-11-09 11:12:32.739"
"AA","47.850","3","47.890","1","252","47.58","19ebc30a-ea3c-4c0b-914b-79ae363edd56","2021-11-09 11:12:32.739"
"AA","47.790","3","47.830","1","252","47.58","c384aadb-e4bd-45bd-b750-15ba69642bf9","2021-11-09 11:12:32.739"
"AA","47.790","39","47.830","3","252","47.54","656b2233-3126-4ca5-960e-50cd3347483f","2021-11-09 11:12:47.898"
"AA","47.790","39","47.830","3","252","47.54","7876a6f0-2553-47c0-966e-3476549a8186","2021-11-09 11:12:47.898"
"AA","47.790","39","47.830","3","252","47.54","fa15b8d0-8185-4582-8df2-4475e0fc2f5b","2021-11-09 11:12:47.898"
"AA","47.790","39","47.830","3","252","47.54","eb60ef84-a3aa-4646-bc62-beef5da132a6","2021-11-09 11:12:47.898"
"AA","47.780","2","47.810","2","252","47.54","4130af74-1282-4024-85b9-cd5ac79f5578","2021-11-09 11:12:47.898"
"AA","47.510","7","47.550","2","-252","47.55","607baee2-dfc4-4783-941c-42f502500d89","2021-11-09 11:13:33.897"
"AA","47.510","7","47.550","3","-252","47.55","3edff306-3cc5-4b76-a968-885b6beaf2d1","2021-11-09 11:13:56.697"
"AA","47.510","2","47.530","1","-252","47.54","9eaf1d55-7ddf-4753-8668-6fe293e02a65","2021-11-09 11:14:13.060"
"AA","47.510","2","47.530","1","-252","47.54","67da51fb-fdcd-46b0-a999-fadef6a46551","2021-11-09 11:14:13.060"
"AA","47.510","2","47.530","1","-252","47.54","0d90bfe7-4ae5-4bcc-8f40-7a803243e5c9","2021-11-09 11:14:13.060"
"AA","47.510","2","47.530","1","-252","47.54","96d5c843-c8d9-473b-a515-e691bda34b05","2021-11-09 11:14:13.060"
"AA","47.510","1","47.540","3","-252","47.54","8e8e9f9c-e1c3-4603-8eb5-d2d16fbf7b1c","2021-11-09 11:14:20.341"
"AA","47.510","1","47.540","3","-252","47.54","7be98d66-b947-4865-8d8a-7c1161104710","2021-11-09 11:14:20.341"
"AA","47.510","1","47.540","3","-252","47.54","92399866-264e-4ed2-a03a-e638e3aacd2b","2021-11-09 11:14:30.021"
"AA","47.860","3","47.920","1","252","47.47","d2622ce8-5892-44d8-897b-06c3e872ddcc","2021-11-09 11:15:10.542"
"AA","47.480","2","47.510","3","-252","47.51","b3a259d6-8d50-430c-a3d0-bfc7519cc02e","2021-11-09 11:15:50.647"
"AA","47.570","4","47.600","4","252","47.60","75f4aa3a-6861-46a7-aea9-c9820bd98194","2021-11-09 11:19:40.006"
"AA","47.620","35","47.660","1","-252","47.66","2b55ab15-9dea-46ba-8c0f-bd4207acabe9","2021-11-09 11:23:46.954"
"AA","47.660","10","47.690","1","251","47.69","749b4d4c-2117-4e9a-aff5-3dd3d70525cc","2021-11-09 11:25:20.006"
"AA","47.670","12","47.690","4","-251","47.69","79f9a81e-f7c2-4a07-8969-e5369cfbfc29","2021-11-09 11:26:01.882"
"AA","47.730","1","47.760","8","251","47.65","d912eb06-8d09-4568-b3f6-7b1697a87526","2021-11-09 11:45:41.338"
"AA","47.700","1","47.730","1","251","47.65","777e73fa-e868-4f65-8777-aebb4b7f9542","2021-11-09 11:45:41.338"
"AA","47.700","1","47.730","4","251","47.65","ee47eb99-6e16-4951-988f-e8a4a5d0d4a1","2021-11-09 11:45:41.338"
"AA","47.650","948","47.670","1","-251","47.67","99e42105-5f8a-4165-8986-3085fae146f3","2021-11-09 11:46:10.165"
"AA","47.650","948","47.670","1","-251","47.67","2bb74252-493b-4b6c-bd1f-0808163d51f3","2021-11-09 11:46:10.165"
"AA","47.670","10","47.710","2","-251","47.71","53ca98e1-f6d3-48d9-b3f3-4bbc51a8da22","2021-11-09 11:46:23.546"
"AA","47.710","854","47.740","1","251","47.65","386ea943-4d44-4d7f-8a5e-87e3d369e0cd","2021-11-09 11:47:22.421"
"AA","47.680","1","47.710","2","252","47.54","00dad526-b7b8-4af5-bcb7-b6aeb99ea51f","2021-11-09 11:48:17.863"
"AA","47.690","1","47.720","1","252","47.54","26547d2e-6bcc-4b76-b916-cf8965ade7d1","2021-11-09 11:48:17.863"
"AA","47.570","2","47.600","3","252","47.49","b57b3bd0-8f26-4722-9fdd-f5575557dc69","2021-11-09 11:48:52.327"
"AA","47.560","2","47.600","2","252","47.49","5d0e3ab4-664a-4300-a0e5-66be26469ff5","2021-11-09 11:48:52.327"
"AA","47.720","1","47.760","20","252","47.47","7a4b043d-02f1-4207-9a15-6ff1bbe5c7cb","2021-11-09 11:48:55.128"
"AA","47.720","1","47.740","2","252","47.47","27b30462-2235-497a-8efd-8221f19abf9d","2021-11-09 11:48:55.128"
"AA","47.740","1","47.770","1","252","47.47","80e36eb2-70a1-4845-b186-96bf12332e6e","2021-11-09 11:48:55.128"
"AA","47.670","1","47.710","4","252","47.47","81a78a29-f9ba-44a0-9def-63693901d339","2021-11-09 11:48:55.128"
"AA","47.620","1","47.670","2","252","47.47","ae58cd40-e501-4fa4-aa2c-c0eaf7d031b8","2021-11-09 11:48:55.128"
"AA","47.680","1","47.700","1","252","47.47","f93b73db-6112-4530-bdc4-a08055538670","2021-11-09 11:48:55.128"
"AA","47.680","1","47.710","1","252","47.47","520484c5-a1f4-4917-b0e5-122252b38087","2021-11-09 11:48:55.128"
"AA","47.590","10","47.610","5","252","47.47","b6702bac-76c2-4598-8ce4-4b0cd501d8ff","2021-11-09 11:48:55.128"
"AA","47.570","2","47.600","2","252","47.47","08452dbd-a66b-42b1-b90b-b3ba4807d95c","2021-11-09 11:48:55.128"
"AA","47.600","3","47.620","5","252","47.47","ecf2bcea-5026-47bc-b130-e87715eeeaf3","2021-11-09 11:48:55.128"
"AA","47.880","3","47.910","2","252","47.44","fcc1d357-c2f9-47d6-8598-0ab4e705e2ef","2021-11-09 11:49:10.874"
"AA","47.410","1","47.430","1","-252","47.43","e5c28a26-1eed-4392-8f54-a6f2649571b7","2021-11-09 11:49:22.200"
"AA","47.410","1","47.430","1","-252","47.43","e25c9b72-bf1b-4b00-a171-689b4929d37f","2021-11-09 11:49:22.200"
"AA","47.410","1","47.430","1","-252","47.43","4b686821-552a-4674-a201-34d3a650a023","2021-11-09 11:49:22.200"
"AA","47.410","1","47.430","1","-252","47.43","31e7430e-bcb6-4c7b-873c-0cdc335e29e0","2021-11-09 11:49:22.200"
"AA","47.420","1","47.450","2","-252","47.45","6e1cd884-2139-488f-a0c7-1b99eae7cebd","2021-11-09 11:49:49.572"
"AA","47.420","1","47.450","2","-252","47.45","d31c3ae3-82ae-4a97-8441-7a82715fa3ee","2021-11-09 11:49:49.572"
"AA","47.420","1","47.450","2","-251","47.45","5f336039-2534-43e9-bb2e-184bb75e4643","2021-11-09 11:49:49.572"
"AA","47.420","1","47.450","2","-252","47.45","b30547a3-0eeb-40f2-a8ea-7e4e352183a3","2021-11-09 11:49:49.572"
"AA","47.420","1","47.450","2","-252","47.45","f438fbbb-6512-4513-af66-0c91aa92b704","2021-11-09 11:49:49.572"
"AA","47.420","1","47.450","2","-252","47.45","38c20b0a-3b9d-42d4-8bbd-7cc2c7109ddf","2021-11-09 11:49:49.572"
"AA","47.420","1","47.450","3","-252","47.45","44bb968f-aae4-4956-bb6e-2a1e8039c97e","2021-11-09 11:49:49.572"
"AA","47.420","1","47.450","3","-252","47.45","5ad53e5b-d133-46f9-89e8-acdc31316d48","2021-11-09 11:49:49.572"
"AA","47.420","1","47.450","3","-252","47.45","b3d59314-4804-4b09-816e-878fbb1cd3ca","2021-11-09 11:49:49.572"
"AA","47.390","1","47.410","2","-252","47.41","2627ef4f-f171-4006-aeff-fd7cb5c7e149","2021-11-09 11:51:28.688"
"AA","47.390","1","47.410","2","-252","47.41","1f4539fe-2aab-4a25-b1d8-2f32588ee8c6","2021-11-09 11:51:28.688"
"AA","47.390","4","47.410","1","-252","47.41","750bc356-da17-457a-8e46-7ee9a1396865","2021-11-09 11:51:49.195"
"AA","47.930","2","47.990","1","253","47.29","bc89b396-ece8-4247-a2a4-0cd3197acb2b","2021-11-09 11:55:12.613"
"AA","47.950","37","48.020","1","253","47.29","8e42831c-10b4-4487-ab47-3aba1b763eed","2021-11-09 11:55:12.613"
"AA","47.950","3","47.990","3","253","47.29","19236524-8279-431e-a510-0243b1ce6b1e","2021-11-09 11:55:12.613"
"AA","47.980","3","48.020","1","253","47.29","d3a59bdf-0307-4144-af8a-1e5dd02f9196","2021-11-09 11:55:12.613"
"AA","47.950","4","48.000","1","253","47.29","d638f751-5fc0-44c4-a0e6-b11dbef72d1d","2021-11-09 11:55:12.613"
"AA","48.040","1","48.080","4","253","47.29","a2a921f3-8d4d-483b-a904-fb409c2fea59","2021-11-09 11:55:12.613"
"AA","47.970","3","48.000","1","253","47.29","cb9e0013-68f5-43c5-87b2-0dd47a477356","2021-11-09 11:55:12.613"
"AA","47.980","1","48.040","5","253","47.29","a199ceea-b2e9-4030-b93c-459a906ab962","2021-11-09 11:55:12.613"
"AA","47.960","1","48.030","1","253","47.29","70c183b7-2080-4459-b689-105a58c73087","2021-11-09 11:55:12.613"
"AA","47.300","3","47.330","1","-253","47.33","8fcc0c62-7ac8-4748-bfad-72e89f76aaf0","2021-11-09 11:55:44.729"
"AA","47.300","3","47.330","1","-253","47.33","cadb0c86-7bfb-4816-9a6f-a180a97b00f8","2021-11-09 11:55:44.729"
"AA","47.300","3","47.330","1","-253","47.33","e0f77bd1-a66d-4015-beec-c0652dd5f264","2021-11-09 11:55:44.729"
"AA","47.300","3","47.330","1","-253","47.33","0e5fef7d-b95e-423e-839e-6b094deaf2e8","2021-11-09 11:55:44.729"
"AA","47.300","3","47.330","1","-253","47.33","1ef40464-6640-4cf2-940a-774c378a228d","2021-11-09 11:55:44.729"
"AA","47.290","7","47.310","4","-253","47.31","8b3a8a38-f212-42c3-8477-d8c4897c114f","2021-11-09 11:56:12.342"
"AA","47.290","8","47.320","3","-253","47.32","5208622a-3658-4389-8132-af6cc9394dcf","2021-11-09 11:56:28.077"
"AA","47.290","8","47.320","3","-253","47.32","570a69b8-2ecd-4f85-a273-353250cfa9fd","2021-11-09 11:56:28.077"
"AA","47.290","7","47.320","2","-253","47.32","d3f18c91-0b78-4ca5-abfa-628842f61ddb","2021-11-09 11:56:28.077"
"AA","47.120","1","47.150","1","253","47.15","3bab7097-38b6-4806-b085-25c5927ebc17","2021-11-09 12:12:40.006"
"AA","47.140","1","47.200","1","-253","47.22","9b823954-e1eb-4dfa-a641-7043115e261e","2021-11-09 12:16:18.626"
"AA","47.200","4","47.240","1","255","47.02","fea399f2-fbdf-4e5d-a9f1-79f15f6b8793","2021-11-09 12:28:38.343"
"AA","47.170","10","47.220","1","255","47.00","bc9747d4-f455-465f-be11-191276682e80","2021-11-09 12:28:38.344"
"AA","47.190","6","47.220","1","255","46.97","13dcbe21-0a09-4bb3-90ad-a2c2a8f82b5c","2021-11-09 12:28:52.414"
"AA","47.190","6","47.220","1","255","46.97","611af79d-89f0-4bf0-94c7-414d6a474e99","2021-11-09 12:28:52.414"
"AA","47.220","3","47.250","5","255","46.97","cbd46620-d6c8-4649-b225-ab7d40f9ee36","2021-11-09 12:28:52.414"
"AA","47.160","4","47.200","2","255","46.97","3df56c97-6e26-4013-9f15-ed1c5bb7047b","2021-11-09 12:28:52.414"
"AA","47.180","1","47.200","4","255","46.97","ccbfc4c9-70a9-4efc-8569-ca1889b9800f","2021-11-09 12:28:52.414"
"AA","47.220","2","47.240","2","255","46.97","99f1986c-f80b-4905-8816-0d356968d281","2021-11-09 12:28:52.414"
"AA","47.210","2","47.240","1","255","46.97","5043e2a6-483c-4ec4-b24a-2c9cd144c0f7","2021-11-09 12:28:52.414"
"AA","46.970","5","47.020","1","-255","47.02","418da1dc-b676-45ad-addb-a5fe23722c9e","2021-11-09 12:29:02.467"
"AA","47.020","11","47.060","1","-255","47.06","101d42ab-946f-4574-abce-66343ac30680","2021-11-09 12:29:50.787"
"AA","47.020","11","47.060","1","-255","47.06","e026d2a5-db66-49d7-bc8a-02205736b09d","2021-11-09 12:29:50.787"
"AA","47.020","11","47.060","1","-255","47.06","41bcf709-5e20-4953-b755-7beaf555f69c","2021-11-09 12:29:50.787"
"AA","47.000","5","47.040","1","-255","47.04","649e41f6-c956-4bce-8aca-4460dfd6c7b5","2021-11-09 12:30:26.114"
"AA","47.000","5","47.040","1","-255","47.04","2427b9fe-916b-40a4-a8b5-2c4706188bef","2021-11-09 12:30:26.114"
"AA","47.030","4","47.060","1","-255","47.07","90c12795-a578-4a50-87a1-8199cd58b039","2021-11-09 12:30:39.146"
"AA","47.030","4","47.060","1","-255","47.07","98702ec3-5639-47c5-be03-6987fd26d2f7","2021-11-09 12:30:39.146"
"AA","47.060","2","47.080","1","-255","47.08","cb64c11c-4ad7-4412-a2bf-099ad8c71e5b","2021-11-09 12:30:40.869"
"AA","47.140","2","47.190","1","255","47.04","3dc602ca-1b1f-48ba-977b-10da5e122d17","2021-11-09 12:38:04.224"
"AA","47.150","14","47.200","2","255","47.03","5e27ccf3-4462-40e5-800e-2974d37aac95","2021-11-09 12:38:04.228"
"AA","47.080","4","47.110","2","255","47.00","26f0a0f7-4a0e-4e5d-837a-d9473a274b04","2021-11-09 12:38:09.031"
"AA","47.050","8","47.110","3","-255","47.11","faf0f8a7-35a8-4686-b356-e34a9b087d25","2021-11-09 12:40:18.798"
"AA","47.080","5","47.120","1","-255","47.12","248e434d-51da-4398-8a2a-bef32c872a58","2021-11-09 12:40:42.010"
"AA","47.060","1","47.100","2","-255","47.10","0b978079-558b-4db6-83dd-dd61629d59e4","2021-11-09 12:40:50.017"
"AA","47.240","3","47.260","1","254","47.17","e2b0f97d-79b9-4a0b-9d6b-fbefb85efb38","2021-11-09 13:07:36.931"
"AA","47.270","6","47.300","2","254","47.17","ab0062ac-9c0a-400b-be00-d6ea263f56db","2021-11-09 13:07:36.931"
"AA","47.270","6","47.300","1","254","47.17","670edd12-bc4e-4542-b48e-72b19b347fde","2021-11-09 13:07:36.931"
"AA","47.260","1","47.280","1","254","47.17","cfe3c5a8-9191-424d-b953-658057180ee0","2021-11-09 13:07:36.931"
"AA","47.240","1","47.250","1","254","47.17","26d4a946-8e3a-434f-b321-2b8b8e3f7266","2021-11-09 13:07:36.931"
"AA","47.190","2","47.220","4","254","47.11","8fca8f4a-1f66-4c66-b728-678f818235b4","2021-11-09 13:10:11.987"
"AA","47.090","5","47.130","1","-254","47.13","6ae7722b-8bcb-417a-91f0-bd6a104815ae","2021-11-09 13:11:10.122"
"AA","47.090","5","47.130","1","-254","47.13","ff7da51d-afd5-40f5-ad9d-9bd61b09d5d4","2021-11-09 13:11:10.122"
"AA","47.090","5","47.130","1","-254","47.13","a5ab8f24-e2e4-4d38-9a8e-c2b5a8303d6d","2021-11-09 13:11:10.122"
"AA","47.110","4","47.130","1","-254","47.13","5bcea23e-d7be-484c-9544-543d780822e9","2021-11-09 13:11:10.122"
"AA","47.110","4","47.130","1","-254","47.13","f397fd15-1b32-46c3-b944-9a96d6d816fc","2021-11-09 13:11:10.122"
"AA","47.100","2","47.130","1","-254","47.13","0ab4bb8c-2d12-49c3-ba5a-dd97a5271ed9","2021-11-09 13:11:10.122"
"AA","47.170","3","47.210","1","254","47.17","5b849ff9-98fc-45e5-9bcd-58deac5ed295","2021-11-09 13:18:28.107"
"AA","47.170","3","47.210","2","254","47.17","efb7cfa3-8589-402e-99b8-4c58c115a047","2021-11-09 13:18:28.107"
"AA","47.080","3","47.110","2","-254","47.11","34291128-8a59-43ae-ba57-c17f5a69e768","2021-11-09 13:23:58.936"
"AA","47.090","9","47.120","3","-254","47.12","4e2dba2d-389e-470b-8ca9-10d626bc7c8c","2021-11-09 13:24:02.717"
"AA","47.190","2","47.220","1","255","47.04","54272fdb-9ca0-468d-a52f-bee1a109987d","2021-11-09 13:27:50.684"
"AA","47.200","3","47.240","1","255","47.04","476ca434-bfef-4f4c-b548-3835c11c65d8","2021-11-09 13:27:50.684"
"AA","47.220","1","47.250","1","255","47.04","252aa1ae-643a-4b59-a387-00ba5024f8c9","2021-11-09 13:27:50.684"
"AA","47.220","2","47.250","1","255","47.04","2dbe0df6-8f8d-4f3d-9b55-f53c345b9ac3","2021-11-09 13:27:50.684"
"AA","47.090","8","47.130","2","-255","47.13","b27d3a5f-8665-4a21-8385-dace9f440925","2021-11-09 13:29:26.976"
"AA","47.090","8","47.110","1","-255","47.11","10c0f6dd-0999-4157-84ff-d253cd4b9a00","2021-11-09 13:29:30.157"
"AA","47.090","8","47.110","1","-255","47.11","a438c6f2-2ceb-4e49-880e-cf465d3bc809","2021-11-09 13:29:30.157"
"AA","47.090","8","47.120","1","-255","47.12","9cc7c5d2-a74a-42f6-a643-4ed4a4482f54","2021-11-09 13:29:44.179"
"AA","47.200","14","47.230","4","255","46.88","f6612124-b34c-4317-96c8-86468d93879c","2021-11-09 13:56:46.173"
"AA","47.170","1","47.210","1","255","46.88","f6ba5130-2762-405e-bdcc-b2be582e97fc","2021-11-09 13:56:46.173"
"AA","47.160","1","47.190","2","255","46.88","1fd064a0-2483-4ef7-85e1-bbf65462a2a9","2021-11-09 13:56:46.173"
"AA","47.120","7","47.160","1","255","46.88","eb53b71d-5e19-4609-988b-56d221d331a0","2021-11-09 13:56:46.173"
"AA","47.190","1","47.230","1","256","46.86","9e22d193-bb60-4426-a904-e8aa89d1fd13","2021-11-09 13:57:35.602"
"AA","47.200","1","47.230","2","256","46.86","939fc2b7-1bb1-4ab1-93b1-9eff2830548f","2021-11-09 13:57:35.602"
"AA","47.190","1","47.220","1","256","46.86","243d104f-fb09-4a25-857b-6f3395ccfc2c","2021-11-09 13:57:35.602"
"AA","47.180","3","47.200","1","256","46.86","3649453b-e882-423c-a6a7-ad9db798111b","2021-11-09 13:57:35.602"
"AA","47.160","6","47.200","2","256","46.86","a5a2d559-a6bd-44bc-8acb-8f5a96d79fca","2021-11-09 13:57:35.602"
"AA","47.120","7","47.160","1","256","46.85","632b20bc-593d-490f-90db-6c0ba10aa3e9","2021-11-09 13:57:41.603"
"AA","47.180","3","47.220","1","256","46.85","d2ff9c69-5a88-4da3-8f36-0d519f9afb9f","2021-11-09 13:57:41.603"
"AA","46.830","2","46.860","6","-256","46.86","80fd11c5-4528-496f-894d-35812201c2fa","2021-11-09 13:58:35.085"
"AA","46.830","2","46.860","6","-256","46.86","9b6fce9f-bf64-47bf-877d-d011d31054f6","2021-11-09 13:58:35.085"
"AA","46.830","2","46.860","6","-256","46.86","cda07e5c-5186-4248-963d-dae2ba3b4dcc","2021-11-09 13:58:35.085"
"AA","46.830","3","46.860","8","-255","46.86","52a2906d-e11d-44e6-8660-d7671a72a0a3","2021-11-09 13:58:35.085"
"AA","46.830","7","46.860","10","-255","46.86","844f2a55-4e1f-49d3-8a72-7a8982039288","2021-11-09 13:58:35.085"
"AA","46.850","15","46.870","2","-256","46.87","60199697-7bfd-489f-b796-2e146345f584","2021-11-09 13:59:08.266"
"AA","46.850","15","46.870","2","-256","46.87","9e5fd48d-d4a2-406d-9c5f-1cc27166b024","2021-11-09 13:59:08.266"
"AA","46.850","15","46.870","2","-255","46.87","f8f14c65-d519-42e1-b911-d6e39196f332","2021-11-09 13:59:08.266"
"AA","46.850","15","46.870","2","-256","46.87","70772c22-c800-4cbc-920f-cf19973e83f7","2021-11-09 13:59:08.266"
"AA","46.850","15","46.870","2","-255","46.87","cf5a9feb-71de-40a9-813b-7704529d9a5f","2021-11-09 13:59:08.266"
"AA","46.850","15","46.870","2","-256","46.87","9ef27144-8c96-4420-a2fb-3f26cac185f7","2021-11-09 13:59:08.266"
"AA","46.970","2","46.990","5","255","46.99","f11a69da-d6ab-4c8c-8237-9fcbba9ae378","2021-11-09 14:21:50.006"
"AA","47.070","19","47.080","6","-255","47.08","d2e026ba-f861-4ead-a9a6-8a4e5550d8c5","2021-11-09 14:23:15.721"
"AA","47.070","19","47.100","8","255","46.98","f2634c85-8528-4367-afde-06d751525b46","2021-11-09 14:28:07.943"
"AA","47.100","3","47.130","8","255","46.98","5674f34d-4446-4e5e-8d86-0d2b36faf941","2021-11-09 14:28:07.943"
"AA","47.100","39","47.120","1","255","46.98","74b473a9-e166-4dc6-ba01-f99c4e504dd4","2021-11-09 14:28:07.943"
"AA","47.100","7","47.130","10","255","46.98","a9ddc235-a65b-414f-bdef-45a506fe8b2c","2021-11-09 14:28:07.943"
"AA","47.060","8","47.090","1","255","46.98","993ad693-d0c6-4292-aa04-9cdebc0e751a","2021-11-09 14:28:07.943"
"AA","47.060","7","47.090","3","255","46.98","3b7a2b35-ba49-4fb7-8693-f2dace9cb60f","2021-11-09 14:28:07.943"
"AA","47.070","3","47.080","6","255","46.98","a030dec0-b8af-4f00-8c92-5d2b612b9998","2021-11-09 14:28:07.943"
"AA","47.060","1","47.080","4","255","46.97","8e662213-e148-4015-810f-c784f4718e82","2021-11-09 14:28:30.172"
"AA","47.040","2","47.060","3","255","46.97","fde33566-0f7c-4fb6-938d-5c67b52c51ea","2021-11-09 14:28:30.172"
"AA","47.030","3","47.060","4","255","46.97","8af8e97e-04e6-42d6-b57f-723355d14b33","2021-11-09 14:28:30.172"
"AA","47.000","1","47.040","6","255","46.95","70d52fcd-21e1-484a-954b-8ca898b044c2","2021-11-09 14:28:51.965"
"AA","47.000","4","47.040","6","255","46.95","fe934678-81a4-45df-a33b-b0b0e0bc5667","2021-11-09 14:28:51.965"
"AA","46.990","2","47.020","2","255","46.95","ce37291a-6cdd-4b4e-9e4c-b53ed71eb223","2021-11-09 14:28:51.965"
"AA","47.010","3","47.030","5","255","46.95","b4dae074-8d29-49b0-afe0-ffa40cfc23d0","2021-11-09 14:28:51.965"
"AA","47.010","3","47.030","2","255","46.90","dac82de7-7aaa-4de7-8b9e-021dd511e5b4","2021-11-09 14:31:18.331"
"AA","47.010","1","47.040","4","255","46.90","88f123fb-03a3-4c13-89bf-59d6769fd7d5","2021-11-09 14:31:18.331"
"AA","47.010","5","47.030","4","255","46.90","ed8e4f18-7f89-4bed-8fd2-292668687f36","2021-11-09 14:31:18.331"
"AA","47.010","5","47.030","3","255","46.90","914e94f5-ecd6-4876-9383-2e7164b3b58b","2021-11-09 14:31:18.331"
"AA","46.890","1","46.920","1","-255","46.92","49b1b55c-3a1a-4c6b-bc2d-9927534cbf22","2021-11-09 14:31:38.993"
"AA","46.890","1","46.920","1","-255","46.92","b1da16e6-d83c-4517-84db-cecd33e09914","2021-11-09 14:31:38.993"
"AA","46.890","1","46.920","1","-255","46.92","7bb79ebb-2a0b-444e-80dd-b31db4e2cd4e","2021-11-09 14:31:38.993"
"AA","46.890","1","46.920","1","-255","46.92","a967b93a-5a2e-41ac-9213-3d3a451a6446","2021-11-09 14:31:38.993"
