"Symbol","Bid","Bid Sz","Ask","Ask Sz","Shares","Price","Order ID","Timestamp"
"AA","59.070","1","59.080","1","-203","59.08","4b804078-ed2b-4eed-a917-ae28b56e19e0","2021-12-22 11:42:40.255"
"AA","59.110","1","59.140","1","-203","59.14","f0cf88f0-41ea-4c8f-8435-ba475820dda6","2021-12-22 11:43:01.043"
"AA","59.100","2","59.120","1","-203","59.12","952b6de0-f108-40f4-8518-d29fb4404a7f","2021-12-22 11:43:12.769"
"AA","59.700","3","59.720","2","201","59.61","ca307aed-0aaf-4dc6-bb5e-77b36c64fa11","2021-12-22 12:22:13.065"
"AA","59.700","2","59.730","4","201","59.61","ba93102e-95e0-454f-81ba-d675a094dcc2","2021-12-22 12:22:13.065"
"AA","59.700","1","59.710","2","201","59.61","e8cdab3e-af12-4883-a216-6d06aee0853d","2021-12-22 12:22:13.065"
"AA","59.670","1","59.690","1","-201","59.69","ca21e8b0-2c87-411b-91ff-f464d625bf0b","2021-12-22 12:22:54.798"
"AA","59.670","1","59.690","1","-201","59.69","2c275eba-d53f-46b7-93a9-ae1a86650e1d","2021-12-22 12:22:54.798"
"AA","59.670","3","59.700","2","-201","59.70","d166345c-04cb-4be9-999c-26aa038ee6a2","2021-12-22 12:23:00.030"
"AA","59.600","1","59.630","1","201","59.56","154b13e0-5f79-488d-aed3-9c2b62056754","2021-12-22 12:24:01.372"
"AA","59.630","6","59.660","1","201","59.56","4594b9e3-71a9-484d-99e8-ac57ce325d01","2021-12-22 12:24:01.372"
"AA","59.640","1","59.670","1","201","59.56","3caf067b-f17b-47e7-b718-0871908a55dd","2021-12-22 12:24:01.372"
"AA","59.700","1","59.720","1","201","59.56","09d533fc-3853-48fd-be50-560e6b9e9f78","2021-12-22 12:24:01.372"
"AA","59.630","2","59.660","3","-201","59.66","f5f62c48-e006-40c3-843c-f029684fce28","2021-12-22 12:24:42.750"
"AA","59.630","2","59.660","3","-201","59.66","74d7634a-681d-4338-93b8-681367cd7b62","2021-12-22 12:24:42.750"
"AA","59.630","3","59.650","1","-201","59.66","0f7a1d88-c85f-44d9-860f-3571ea99b309","2021-12-22 12:24:50.836"
"AA","59.670","1","59.690","3","-201","59.69","8cf28b6d-09d8-48e5-94e6-caa7bb97bb3c","2021-12-22 12:25:00.490"
"AA","59.670","2","59.710","4","201","59.63","53cff3f6-4ee3-4a6f-9438-f8a54f969623","2021-12-22 12:30:42.175"
"AA","59.700","2","59.730","5","201","59.63","53693b53-0b9a-4bfe-b038-8ca8510823d8","2021-12-22 12:30:42.175"
"AA","59.720","2","59.750","16","201","59.63","51a87642-ad41-47d9-840c-d9f63b7c392e","2021-12-22 12:30:42.175"
"AA","59.690","3","59.710","1","-201","59.71","f92e701e-d92e-4995-ab2b-31ae4d6dd949","2021-12-22 12:31:56.455"
"AA","59.720","2","59.750","30","-201","59.75","7a10afd2-aca7-40a5-a6a1-8d4e242a82bd","2021-12-22 12:32:21.636"
"AA","59.750","1","59.780","10","-201","59.78","b83a1523-578c-4b0c-b345-6436e2d2f7d6","2021-12-22 12:32:30.469"
"AA","60.260","1","60.290","1","199","60.27","13ba535a-26a0-4a7b-a396-bd0d1560f65a","2021-12-22 13:09:01.509"
"AA","60.230","6","60.270","1","-199","60.27","629183b7-6d93-4e72-b585-87869d8d687c","2021-12-22 13:12:00.225"
"AA","60.270","3","60.300","1","199","60.03","41811ee9-ec91-4828-9513-81ff1aeaf034","2021-12-22 13:24:55.459"
"AA","60.330","1","60.340","1","199","60.03","bae39c21-7d40-4847-8eec-c50867e70b37","2021-12-22 13:24:55.459"
"AA","60.280","1","60.320","6","199","60.03","b1952222-73f7-4230-b149-e77a9bbb9d68","2021-12-22 13:24:55.459"
"AA","60.280","1","60.320","2","199","60.03","bd6684aa-6a68-46d8-9ecc-3b499661c3c4","2021-12-22 13:24:55.459"
"AA","60.320","1","60.360","5","199","60.03","7478bcd9-8070-4b10-a9c9-7eda1d9a808e","2021-12-22 13:24:55.459"
"AA","60.320","1","60.360","1","199","60.03","c59c5d6e-4a3e-4e98-853c-448fd2034c6e","2021-12-22 13:24:55.459"
"AA","60.310","2","60.350","2","199","60.03","37be50fd-78f8-464b-8513-8e113f1f2230","2021-12-22 13:24:55.459"
"AA","60.290","5","60.330","1","199","60.03","f926fd3e-50e8-4f7f-896d-67759ba21ae3","2021-12-22 13:24:55.459"
"AA","60.280","1","60.310","1","199","60.03","11fe1651-ac44-49ca-b6ed-c4eff0210756","2021-12-22 13:24:55.459"
"AA","59.970","10","60.000","3","-199","60.00","e1234098-d821-49d3-8e0f-6271878452e8","2021-12-22 13:26:51.334"
"AA","59.970","10","60.000","3","-199","60.00","a49157d4-9dd8-4253-9407-9f7db4e4714c","2021-12-22 13:26:51.334"
"AA","59.970","10","60.000","3","-199","60.00","01000b54-8673-4235-8cb6-a3f97e64c8d0","2021-12-22 13:26:51.334"
"AA","59.970","10","60.000","3","-199","60.00","b9a259a8-5e40-4370-872b-da8f5aa9be55","2021-12-22 13:26:51.334"
"AA","59.970","10","60.000","3","-199","60.00","19abbe6f-9a83-4c82-a078-b68265b5e3e8","2021-12-22 13:26:51.334"
"AA","60.010","1","60.020","1","-199","60.02","02e31582-9c9a-4e2c-ae0e-fec8981741f7","2021-12-22 13:27:03.841"
"AA","60.010","1","60.020","1","-199","60.02","e1113418-7b02-430e-af53-9da977e441c5","2021-12-22 13:27:03.841"
"AA","59.980","2","60.020","3","-199","60.02","bc3e7570-aa9e-44f4-9bdc-41872161f6dd","2021-12-22 13:27:21.668"
"AA","60.010","1","60.040","2","-199","60.04","311610cc-9cc4-4265-a9f7-cf3b74cbb07f","2021-12-22 13:27:22.672"
"AA","60.350","1","60.370","1","200","59.72","e459b11f-a9ae-48e7-b899-43af7cf8104b","2021-12-22 13:39:40.314"
"AA","59.660","1","59.680","2","-200","59.68","8cc7b05d-29d3-4fe2-96e1-92d18bedffd1","2021-12-22 13:42:00.376"
"AA","59.700","5","59.730","2","201","59.61","0241599e-54ac-4a74-8af5-1cbdbc138151","2021-12-22 14:28:03.199"
"AA","59.770","1","59.780","1","201","59.57","ccd7207a-f970-4073-97b2-5ffbd0e73112","2021-12-22 14:28:07.509"
"AA","59.780","1","59.800","2","201","59.57","67de8ae1-e935-48c8-a239-bc1ba61842d6","2021-12-22 14:28:07.509"
"AA","59.750","6","59.790","2","201","59.57","f84ec405-53c1-45ca-94e9-a6723fb12b31","2021-12-22 14:28:07.509"
"AA","59.750","4","59.770","3","201","59.57","5fceee2c-5f14-4c44-90e4-ea12cbfe233d","2021-12-22 14:28:07.509"
"AA","59.720","5","59.740","3","201","59.57","3f1d70e3-2e75-4c03-b7fa-fb5a917667e7","2021-12-22 14:28:07.509"
"AA","59.740","2","59.760","2","201","59.57","471882a2-072c-4221-86bf-ede384555fe2","2021-12-22 14:28:07.509"
"AA","59.740","2","59.760","3","201","59.57","f97acb4d-3b85-47c4-8a67-f21457331d14","2021-12-22 14:28:07.509"
"AA","59.500","1","59.510","4","-201","59.51","211d5d03-5e50-4177-a1c1-a455e7ec7e70","2021-12-22 14:28:43.996"
"AA","59.500","1","59.510","4","-201","59.51","d04a7dfe-29b2-4cdd-8f3a-a754cb5fc165","2021-12-22 14:28:43.996"
"AA","59.480","1","59.500","3","-201","59.50","7d5f12ce-86de-4b46-a25e-ebc5e9c0b147","2021-12-22 14:28:55.192"
"AA","59.470","2","59.490","4","-201","59.49","023c8922-8952-4633-b7dc-b09e19039473","2021-12-22 14:29:00.386"
"AA","59.480","2","59.500","2","-201","59.50","30f22245-69b1-49e9-b581-1853f608d228","2021-12-22 14:29:23.096"
"AA","59.480","2","59.500","2","-201","59.50","c5144b5f-53c0-4276-8e8b-1cf4227dc60b","2021-12-22 14:29:23.096"
"AA","59.530","4","59.540","1","-201","59.54","fca076cd-17cb-4d36-8150-3f8ed2282ee1","2021-12-22 14:29:41.870"
"AA","59.520","1","59.550","1","-201","59.57","d2580a42-d1c3-4fa0-8a11-79df9065abc1","2021-12-22 14:29:43.871"
"AA","59.690","3","59.720","4","200","59.71","19c13083-c693-47f9-b1a1-0cf66cf9ba83","2021-12-22 14:41:45.336"
"AA","59.700","2","59.730","1","-200","59.73","0e1c5c90-d1ef-4bfc-a703-03e6e578d421","2021-12-22 14:46:20.844"
"AA","59.770","1","59.790","1","200","59.73","e10658aa-1cf1-460c-9cf4-9272e858b12c","2021-12-22 15:07:16.049"
"AA","59.810","2","59.820","2","201","59.68","554becba-b056-4170-990f-1b029fbb3281","2021-12-22 15:07:29.702"
"AA","59.840","2","59.850","2","201","59.65","35ef8266-fed9-402a-95d0-cb3bfd872e2a","2021-12-22 15:07:52.000"
"AA","59.840","2","59.860","5","201","59.65","59a54b62-f449-43fa-a4d4-79fc2abeafad","2021-12-22 15:07:52.000"
"AA","59.830","1","59.840","1","201","59.65","abe9c511-ce85-4a34-b89b-3b43cc792fbd","2021-12-22 15:07:52.000"
"AA","59.810","1","59.830","3","201","59.65","f85b85bd-907f-45fe-b9b7-8027afa2d60e","2021-12-22 15:07:52.000"
"AA","59.820","2","59.840","5","201","59.65","47a0a90a-954b-42a4-88e6-013359df5d1f","2021-12-22 15:07:52.000"
"AA","59.840","1","59.860","3","201","59.65","6bd42029-c2b4-43da-9493-8c8e68149959","2021-12-22 15:07:52.000"
"AA","59.820","1","59.830","4","201","59.65","a2dc165e-c981-42f4-b5ae-1f178390c9e0","2021-12-22 15:07:52.000"
"AA","59.830","1","59.840","2","201","59.65","d18b3e78-8650-4d36-812f-4f1d7e2bcf22","2021-12-22 15:07:52.000"
"AA","59.830","4","59.840","4","201","59.65","5a69d528-469b-4225-9d33-86dfbe81da67","2021-12-22 15:07:52.000"
"AA","59.830","4","59.850","4","201","59.65","1e8879bb-1e7b-4916-a1f7-3a0224844d48","2021-12-22 15:07:52.000"
"AA","59.750","2","59.780","4","201","59.65","c79d035d-567b-4d60-8eff-8723acdb33a8","2021-12-22 15:07:52.000"
"AA","59.780","2","59.800","4","201","59.65","bee9f52f-d943-4308-adf6-4fea46a4c5ec","2021-12-22 15:07:52.000"
"AA","59.790","1","59.800","1","201","59.65","f64ba67a-89ff-41e9-bbaf-b1cbbb42b978","2021-12-22 15:07:52.000"
"AA","59.790","1","59.800","1","201","59.65","c8fe241e-c957-4a62-8b02-3a65ce314c3c","2021-12-22 15:07:52.000"
"AA","59.780","2","59.800","5","201","59.65","25223582-e954-417f-a479-28c31d3fc328","2021-12-22 15:07:52.000"
"AA","59.680","3","59.690","1","-201","59.69","a3866b70-0314-449c-8fee-60eb0d2f9e1a","2021-12-22 15:08:10.138"
"AA","59.680","3","59.690","1","-201","59.69","0762eb41-d8d4-49f3-9d54-c9419237a87e","2021-12-22 15:08:10.138"
"AA","59.680","3","59.690","1","-201","59.69","81436d21-dea4-44fd-9cdd-daa893d411e7","2021-12-22 15:08:10.138"
"AA","59.680","3","59.690","1","-201","59.69","8cd98529-c925-4ed0-a9bc-4638d89e4732","2021-12-22 15:08:10.138"
"AA","59.680","3","59.690","1","-201","59.69","f8c3eb7d-a6ea-4caf-8e24-84a0105f3843","2021-12-22 15:08:10.138"
"AA","59.680","3","59.690","1","-201","59.69","785d512c-3886-43f7-b38c-11068a04fb6a","2021-12-22 15:08:10.138"
"AA","59.680","3","59.690","1","-201","59.69","19c49d1e-dc29-4f7c-8073-9f3dc2dc814f","2021-12-22 15:08:10.138"
"AA","59.680","3","59.690","1","-200","59.69","16a40ef2-f313-4498-b61b-5b00f7d09b10","2021-12-22 15:08:10.138"
"AA","59.680","3","59.690","1","-201","59.69","ac2123db-a694-49d6-a203-d3a9a700ed93","2021-12-22 15:08:10.138"
"AA","59.680","3","59.700","2","-201","59.70","c6f20273-d4b9-49db-bfd1-23d9bb712026","2021-12-22 15:08:51.273"
"AA","59.680","3","59.700","2","-201","59.70","a7651e80-4972-4342-a1cf-a2e749607756","2021-12-22 15:08:51.273"
"AA","59.680","3","59.700","2","-201","59.70","65faf842-2630-4567-abbb-4b68cb176987","2021-12-22 15:08:51.273"
"AA","59.680","3","59.700","1","-201","59.70","41f9ba3c-211f-42b7-9016-07bbf02bd4c7","2021-12-22 15:09:00.950"
"AA","59.680","3","59.700","1","-201","59.70","fe47697f-994f-4eec-b077-df9bc0e9d1ff","2021-12-22 15:09:00.950"
"AA","59.680","3","59.700","1","-201","59.70","ff48e872-5cca-4e77-a9c7-e1f4288b3920","2021-12-22 15:09:00.950"
"AA","59.710","3","59.730","2","-201","59.73","bfb494d2-9fa7-46c1-9b4c-7c485903b65c","2021-12-22 15:09:25.772"
"AA","59.710","3","59.730","3","-201","59.73","38b31772-6771-48cd-b285-fa95835c1df6","2021-12-22 15:09:30.905"
"AA","59.820","1","59.830","5","200","59.76","3fa9e533-1c11-49a4-bd6d-1a052efa32fa","2021-12-22 15:12:07.746"
"AA","59.840","6","59.880","2","-200","59.88","5e4feb80-e202-46c0-9bdb-54b28f70ca9a","2021-12-22 15:15:39.810"
"AA","59.870","1","59.880","9","200","59.71","cd54dcdd-7393-435f-b63c-fe22629ea1f1","2021-12-22 15:17:17.125"
"AA","59.850","2","59.870","1","200","59.71","a303b745-0256-40a7-8faa-85946eb7a7d9","2021-12-22 15:17:17.125"
"AA","59.810","4","59.840","1","200","59.71","b96e87a6-e493-40f0-9e2c-d91b095a086c","2021-12-22 15:17:17.125"
"AA","59.780","1","59.810","5","200","59.71","36aefe2d-89f3-47cc-a046-a6c6c2a38fad","2021-12-22 15:17:17.125"
"AA","59.770","2","59.800","12","200","59.71","fcaa1f02-f6d1-4b91-82c0-fafa70878023","2021-12-22 15:17:17.125"
"AA","59.780","2","59.790","2","200","59.71","c543297c-849f-410a-bca1-91575293590d","2021-12-22 15:17:17.125"
"AA","59.650","1","59.680","5","-200","59.68","01680b4c-2479-4035-a86c-34248ac48262","2021-12-22 15:19:03.705"
"AA","59.650","1","59.680","5","-200","59.68","230b6642-fa1b-419b-a484-9405c841eb44","2021-12-22 15:19:03.705"
"AA","59.650","1","59.680","5","-200","59.68","0084b0b5-dd6a-4b6a-aeec-2e8e5e984ce4","2021-12-22 15:19:03.705"
"AA","59.680","2","59.690","1","-200","59.69","f2e50272-f5e8-4704-9cc7-a0cb67ed89ef","2021-12-22 15:19:12.171"
"AA","59.680","2","59.690","1","-200","59.69","0604c2a4-4a4e-485d-aecc-7dd891cf68d7","2021-12-22 15:19:12.171"
"AA","59.600","1","59.620","4","-200","59.62","b7ed3cd2-8fed-4a03-ad18-a98bad57fe45","2021-12-22 15:20:17.431"
"AA","59.760","2","59.790","2","201","59.53","f5ea2958-09ff-4710-891f-20efb85a8122","2021-12-22 15:21:14.964"
"AA","59.560","2","59.590","3","-201","59.59","060ac27e-eb8c-4636-9863-46dd7764a8fa","2021-12-22 15:23:08.251"
"AG","11.310","34","11.320","12","1,063","11.28","0c30e810-638b-4846-b489-aae02471e969","2021-12-22 11:22:42.419"
"AG","11.310","33","11.320","14","1,064","11.28","691be29d-fa06-42f5-8fa1-5893bfa1628f","2021-12-22 11:22:42.419"
"AG","11.310","34","11.320","20","1,064","11.28","c81ab1c0-6567-4627-841e-9a0234ce2470","2021-12-22 11:22:42.419"
"AG","11.310","34","11.320","11","1,063","11.28","7b2be2b5-a6ff-43b0-aec8-b8861cedc539","2021-12-22 11:22:42.419"
"AG","11.310","4","11.320","34","1,064","11.28","55b0776e-ace4-43ae-bf1a-703296efe536","2021-12-22 11:22:42.419"
"AG","11.280","1","11.290","40","-1,064","11.29","a4e19ca3-d090-40b9-a249-60732593f08e","2021-12-22 11:23:31.414"
"AG","11.280","1","11.290","40","-1,064","11.29","e2938b60-df70-412e-8edc-a0496d36a23d","2021-12-22 11:23:31.414"
"AG","11.280","1","11.290","40","-1,063","11.29","495bfc59-a5a0-4ac4-bcc8-d8803ae86b25","2021-12-22 11:23:31.414"
"AG","11.280","58","11.290","9","-1,063","11.29","6ff90c79-80d2-4c6e-b94b-1e3449af90df","2021-12-22 11:23:31.414"
"AG","11.290","10","11.300","28","-1,064","11.30","b4bffd27-b983-4772-a556-e399d38bfd21","2021-12-22 11:23:53.907"
"AG","11.300","31","11.310","7","1,060","11.31","e820259f-4db8-4344-8d1a-5868faa302fc","2021-12-22 11:27:10.006"
"AG","11.290","34","11.300","15","-1,060","11.30","cf16e0a8-7e3b-4839-a6bb-a24f7772d39d","2021-12-22 11:29:01.074"
"AG","11.310","34","11.320","15","1,065","11.27","7d8a6dbc-1988-4eed-b0cc-6eb782f47c47","2021-12-22 11:31:25.327"
"AG","11.280","58","11.290","5","-1,065","11.29","9a67502b-14c0-40d5-9b06-b77e33982f95","2021-12-22 11:33:57.251"
"AG","11.340","35","11.350","43","1,065","11.26","295ed472-7e63-43cb-b86c-f9410c56b142","2021-12-22 11:40:23.607"
"AG","11.330","53","11.340","22","1,065","11.26","bc4be6e3-134a-4b00-bd0d-a4a32ae8ed17","2021-12-22 11:40:23.607"
"AG","11.240","18","11.250","31","-1,065","11.25","1fc19039-c5dd-44c0-85eb-24d934195e3a","2021-12-22 11:44:00.191"
"AG","11.240","30","11.250","31","-1,065","11.25","5cbd0812-5422-4e82-a04a-ad0a64841648","2021-12-22 11:44:49.413"
"AG","11.280","15","11.290","12","1,064","11.28","1403dbe2-02b9-4d66-be66-52bfaefc3830","2021-12-22 11:52:05.336"
"AG","11.280","15","11.290","12","1,063","11.28","1b6c7c6b-150d-4291-b8d5-0e46da7f789c","2021-12-22 11:52:05.336"
"AG","11.280","27","11.290","7","1,063","11.28","1e6d5102-1c85-44f7-8d9b-c93c9627cb9c","2021-12-22 11:52:05.336"
"AG","11.280","38","11.290","17","-1,063","11.29","4acfefe1-dd69-44c7-a30e-27fb63b1de43","2021-12-22 11:57:55.808"
"AG","11.290","15","11.300","12","-1,063","11.30","85981d84-0319-4e73-ab19-7418f9f0b5dc","2021-12-22 11:58:25.664"
"AG","11.290","41","11.300","12","-1,064","11.30","f1943ec6-4a4d-4014-ba84-79d63de931ae","2021-12-22 12:03:19.056"
"AG","11.270","4","11.280","32","1,064","11.27","ba5fc67f-54e0-4a8a-a48d-fdd9ac2a2192","2021-12-22 12:18:13.199"
"AG","11.270","22","11.280","7","-1,064","11.28","9cc96ea1-ac4a-4982-a528-8dbf4b7e7136","2021-12-22 12:23:44.286"
"AG","11.290","27","11.300","28","1,065","11.26","db31b853-7cde-48e8-96f4-6a67c10704a4","2021-12-22 12:25:24.850"
"AG","11.290","30","11.300","15","1,065","11.26","650ea745-d7e6-43db-ad3c-ffa5f764d40a","2021-12-22 12:25:24.850"
"AG","11.290","30","11.300","15","1,066","11.26","66b825e3-c4e6-47cf-968a-2b308439e859","2021-12-22 12:25:24.850"
"AG","11.290","30","11.300","15","1,066","11.26","35be5ae1-03eb-4333-923e-135f733798e9","2021-12-22 12:25:24.850"
"AG","11.270","19","11.280","47","-1,066","11.28","538152da-7186-474d-9171-f7903cc5e7b0","2021-12-22 12:27:21.914"
"AG","11.270","19","11.280","47","-1,065","11.28","12bd5cfe-9865-4ec3-a6c1-e5db1b09398b","2021-12-22 12:27:21.914"
"AG","11.270","26","11.280","40","-1,066","11.28","08dee0e9-265b-44f4-91d9-3646bc8558a8","2021-12-22 12:28:14.691"
"AG","11.270","30","11.280","13","-1,065","11.28","83e8cd95-be17-45a4-85ee-f03a76e0ea28","2021-12-22 12:28:27.775"
"AG","11.320","29","11.330","30","1,063","11.29","c92abe2e-c1b1-42a0-9c22-bd0a7b996f77","2021-12-22 13:48:08.969"
"AG","11.320","46","11.330","18","1,063","11.29","1796b098-ba03-453d-b133-3aec00508da1","2021-12-22 13:48:08.969"
"AG","11.320","46","11.330","18","1,063","11.29","5d617556-e11a-405b-b527-cb60c7c568ce","2021-12-22 13:48:08.969"
"AG","11.320","46","11.330","18","1,063","11.29","1c97a735-90d7-4836-9e85-d9687742344d","2021-12-22 13:48:08.969"
"AG","11.320","18","11.330","27","1,063","11.29","0666fa0a-3de0-4bcb-a282-820129e1fae9","2021-12-22 13:48:08.969"
"AG","11.320","17","11.330","40","1,062","11.29","c28e245d-16e4-415e-adab-6e97167a50be","2021-12-22 13:48:08.969"
"AG","11.320","16","11.330","27","1,063","11.29","c656be83-52a7-4ff7-9e07-88b837b0061c","2021-12-22 13:48:08.969"
"AG","11.320","16","11.330","27","1,062","11.29","b06f783e-d5f8-45f2-badd-7b4c606fed08","2021-12-22 13:48:08.969"
"AG","11.280","37","11.290","22","-1,063","11.29","7d30f2e7-f69a-4de1-8cfa-1090135889b8","2021-12-22 13:49:15.813"
"AG","11.280","37","11.290","22","-1,063","11.29","1ab2506f-4004-4be5-8667-290f9fc6829d","2021-12-22 13:49:15.813"
"AG","11.280","37","11.290","22","-1,063","11.29","62ad7f6d-f1a5-413b-8ce7-08c1a4d22641","2021-12-22 13:49:15.813"
"AG","11.280","37","11.290","22","-1,062","11.29","9567140b-7dde-4e67-9cb2-ae28b9ba16ec","2021-12-22 13:49:15.813"
"AG","11.280","36","11.290","35","-1,063","11.29","36150fbc-2f78-4e62-9aec-f48f5e3bd342","2021-12-22 13:50:26.165"
"AG","11.280","36","11.290","35","-1,063","11.29","8ecf0560-ad0d-4f62-8835-83336afe2bb7","2021-12-22 13:50:26.165"
"AG","11.280","58","11.290","18","-1,063","11.29","fc3516ac-96dc-40f3-8742-85111806222f","2021-12-22 13:50:26.165"
"AG","11.240","20","11.250","35","-1,062","11.25","0db2fcbf-75b2-4dc8-bd6a-35ffcf87d46e","2021-12-22 14:06:55.776"
"AG","11.250","10","11.260","39","1,065","11.26","b00574d1-1743-404c-bcb8-23ce42932530","2021-12-22 14:14:20.006"
"AG","11.270","34","11.280","21","-1,065","11.28","0f74795d-afc0-404e-9d4f-6939989686cb","2021-12-22 14:21:56.124"
"AG","11.370","14","11.380","42","1,057","11.35","caa8f6e3-e4dd-40dc-97e5-07b9ae830fb1","2021-12-22 15:23:48.627"
"AG","11.370","14","11.380","42","1,057","11.35","c3d0d2b4-7358-47d8-b72b-9036ce69d657","2021-12-22 15:23:48.627"
"AG","11.360","52","11.370","20","1,057","11.35","31c49cc5-1f05-4b02-bba7-4df32245d14f","2021-12-22 15:23:48.627"
"AG","11.360","34","11.370","49","1,057","11.35","e8b21a70-cf1e-4109-aec9-575a95ebf332","2021-12-22 15:23:48.627"
"AG","11.360","51","11.370","20","1,057","11.35","5d7eb7c4-e41b-407f-9f89-14abd435819e","2021-12-22 15:23:48.627"
"AG","11.370","46","11.380","49","1,057","11.35","12805d5d-b461-4daa-a345-833f457a1e37","2021-12-22 15:23:48.627"
"AG","11.360","32","11.370","51","1,057","11.35","02150dda-39b8-40b2-8f88-d1bec5e225fc","2021-12-22 15:23:48.627"
"AG","11.360","29","11.370","51","1,057","11.35","960ba90e-f6a4-4123-bb76-eb0e83589477","2021-12-22 15:23:48.627"
"AG","11.350","60","11.360","13","-1,057","11.36","a7c64223-8dd4-4f9d-8729-84719c82396d","2021-12-22 15:26:54.070"
"AG","11.350","60","11.360","13","-1,057","11.36","335fb199-3e0e-46ee-acf6-8ebc4d5e4086","2021-12-22 15:26:54.070"
"AG","11.360","25","11.370","41","-1,057","11.37","b1cb8878-013d-4792-bcce-ab16ed456dee","2021-12-22 15:30:06.069"
"AG","11.360","25","11.370","41","-1,057","11.37","69951bc6-f058-4504-a720-78cbe35ef60e","2021-12-22 15:30:06.069"
