"Symbol","Bid","Bid Sz","Ask","Ask Sz","Shares","Price","Order ID","Timestamp"
"AAL","18.200","113","18.210","42","661","18.15","9200554a-2d88-4308-8483-77970c9d5944","2021-12-30 15:39:32.550"
"AAL","18.200","60","18.210","89","661","18.15","fd349a2d-1ddc-4c15-acd1-2c8fccedd74a","2021-12-30 15:39:32.550"
"AAL","18.200","62","18.210","69","661","18.15","db21c0dc-c4be-46ff-94d4-e5d66b9d95fc","2021-12-30 15:39:32.550"
"AAL","18.200","84","18.210","57","660","18.15","ecc70c93-3bd2-455f-abf2-4776a652eb34","2021-12-30 15:39:32.550"
"AAL","18.210","65","18.220","90","661","18.15","fcb7e63f-5f18-447c-91a3-9cf2d1448b95","2021-12-30 15:39:32.550"
"AAL","18.210","5","18.220","115","661","18.15","e50129b9-1e37-40f1-bf9f-2a2297fe3e54","2021-12-30 15:39:32.550"
"AAL","18.200","57","18.210","119","661","18.15","33ec469f-dd4f-4e15-9346-fb5974148576","2021-12-30 15:39:32.550"
"AAL","18.190","86","18.200","30","661","18.15","b81228a3-75cc-4e3a-957b-650161042cd6","2021-12-30 15:39:32.550"
"AAL","18.190","26","18.200","93","661","18.15","e1a8d851-7231-4640-be2f-c037c651a942","2021-12-30 15:39:32.550"
"AAL","18.190","42","18.200","88","661","18.15","56b75d99-5768-4ace-812d-7b1298ef486b","2021-12-30 15:39:32.550"
"AAL","18.190","27","18.200","73","661","18.15","8ee3cf71-35fb-48c6-84fa-d5ffe0269312","2021-12-30 15:39:32.550"
"AAL","18.100","136","18.110","183","-7,931","18.10","66c2d4a7-ecc0-43ee-8c67-6df5457c8d14","2021-12-30 15:48:00.006"
"ADM","67.230","3","67.280","1","178","67.12","1f9e475b-0ad8-492f-9291-0a0136b50a2d","2021-12-30 10:02:27.862"
"ADM","67.230","3","67.280","1","178","67.12","6cf14103-f60d-4647-94c8-057692e5d8b1","2021-12-30 10:02:27.862"
"ADM","67.230","3","67.280","1","178","67.12","d7943f15-be14-4a9a-8a6e-dbd0f373a81e","2021-12-30 10:02:27.862"
"ADM","67.130","1","67.150","1","-178","67.16","5a8b3e29-cb4f-4051-af4c-346a23375ca0","2021-12-30 10:03:12.626"
"ADM","67.130","1","67.150","1","-178","67.16","dd787a54-6ab3-41ee-a47e-217db9d44b07","2021-12-30 10:03:12.626"
"ADM","67.130","2","67.170","2","-178","67.17","c7eadef4-4843-4c56-be5e-cab762b2dcd0","2021-12-30 10:03:41.208"
"ADM","67.120","2","67.140","1","178","67.14","5fe97ff6-1e7f-4157-9c92-95cc13148638","2021-12-30 10:12:30.006"
"ADM","67.100","1","67.130","1","-178","67.13","1c1b807f-edaa-455a-b9c3-9bd410bec36d","2021-12-30 10:14:47.930"
"ADM","66.890","1","66.910","1","179","66.88","d1842463-d6f7-4a20-8c2c-d18e79ebf13d","2021-12-30 10:56:00.875"
"ADM","66.890","2","66.930","1","-179","66.94","1e7c3dbe-49f0-4ca6-970b-f155ae8d0a5d","2021-12-30 10:58:15.870"
"ADM","66.950","1","66.960","2","179","66.86","82218090-9b7d-42e0-af5a-703489c96f62","2021-12-30 11:07:06.914"
"ADM","66.860","2","66.890","1","-179","66.89","40ede29b-98c1-4e6a-a9ec-07c6052152ec","2021-12-30 11:08:09.828"
"ADM","66.890","1","66.910","2","179","66.86","c5f8cd6f-9b71-4432-ba5f-d2dd20f9a396","2021-12-30 11:25:23.548"
"ADM","66.890","1","66.910","2","179","66.86","d372c15e-a64f-47ad-89da-19ea3787fce2","2021-12-30 11:25:23.548"
"ADM","66.890","1","66.910","2","179","66.86","18eb90a1-c55e-47b1-a9bb-bed3fba49189","2021-12-30 11:25:23.548"
"ADM","66.890","1","66.910","2","179","66.86","77bec54e-02c7-40d4-8875-bc23ca2eb04e","2021-12-30 11:25:23.548"
"ADM","66.880","1","66.900","1","-179","66.90","e2bc580d-edb8-40a8-ab76-34e0ff1e5cc9","2021-12-30 11:27:38.092"
"ADM","66.880","2","66.890","1","-179","66.89","4c706e0d-a607-42b1-94de-2cddea5a07c8","2021-12-30 11:28:34.859"
"ADM","66.880","2","66.890","1","-179","66.89","0a2605f3-30c8-4eb6-bbd3-e2be1cb32bdb","2021-12-30 11:28:34.859"
"ADM","66.890","1","66.900","1","-179","66.90","341fd116-0566-4000-b325-8583903d5cce","2021-12-30 11:29:04.188"
"ADM","66.990","1","67.000","2","179","66.95","69db83ad-28c4-4ad7-99a0-81d95bb9798d","2021-12-30 12:02:37.140"
"ADM","66.980","2","67.010","1","179","66.95","b4259536-a7e7-45cb-8095-0edc02805610","2021-12-30 12:02:37.140"
"ADM","66.980","2","67.010","3","179","66.95","fac3ca2f-5caf-48c6-8048-4633745fe227","2021-12-30 12:02:37.140"
"ADM","67.010","1","67.030","2","179","66.95","78a4221c-295e-4bae-b55c-20d4d8ec38fd","2021-12-30 12:02:37.140"
"ADM","66.980","1","67.010","3","179","66.94","47ad890e-c952-4fba-a00d-b38d3c5ae19c","2021-12-30 12:02:40.183"
"ADM","66.980","4","67.010","3","179","66.94","bc9abe4a-0b98-4dec-81e9-a6ea4f684ac7","2021-12-30 12:02:40.183"
"ADM","67.010","2","67.030","1","179","66.93","6c06067b-6cd7-4532-8de2-c090a980bee4","2021-12-30 12:04:48.035"
"ADM","67.010","2","67.030","1","179","66.93","5fd06c9a-89ff-48d3-88d1-0b0e8354d966","2021-12-30 12:04:48.035"
"ADM","66.990","1","67.000","2","179","66.93","f49b1669-625d-42f1-9b33-1f9b56b8c4ef","2021-12-30 12:04:48.035"
"ADM","66.990","1","67.010","4","179","66.91","27749b97-e5c3-4a28-bd0a-adc4d0d7afcb","2021-12-30 12:06:19.884"
"ADM","66.900","2","66.920","2","-179","66.92","1169191a-a0b2-4738-82da-bfb31e552583","2021-12-30 12:11:09.408"
"ADM","66.900","2","66.920","2","-179","66.92","84c8d4d8-b9ce-4743-b5c9-d3987b542e6d","2021-12-30 12:11:09.408"
"ADM","66.900","2","66.920","2","-179","66.92","6507c0ed-9426-4712-b37f-08ff83282713","2021-12-30 12:11:09.408"
"ADM","66.900","2","66.920","2","-179","66.92","e70adec5-a38f-4b3e-afe6-c0ae6c64686c","2021-12-30 12:11:09.408"
"ADM","66.900","2","66.920","2","-179","66.92","0aed31fc-5a6b-4fc5-874d-09a2c47eb704","2021-12-30 12:11:09.408"
"ADM","66.900","2","66.920","2","-179","66.92","7fe3d63d-04ef-44e9-ba11-79ef35f9b807","2021-12-30 12:11:09.408"
"ADM","66.900","2","66.920","2","-179","66.92","13839056-6835-4520-8380-6beaa814dc99","2021-12-30 12:11:09.408"
"ADM","66.900","2","66.920","2","-179","66.92","3c044fee-9204-4d50-98f6-a7abc849be75","2021-12-30 12:11:09.408"
"ADM","66.900","1","66.910","1","-179","66.91","9a9a154d-ba6f-4425-9eb7-ffb3953a0d53","2021-12-30 12:12:00.959"
"ADM","66.900","1","66.910","1","-179","66.91","d4533fc4-78f5-4699-832a-b565c491ef1f","2021-12-30 12:12:12.248"
"ADM","66.930","2","66.950","3","179","66.95","51cb3766-ebab-415b-af3f-18303da27bab","2021-12-30 12:14:10.006"
"ADM","66.940","2","66.970","3","-179","66.97","b81c6e5d-38f5-4e00-b8c1-288867586833","2021-12-30 12:15:58.580"
"ADM","66.940","3","66.960","4","179","66.95","cafac725-56bd-4c66-91f0-69c18332ca22","2021-12-30 12:19:12.111"
"ADM","66.940","2","66.950","4","-179","66.95","f28b63f3-b7c9-4244-aa63-da84dfcaf32d","2021-12-30 12:25:00.232"
"ADM","66.960","1","66.970","1","179","66.93","9a820763-c271-4572-89a1-81f1e06852dc","2021-12-30 12:39:09.005"
"ADM","66.960","1","66.970","1","179","66.93","0a5b26b6-226a-4502-bba3-e6ed6385c9d8","2021-12-30 12:39:09.005"
"ADM","66.960","1","66.970","2","179","66.93","8774aae7-52a3-4432-b86b-cbb685fc6272","2021-12-30 12:39:09.005"
"ADM","66.960","1","66.970","2","179","66.93","908b9f62-1fc8-44e7-8cb1-186c52213916","2021-12-30 12:39:09.005"
"ADM","66.970","3","66.980","2","179","66.92","140809e4-8e52-4c73-a679-67124a61d0bd","2021-12-30 12:40:09.027"
"ADM","66.970","3","66.980","2","179","66.92","9dc7adb9-1845-4bb0-aba2-1566022c7109","2021-12-30 12:40:09.027"
"ADM","66.970","2","66.980","2","179","66.92","aa78e54b-87c4-4ad1-9929-2ce53dcde2ed","2021-12-30 12:40:09.027"
"ADM","66.950","2","66.970","5","179","66.92","6ad2932d-7ff1-4db3-b278-87350cd662f0","2021-12-30 12:40:09.027"
"ADM","66.960","1","66.970","1","179","66.92","0e1cd935-fdd9-47c6-a25b-043390ba748d","2021-12-30 12:40:09.027"
"ADM","66.930","2","66.950","1","-179","66.95","33ca07e7-c9dd-4618-bffe-53ac6dbf18dc","2021-12-30 12:41:41.405"
"ADM","66.930","2","66.950","1","-179","66.95","03a06c7d-c56d-4508-94b9-f499c102eb7b","2021-12-30 12:41:41.405"
"ADM","66.930","2","66.950","1","-179","66.95","908866d6-8756-4bf3-bff3-d3a0b9153c29","2021-12-30 12:41:41.405"
"ADM","66.930","2","66.950","1","-179","66.95","1daa4121-895c-4c9d-bb3c-44e602ebcc90","2021-12-30 12:41:41.405"
"ADM","66.930","2","66.950","1","-179","66.95","6d968936-cbf9-407e-a5c6-ab241e8f5db8","2021-12-30 12:41:41.405"
"ADM","66.930","2","66.950","1","-179","66.95","14c08845-a412-42ad-ab93-518db62dc509","2021-12-30 12:41:41.405"
"ADM","66.930","2","66.950","1","-179","66.95","fdcac8c6-01e1-4d63-953a-f097176c3e04","2021-12-30 12:41:41.405"
"ADM","66.930","2","66.950","1","-179","66.95","719eaad9-d31d-40d5-add0-6a128e87ba61","2021-12-30 12:41:41.405"
"ADM","66.930","2","66.950","1","-179","66.95","54ab4fa2-9c8b-4e60-bb0c-fd526a9dba8a","2021-12-30 12:42:10.110"
"ADM","66.960","2","66.970","8","179","66.95","2d54a3e5-3892-4238-bc25-8d16e702100e","2021-12-30 12:49:51.294"
"ADM","66.960","3","66.980","4","179","66.94","8fc36cc9-51b1-4ad7-b66d-db30d06f298a","2021-12-30 12:50:05.246"
"ADM","67.000","1","67.010","1","-179","67.01","3f629cb6-f1bc-43d7-9da6-ecacc3ecfed6","2021-12-30 12:59:48.028"
"ADM","67.000","1","67.010","1","-179","67.01","4cbba0d2-18b5-48cf-9937-1bfe5237cadc","2021-12-30 13:00:01.983"
"ADM","66.970","3","66.990","3","179","66.96","bfa2b5ee-f8d5-4db1-a536-0498a44bc563","2021-12-30 13:12:35.223"
"ADM","66.980","1","66.980","1","179","66.96","94bd7dcf-da8f-46ac-8937-97a1a6452cd4","2021-12-30 13:12:35.223"
"ADM","66.980","1","66.980","1","179","66.96","4621b2bd-6cb9-4884-a6f5-51e81504496d","2021-12-30 13:12:35.223"
"ADM","66.980","1","66.980","1","179","66.96","187f79e2-bb95-4875-91a1-189aa45d500b","2021-12-30 13:12:35.223"
"ADM","66.980","3","66.990","3","179","66.96","67903ba5-83c2-441c-b645-eeed471edfc5","2021-12-30 13:12:35.223"
"ADM","66.970","1","66.980","1","179","66.96","3e7fb7c9-b433-4a0f-9716-d5df5e5678e7","2021-12-30 13:12:35.223"
"ADM","66.980","3","67.000","2","179","66.95","69b953a2-9686-4776-8cc2-6fdf1d78b0db","2021-12-30 13:15:36.356"
"ADM","66.980","3","67.000","2","179","66.95","1237f7fb-c0f9-4110-b23b-83d63f91183c","2021-12-30 13:15:36.356"
"ADM","66.980","3","67.000","2","179","66.95","ce42df7a-dd89-4ff3-949a-b53e54ba20b9","2021-12-30 13:15:36.356"
"ADM","66.980","3","67.000","2","179","66.95","0602a410-97de-48ed-88df-7e880be62cd4","2021-12-30 13:15:36.356"
"ADM","66.960","2","66.970","3","-179","66.97","a22fc784-1f24-427e-b666-6c9f3a8ab1b5","2021-12-30 13:15:36.377"
"ADM","66.960","2","66.970","3","-179","66.97","5ad3fe97-25be-41f0-89fb-a2176c5ea44a","2021-12-30 13:15:36.377"
"ADM","66.960","2","66.970","3","-179","66.97","070faef4-2582-420f-b357-e42cf0b2eb60","2021-12-30 13:15:36.377"
"ADM","66.960","2","66.970","3","-179","66.97","5e954eb7-ccbb-4fcd-b4ae-2222ee15e405","2021-12-30 13:15:36.377"
"ADM","66.960","2","66.970","3","-179","66.97","dbc9b6ea-a357-496d-ba1a-79f729c44409","2021-12-30 13:15:36.377"
"ADM","66.960","2","66.970","3","-179","66.97","c43b0c35-6b9c-400a-a2ac-bbc1435d00de","2021-12-30 13:15:36.377"
"ADM","66.970","1","66.970","1","-179","66.97","3e58ff22-86db-45b9-9e53-5998cdaac53e","2021-12-30 13:16:10.006"
"ADM","66.970","1","66.970","1","-179","66.97","4f859e83-f34b-4bc5-803b-d4c9a4383709","2021-12-30 13:16:10.006"
"ADM","66.970","1","66.970","1","-179","66.97","a9578781-34c0-4f29-9850-61a601cc190d","2021-12-30 13:16:20.006"
"ADM","66.970","1","66.970","1","-179","66.97","5640cda5-d4da-47b1-acbc-cce73d8e60fb","2021-12-30 13:16:30.006"
"ADM","66.970","4","66.990","3","179","66.94","f92e6aff-aae0-444b-97e8-187e1420108a","2021-12-30 13:24:25.649"
"ADM","66.970","4","66.990","3","179","66.94","a6cdb295-722b-453a-b744-ab40dc81e3ab","2021-12-30 13:24:25.649"
"ADM","66.970","3","66.990","3","179","66.94","104e8055-b3ec-4bf9-a8c0-2417d6acd390","2021-12-30 13:24:25.649"
"ADM","66.960","3","66.980","5","179","66.94","ec5e9130-55cb-41e7-9fa9-7da0725017a6","2021-12-30 13:24:25.649"
"ADM","66.960","3","66.980","5","179","66.94","d16824dc-9428-4ba3-bbea-4853c5b27416","2021-12-30 13:24:25.649"
"ADM","66.980","2","66.990","2","179","66.94","5338caa5-b820-4d0d-80ad-d234f3c11f6c","2021-12-30 13:24:25.649"
"ADM","66.940","1","66.950","3","-179","66.95","e43c4b85-c4b0-4f67-9dce-d46401a8447b","2021-12-30 13:26:19.233"
"ADM","66.940","1","66.950","3","-179","66.95","7f97e8e4-43e6-47cc-aae6-c1dd4b884f96","2021-12-30 13:26:19.233"
"ADM","66.940","1","66.950","3","-179","66.95","dcf60fd9-3254-4649-978f-4242d5d4f772","2021-12-30 13:26:19.233"
"ADM","66.940","1","66.950","3","-179","66.95","8c4cc1ac-a1b3-40f7-b587-ed11e2bf8caf","2021-12-30 13:26:19.233"
"ADM","66.940","1","66.950","3","-179","66.95","60b59421-9000-42cd-a379-e9cd69fca622","2021-12-30 13:26:19.233"
"ADM","66.940","1","66.950","3","-179","66.95","37d79c9f-e6f6-4e74-a530-157c8047e4a7","2021-12-30 13:26:19.233"
"ADM","66.940","1","66.950","2","179","66.91","c8940007-160d-4fd9-a158-113d13541585","2021-12-30 14:12:57.380"
"ADM","66.940","1","66.950","2","179","66.91","c12038e1-946f-4e9d-8b58-bf66699fb518","2021-12-30 14:12:57.380"
"ADM","66.930","3","66.950","4","179","66.91","f5e2ac64-e4fc-4758-95c0-f19e5665ac9f","2021-12-30 14:12:57.380"
"ADM","66.940","3","66.960","1","179","66.90","0d238a69-b3c0-4958-9da5-8e1f7e8aa6f3","2021-12-30 14:13:08.936"
"ADM","66.940","1","66.960","3","179","66.90","43b5a147-865b-49d7-ac6c-d627c4912358","2021-12-30 14:13:08.936"
"ADM","66.940","1","66.960","3","179","66.90","6393e1c8-22cb-4e89-aa49-8d653ea17de9","2021-12-30 14:13:08.936"
"ADM","66.940","4","66.960","2","179","66.90","6afba283-865d-4c5c-b950-23f9c719a54a","2021-12-30 14:13:08.936"
"ADM","66.940","4","66.960","2","179","66.90","a3003df6-d7ce-4d1a-8dea-8531094494ee","2021-12-30 14:13:08.936"
"ADM","66.940","2","66.960","4","179","66.90","ca563662-8598-42b8-9861-2bcf49e7348a","2021-12-30 14:13:08.936"
"ADM","66.900","1","66.910","2","-179","66.91","5a8bbfbe-c595-4c0e-80ab-378878ff1638","2021-12-30 14:13:53.683"
"ADM","66.900","1","66.910","2","-179","66.91","544198de-29a6-4896-a3f1-86140a0d2a09","2021-12-30 14:13:53.683"
"ADM","66.890","7","66.910","3","-179","66.91","e680beeb-6ed4-4380-a578-ca177e5278d3","2021-12-30 14:13:53.683"
"ADM","66.910","4","66.920","2","-179","66.92","c53a66b7-9f8a-4205-990f-2d1b760b94f3","2021-12-30 14:16:15.463"
"ADM","66.910","4","66.920","2","-179","66.92","5979cc71-d6e7-41c9-9245-efd29f16f545","2021-12-30 14:16:15.463"
"ADM","66.910","3","66.920","1","-179","66.92","f91c156c-30bd-466a-99dd-24fca1b23a90","2021-12-30 14:17:23.875"
"ADM","66.910","4","66.930","5","-179","66.93","eda928e9-9c50-4f39-8aad-94ff71bb4810","2021-12-30 14:18:44.445"
"ADM","66.910","4","66.930","5","-179","66.93","5e72e1cc-6ab7-4063-aa90-8b25bf5b3c64","2021-12-30 14:18:44.445"
"ADM","66.910","5","66.930","6","-179","66.93","16f3c250-b384-479a-940b-0396466674b7","2021-12-30 14:18:44.445"
"ADM","66.950","2","66.960","1","179","66.94","856860bf-47f3-4d15-97e0-37c4cb14fe37","2021-12-30 14:30:18.999"
"ADM","66.950","2","66.960","1","179","66.94","19a6c738-a92e-4743-ac28-7c54ba80f1ea","2021-12-30 14:30:18.999"
"ADM","66.950","2","66.960","2","179","66.94","b51bd8d9-ce7d-4a78-911d-e9313b12cdf2","2021-12-30 14:30:18.999"
"ADM","66.950","4","66.960","2","179","66.94","a56820c5-7c92-4b89-99a8-2be275466a7a","2021-12-30 14:30:18.999"
"ADM","66.970","2","66.980","1","179","66.93","02b99bab-090a-41bd-8c4d-a0835698489b","2021-12-30 14:30:37.513"
"ADM","66.970","2","66.980","1","179","66.93","42dee1a1-076c-4054-981f-16bd425815bf","2021-12-30 14:30:37.513"
"ADM","66.960","2","66.980","1","179","66.93","6b5ba631-9dc2-4245-a953-569ac75c573e","2021-12-30 14:30:37.513"
"ADM","66.960","2","66.980","1","179","66.93","3cd17cb6-2e73-4b7e-af9e-5c35af5233e6","2021-12-30 14:30:37.513"
"ADM","66.960","2","66.980","1","179","66.93","fcbee6c1-1df3-44ce-8ddb-336652368d38","2021-12-30 14:30:37.513"
"ADM","66.960","2","66.980","1","179","66.93","d8f2e9ff-acd3-4a9c-909e-2d97bb311a11","2021-12-30 14:30:37.513"
"ADM","66.960","2","66.980","1","179","66.93","74add98a-bcef-4bad-9921-3e719b904d73","2021-12-30 14:30:37.513"
"ADM","66.960","1","66.970","1","179","66.93","e504eb64-73b7-4dd7-82bc-2acf68440a15","2021-12-30 14:30:37.513"
"ADM","66.950","1","66.960","1","179","66.93","8e39d26d-6ecb-4662-a28d-5038ce33d21f","2021-12-30 14:30:37.513"
"ADM","66.950","7","66.970","3","179","66.93","2ee7085f-4bff-490e-bd63-ad8e9211e737","2021-12-30 14:30:37.513"
"ADM","66.950","6","66.970","3","179","66.93","c942ebc6-e5ac-4c97-b0c5-3e815c762109","2021-12-30 14:30:37.513"
"ADM","66.940","4","66.950","2","-179","66.95","e7494a32-366c-4055-bd1a-6b810e1fdaf6","2021-12-30 14:31:21.636"
"ADM","66.940","4","66.950","2","-179","66.95","6fe1c991-25b3-4dd6-bbad-04bb25cedcf6","2021-12-30 14:31:21.636"
"ADM","66.940","4","66.950","2","-179","66.95","981748fc-b2c0-453c-a9b9-0b2f8370557a","2021-12-30 14:31:21.636"
"ADM","66.940","4","66.950","2","-179","66.95","64c90ba2-aebc-4e1f-8174-a7dda91a69a4","2021-12-30 14:31:21.636"
"ADM","66.940","4","66.950","2","-179","66.95","9ef4f9d6-a197-48ea-b818-686810632e3f","2021-12-30 14:31:21.636"
"ADM","66.940","4","66.950","2","-179","66.95","bbc92b09-2d5d-4dcb-a5c8-5d8a01efffd5","2021-12-30 14:31:21.636"
"ADM","66.940","4","66.950","2","-179","66.95","3050eb7f-622d-4fac-b27a-a49d6f864403","2021-12-30 14:31:21.636"
"ADM","66.940","4","66.950","2","-179","66.95","139b864c-babd-4a11-9e82-75eee4e33ff1","2021-12-30 14:31:21.636"
"ADM","66.940","7","66.950","1","-179","66.96","7bedaa24-d4b2-4b1f-ae88-77012e8a635f","2021-12-30 14:31:52.316"
"ADM","66.940","7","66.950","1","-179","66.96","79a3e48b-3be9-4ce6-8033-c6060ec5bca8","2021-12-30 14:31:52.316"
"ADM","66.940","7","66.950","1","-179","66.96","1f847052-be0f-488e-bec5-5b6a2cb43b86","2021-12-30 14:31:52.316"
"ADM","66.940","7","66.950","1","-179","66.96","0ef36e56-255a-4011-a948-f2443aa962a4","2021-12-30 14:31:52.316"
"ADM","66.940","7","66.950","1","-179","66.96","4661e8fc-fe83-4a00-a8be-ea09be534f14","2021-12-30 14:31:52.316"
"ADM","66.940","7","66.950","1","-179","66.96","2cdc2196-c791-479d-a22c-ae90e98afffa","2021-12-30 14:31:52.316"
"ADM","66.940","7","66.950","1","-179","66.96","a8303ada-fa97-4f74-8915-1aebbf604fcf","2021-12-30 14:31:52.316"
"ADM","66.970","1","66.980","4","179","66.95","e0d81f92-9d9b-4bda-909e-c6119d67da00","2021-12-30 14:46:34.551"
"ADM","66.970","1","66.980","4","179","66.95","f50721f7-6b3e-46f8-8a09-84017217d9b5","2021-12-30 14:46:34.551"
"ADM","66.970","1","66.980","3","179","66.95","9c1f8ffc-0352-48a9-96d5-4e05247f94b2","2021-12-30 14:46:34.551"
"ADM","66.970","1","66.980","3","179","66.95","b40ca17a-4bc6-4edd-8a9f-a58c25a327c7","2021-12-30 14:46:34.551"
"ADM","66.970","1","66.980","3","179","66.95","cb40d48b-2356-4bc1-8393-f10cd9ae515d","2021-12-30 14:46:34.551"
"ADM","66.960","4","66.980","8","179","66.93","e8fa578e-7962-49df-a371-9a234b46060e","2021-12-30 14:47:08.627"
"ADM","66.970","1","66.980","6","179","66.93","f080a89a-78f3-45bb-a380-6a10a37022ec","2021-12-30 14:47:08.627"
"ADM","66.930","3","66.940","3","-179","66.94","f7a7ebfc-c00d-4697-8896-10a3237be1f7","2021-12-30 14:50:30.700"
"ADM","66.930","2","66.940","2","-179","66.94","6f4ae100-9f94-4dfd-bc87-0c4b1ddafd4b","2021-12-30 14:51:59.869"
"ADM","66.930","2","66.940","2","-179","66.94","63deadbf-29fd-4f2b-b85e-36aad782a453","2021-12-30 14:51:59.869"
"ADM","66.930","2","66.940","2","-179","66.94","9223713a-c8eb-4bb9-9892-f2e2456566e2","2021-12-30 14:51:59.869"
"ADM","66.930","1","66.940","2","-179","66.94","e5059c0f-1413-4aaa-83b9-9c09ee19c7f1","2021-12-30 14:51:59.869"
"ADM","66.930","1","66.940","2","-179","66.94","0304292b-3acd-44c4-bd32-569608fc058b","2021-12-30 14:51:59.869"
"ADM","66.930","1","66.940","4","-179","66.94","bc61be8a-f42b-4cdd-9f1c-20e15159965b","2021-12-30 14:52:04.257"
"ADM","66.960","3","66.980","6","179","66.92","b8f75f73-02e9-4d18-9019-21c4f192a5cb","2021-12-30 14:53:18.062"
"ADM","66.960","3","66.980","6","179","66.92","8dc185ea-28d6-4652-a048-5c0eec5f65d8","2021-12-30 14:53:18.062"
"ADM","66.970","1","66.980","5","179","66.92","d03804e6-92eb-40ce-82c0-84364f4c13fc","2021-12-30 14:53:18.062"
"ADM","66.970","2","66.980","6","179","66.92","ff5ebd0f-3882-466e-8fda-2e1f024276f4","2021-12-30 14:53:18.062"
"ADM","66.890","2","66.900","3","-179","66.90","6a47632a-60f6-428d-a44d-57c1a68e46f8","2021-12-30 15:01:44.923"
"ADM","66.890","2","66.900","3","-179","66.90","342cf2fd-658a-4b74-bf14-266c4ed0d52a","2021-12-30 15:01:44.923"
"ADM","66.890","3","66.900","3","-179","66.90","644d11d1-12d8-437e-818a-fbd9fe329f1f","2021-12-30 15:01:57.802"
"ADM","66.880","1","66.890","4","-179","66.89","57c547c4-7e52-49a5-bbf2-35a2602e959a","2021-12-30 15:03:32.876"
"ADM","67.000","1","67.010","2","179","66.93","d4557d88-096e-4fa7-b7b3-ecfead6a36d3","2021-12-30 15:31:35.427"
"ADM","66.980","1","66.990","2","179","66.92","e6ed737d-5732-4ee6-9a66-ebb341d168cc","2021-12-30 15:33:30.025"
"ADM","66.980","1","66.990","2","179","66.92","8034568c-1886-437e-b415-3ff6e8b74d70","2021-12-30 15:33:30.025"
"ADM","67.000","3","67.010","1","179","66.92","e658a536-30ec-4b96-8d84-19fc348cdc92","2021-12-30 15:33:30.025"
"ADM","66.990","2","67.000","4","179","66.92","329b9b26-451c-4baa-80a0-e3dcd4b439b4","2021-12-30 15:33:30.025"
"ADM","66.990","2","67.010","2","179","66.92","7286d42c-eb8c-45c7-bfd9-a6a120b01b25","2021-12-30 15:33:30.025"
"ADM","67.000","1","67.010","3","179","66.92","d198d333-4348-4e54-83fa-9819123a09aa","2021-12-30 15:33:30.025"
"ADM","67.000","1","67.010","3","179","66.92","10825b6e-7aa4-401b-9807-8630d31c352f","2021-12-30 15:33:30.025"
"ADM","67.000","1","67.010","3","179","66.92","02f0c30e-b596-4c22-93cd-144d2a8acedc","2021-12-30 15:33:30.025"
"ADM","67.000","1","67.010","3","179","66.92","3815f99f-72ef-40ad-941b-d530ea39d830","2021-12-30 15:33:30.025"
"ADM","67.000","1","67.010","3","179","66.92","ff125378-48db-42af-9f61-08bf7a08d135","2021-12-30 15:33:30.025"
"ADM","67.000","1","67.010","2","179","66.92","0ab5629f-027a-4e55-a2ad-628840b507ce","2021-12-30 15:33:30.025"
"ADM","67.000","1","67.010","3","179","66.91","fa611f14-ef84-49f9-bf2e-1e65e07fbef6","2021-12-30 15:33:54.753"
"ADM","66.990","1","67.010","3","179","66.91","9f4988e6-5489-49d0-87b9-7013f9228f0f","2021-12-30 15:33:54.753"
"ADM","66.980","2","66.990","2","-2,506","66.98","4924a5b6-6bd9-45ea-ac45-46253dee7cc8","2021-12-30 15:48:00.006"
"AEM","51.560","2","51.580","6","231","51.58","b27efe98-3f72-4a45-bed8-8e91f9131e49","2021-12-30 09:58:20.006"
"AEM","51.650","1","51.660","1","-231","51.68","33079b53-9cd4-4e8a-88b5-5dd97bd69515","2021-12-30 10:00:56.911"
"AEM","51.700","1","51.720","5","231","51.72","f5c1c0b1-2b98-4e71-8ed4-ae7c1de1f60d","2021-12-30 10:01:10.006"
"AEM","51.780","3","51.800","2","-231","51.81","2e84124d-8b79-448c-86fc-a6e054b3d959","2021-12-30 10:03:38.470"
"AEM","52.200","1","52.220","4","231","51.93","cabccf69-39b1-4d13-b8b3-9e0599c734e3","2021-12-30 10:36:01.243"
"AEM","52.060","4","52.080","3","231","51.93","c989aa84-869b-4ae2-a5c7-d43349e2f1fc","2021-12-30 10:36:01.243"
"AEM","52.070","6","52.090","1","231","51.93","87df822f-2748-4033-8835-65e33e929290","2021-12-30 10:36:01.243"
"AEM","52.070","3","52.090","2","231","51.93","cb2a51d0-6cc9-4e73-985b-ad01b10039c8","2021-12-30 10:36:01.243"
"AEM","51.950","1","51.970","6","-231","51.97","ddae1fed-aa59-4399-82c9-9508365aa885","2021-12-30 10:36:28.262"
"AEM","51.950","1","51.970","6","-231","51.97","2bbe348f-c991-4fdc-82d8-5a1e67f45dbe","2021-12-30 10:36:28.262"
"AEM","51.960","1","51.980","2","-231","51.98","2718f34d-d657-4509-9322-288a87d1579d","2021-12-30 10:36:32.705"
"AEM","51.970","1","51.990","1","-231","52.00","ba0cb961-4e11-4ad9-8aee-d6637d72efe4","2021-12-30 10:36:55.238"
"AEM","52.090","1","52.110","5","230","52.02","78113dec-3e28-4321-b613-9fc9791cd1c8","2021-12-30 10:44:06.444"
"AEM","52.070","8","52.090","4","230","52.02","a7e56ae0-c977-4562-adea-21f661960e9a","2021-12-30 10:44:06.444"
