"Symbol","Bid","Bid Sz","Ask","Ask Sz","Shares","Price","Order ID","Timestamp"
"AEE","87.420","2","87.440","1","-4","87.44","ca56d680-64ed-430d-a5b9-8840d4401bad","2022-02-07 15:28:21.217"
"AEE","87.380","2","87.400","1","-4","87.40","c2aa5bc5-b1a4-45cf-9a0a-31c09e869628","2022-02-07 15:29:34.698"
"AEE","87.380","1","87.400","1","-4","87.40","b3c3f552-ce50-4c54-97ab-d132c6d79224","2022-02-07 15:29:34.698"
"AEE","87.400","2","87.420","1","-4","87.42","794cfeb8-2114-40a0-80f3-66182ce48b50","2022-02-07 15:30:51.097"
"AEE","87.400","2","87.420","1","-4","87.42","d0725efa-f387-4cb2-8496-5d0c833c6434","2022-02-07 15:30:51.097"
"AEE","87.180","2","87.200","5","-8","87.18","9e029f20-d3f2-43b6-a39f-b14e701529ef","2022-02-07 15:48:00.006"
"AGG","110.550","330","110.560","68","3","110.55","c0678393-ed57-473c-b01c-9c6ce5aed725","2022-02-07 09:52:52.655"
"AGG","110.560","173","110.570","198","3","110.54","975aaf6e-2fc7-4f1b-92c2-d51cc5fa89ce","2022-02-07 09:53:11.332"
"AGG","110.530","9","110.540","447","-3","110.54","051f31f0-3f57-42e8-bc3f-0dcfcaae88ff","2022-02-07 09:58:52.638"
"AGG","110.530","98","110.540","230","-3","110.54","43c3f0b8-6a18-4c08-9739-127050b36610","2022-02-07 09:58:52.638"
"AGG","110.550","13","110.560","290","3","110.54","abc0bcc3-4ec2-4023-bc71-feb2d17f9736","2022-02-07 10:06:44.770"
"AGG","110.560","234","110.570","94","-3","110.57","a01737b0-1779-477b-a125-c263d095246d","2022-02-07 10:13:21.432"
"AGG","110.580","61","110.590","544","3","110.56","2ac9561c-9c0c-474b-af00-999ff95021f2","2022-02-07 10:32:42.832"
"AGG","110.590","87","110.600","532","3","110.55","ffcb2ad8-2577-4280-b390-7008a0fc5d3d","2022-02-07 10:35:30.927"
"AGG","110.580","15","110.590","547","3","110.55","e3db57f7-4642-4a66-b9e5-c1741cd78131","2022-02-07 10:35:30.927"
"AGG","110.580","99","110.590","454","3","110.55","35c7f8a8-6837-4c2d-8292-853c810af1f8","2022-02-07 10:35:30.927"
"AGG","110.580","105","110.590","454","3","110.55","7200ca86-6c39-4bdd-969d-0e303ea79850","2022-02-07 10:35:30.927"
"AGG","110.550","281","110.560","50","-3","110.56","f207f08f-ee11-4fb1-9ac2-aeab891ba61e","2022-02-07 10:38:29.688"
"AGG","110.550","281","110.560","50","-3","110.56","11df66b0-ca6e-4113-ba30-37953dd8d8c2","2022-02-07 10:38:29.688"
"AGG","110.550","281","110.560","50","-3","110.56","48457730-6d44-4081-a611-d72509eb1e26","2022-02-07 10:38:29.688"
"AGG","110.550","198","110.560","68","-3","110.56","ea053946-29e0-45c8-a2ad-fbcc875a7b73","2022-02-07 10:38:29.688"
"AGG","110.550","106","110.560","170","-3","110.56","ef4ae97d-bc20-4ce2-b80d-ed0d0b80b7a8","2022-02-07 10:38:29.688"
"AGG","110.600","49","110.610","482","3","110.54","6465d462-5504-4bf6-967f-410f142decef","2022-02-07 10:44:38.735"
"AGG","110.600","48","110.610","509","3","110.54","b0a69ad4-c137-4b7a-b21d-0eeba9f365f8","2022-02-07 10:44:38.735"
"AGG","110.550","128","110.560","413","-3","110.56","f59d174b-a8aa-4799-9bc0-455d3bd117bb","2022-02-07 10:45:12.816"
"AGG","110.550","62","110.560","408","-3","110.56","71c8ceea-9856-40bf-9516-3f57cf7a37a5","2022-02-07 10:45:12.816"
"AGG","110.550","158","110.560","132","3","110.53","424e6a5f-d38e-42bf-be8e-47c8bc9aecf3","2022-02-07 10:47:30.902"
"AGG","110.570","329","110.580","232","3","110.53","c845e1e6-e1dc-4f40-a815-85097889bb55","2022-02-07 10:47:30.902"
"AGG","110.610","78","110.620","421","3","110.53","887627de-f247-4d38-8a85-6867da42b377","2022-02-07 10:47:30.902"
"AGG","110.610","100","110.620","174","3","110.53","13c56322-9cdc-46d9-aa8c-e57f5fa36b4f","2022-02-07 10:47:30.902"
"AGG","110.610","219","110.620","199","3","110.53","130dcf81-fca5-4a38-89d9-a336f21a6a75","2022-02-07 10:47:30.902"
"AGG","110.610","48","110.620","339","3","110.53","48497514-7eca-4204-85c5-8f800073da76","2022-02-07 10:47:30.902"
"AGG","110.600","48","110.610","507","3","110.53","49c660f2-429e-4b08-8e1c-f023d050355a","2022-02-07 10:47:30.902"
"AGG","110.560","163","110.570","407","3","110.51","2c1f1eb0-2485-44e5-9a1f-5f660ea5089f","2022-02-07 10:48:01.199"
"AGG","110.560","179","110.570","64","3","110.51","8f063ca6-b165-4404-bdbe-49bab182e1da","2022-02-07 10:48:01.199"
"AGG","110.560","172","110.570","70","3","110.51","7a8af3b1-b0e5-49c4-86bb-86d8a100f897","2022-02-07 10:48:01.199"
"AGG","110.560","172","110.570","89","3","110.51","4e8d221c-8754-46bc-b859-5a3b44db806b","2022-02-07 10:48:01.199"
"AGG","110.560","181","110.570","61","3","110.51","540f264f-90fc-4b0e-b4be-e994c30a52d7","2022-02-07 10:48:01.199"
"AGG","110.560","208","110.570","73","3","110.51","7ccecc8f-15a6-40ed-9d8a-314b012afcad","2022-02-07 10:48:01.199"
"AGG","110.570","247","110.580","76","3","110.51","6117c2a1-1f24-469b-8996-4c07b17e4baf","2022-02-07 10:48:01.199"
"AGG","110.570","255","110.580","105","3","110.51","441a290a-5e15-4d16-9672-cc6777c4e34d","2022-02-07 10:48:01.199"
"AGG","110.570","254","110.580","99","3","110.51","89765db3-0bf7-43e7-aef1-81904a71bf44","2022-02-07 10:48:01.199"
"AGG","110.480","176","110.490","337","-3","110.49","427edef4-82c9-4437-923f-e857760b7e3f","2022-02-07 10:49:03.464"
"AGG","110.480","176","110.490","337","-3","110.49","c3497441-0b75-4a63-add7-5e3292fcc254","2022-02-07 10:49:03.464"
"AGG","110.480","176","110.490","337","-3","110.49","5e1f6055-9d1b-464b-9824-18dd3dadff62","2022-02-07 10:49:03.464"
"AGG","110.480","176","110.490","337","-3","110.49","12c1da5a-eaf2-4c9a-9a39-909a5a41033d","2022-02-07 10:49:03.464"
"AGG","110.480","176","110.490","337","-3","110.49","3796acf9-d9c1-43c5-a470-59f9b9ea5c71","2022-02-07 10:49:03.464"
"AGG","110.480","176","110.490","337","-3","110.49","fd3016f8-a11d-425a-96ba-c32dc1aa2cfd","2022-02-07 10:49:03.464"
"AGG","110.480","176","110.490","337","-3","110.49","b7979378-db1a-49d6-92dd-652455448592","2022-02-07 10:49:03.464"
"AGG","110.480","176","110.490","337","-3","110.49","bad3bcbb-9721-4f5a-bbcd-d6b9382c105b","2022-02-07 10:49:03.464"
"AGG","110.480","67","110.490","455","-3","110.49","d190fba6-e25f-4c49-a63e-c973f01605ca","2022-02-07 10:49:36.341"
"AGG","110.490","198","110.500","455","-3","110.50","8b91dd3c-059d-42df-8d1f-c0683b9c2276","2022-02-07 10:50:11.851"
"AGG","110.490","198","110.500","455","-3","110.50","7cf4f10c-1dfe-4e47-8e39-c8047e2777ab","2022-02-07 10:50:11.851"
"AGG","110.490","198","110.500","455","-3","110.50","7c453350-d4cf-4e8d-9f16-c4ddff1e01d2","2022-02-07 10:50:11.851"
"AGG","110.490","198","110.500","455","-3","110.50","bafb2ae4-e732-49bd-9186-d991778d54c9","2022-02-07 10:50:11.851"
"AGG","110.490","11","110.500","535","-3","110.50","951fa798-f13b-43f8-ba48-7ce22299d2a1","2022-02-07 10:50:11.851"
"AGG","110.490","11","110.500","535","-3","110.50","40156bb7-af2d-4940-8d46-1adb9cd011cd","2022-02-07 10:50:11.851"
"AGG","110.490","71","110.500","373","-3","110.50","d8ef73e0-b0ed-457c-af72-aaee5f7d5c6e","2022-02-07 10:50:11.851"
"AGG","110.570","144","110.580","273","3","110.53","76a4b21b-f542-42a5-804d-efd5afb6508e","2022-02-07 12:34:10.557"
"AGG","110.570","116","110.580","282","3","110.53","4e406c84-9b8b-42e8-bb23-2521b35ee8bf","2022-02-07 12:34:10.557"
"AGG","110.570","144","110.580","339","3","110.53","39cefeff-6668-4e3c-9272-49203bfaae6f","2022-02-07 12:34:10.557"
"AGG","110.570","144","110.580","341","3","110.53","7a2b83df-3204-4502-a110-932e13646bfb","2022-02-07 12:34:10.557"
"AGG","110.570","111","110.580","340","3","110.53","4bfd038d-5cfb-4939-81a7-0ba49e90e260","2022-02-07 12:34:10.557"
"AGG","110.550","75","110.560","256","3","110.53","8339a2a3-1deb-4498-9321-c4406f4f9b66","2022-02-07 12:34:10.557"
"AGG","110.550","284","110.560","215","3","110.53","d47bb3f6-b7b4-4807-b59e-bc3e5e936eb9","2022-02-07 12:34:10.557"
"AGG","110.550","433","110.560","186","3","110.53","abb1c6ca-4a3e-4694-ac23-503ccd69ee4e","2022-02-07 12:34:10.557"
"AGG","110.550","101","110.560","280","3","110.53","e09f2f5a-f291-4268-ae0a-64d141e00d56","2022-02-07 12:34:10.557"
"AGG","110.550","103","110.560","291","3","110.53","4c800eaf-3b4e-40e7-8c8a-f655e42579ee","2022-02-07 12:34:10.557"
"AGG","110.530","112","110.540","332","-3","110.54","823be51c-f9b3-4f00-9ccd-9f996b15e595","2022-02-07 12:36:09.733"
"AGG","110.530","112","110.540","332","-3","110.54","c06917a2-2163-4a7f-9293-826b2d4eda64","2022-02-07 12:36:09.733"
"AGG","110.530","112","110.540","332","-3","110.54","3fe14778-5baa-481b-8df9-d620314e7f02","2022-02-07 12:36:09.733"
"AGG","110.530","112","110.540","332","-3","110.54","9b5f7de8-da23-495f-9367-59d6b902c50a","2022-02-07 12:36:09.733"
"AGG","110.530","112","110.540","332","-3","110.54","a76648f9-ce2f-40a6-9c59-663ea249980e","2022-02-07 12:36:09.733"
"AGG","110.530","99","110.540","267","-3","110.54","8b38860b-b800-49ad-a5f7-b3b93eda0178","2022-02-07 12:36:09.733"
"AGG","110.530","99","110.540","267","-3","110.54","240263df-db0b-4690-bff2-72e30e47fb8c","2022-02-07 12:36:09.733"
"AGG","110.530","99","110.540","267","-3","110.54","87846716-9a42-4400-9ae4-15e60238cfac","2022-02-07 12:36:09.733"
"AGG","110.530","99","110.540","267","-3","110.54","2e306251-2dbe-4894-863a-d0d21d74899c","2022-02-07 12:36:09.733"
"AGG","110.530","6","110.540","298","-3","110.54","2a4f7316-b747-4ba0-bb9c-6dff2d078b5d","2022-02-07 12:36:10.017"
"AGG","110.540","231","110.550","296","3","110.55","d224e6eb-a4ee-495e-8e87-452430ddcf0f","2022-02-07 12:45:10.006"
"AGG","110.540","247","110.550","186","-3","110.55","8a89e4f5-2885-428f-89a3-94e07a1713fe","2022-02-07 12:46:00.105"
"AGG","110.630","297","110.640","207","3","110.63","d337b5e6-c8ee-4705-befe-88902f93a231","2022-02-07 13:35:40.841"
"AGG","110.630","142","110.640","224","-3","110.64","f646bfb0-2381-476d-b8e3-e5b79b0bf477","2022-02-07 13:37:04.784"
"AGG","110.660","208","110.670","270","3","110.62","27a9d3dd-ff9e-44fc-85ad-2cbf454baf45","2022-02-07 13:44:38.578"
"AGG","110.660","194","110.670","272","3","110.62","bfcbe159-1e8e-42d3-9bd1-33e3302700dd","2022-02-07 13:44:38.578"
"AGG","110.660","115","110.670","307","3","110.62","76dde3f8-6262-4857-af8e-90232fbc3557","2022-02-07 13:44:38.578"
"AGG","110.650","395","110.660","231","3","110.62","d845220d-69e8-4346-b23f-d77d20ccf869","2022-02-07 13:44:38.578"
"AGG","110.650","29","110.660","325","3","110.62","6e908ab9-696a-41ae-9991-c695c1f41117","2022-02-07 13:44:38.578"
"AGG","110.630","194","110.640","149","3","110.62","78a55cc8-fc09-489c-80b3-2661d7e55fad","2022-02-07 13:44:38.578"
"AGG","110.630","162","110.640","213","3","110.62","b58f4dff-91c6-4912-8bba-2d5b44e01e69","2022-02-07 13:44:38.578"
"AGG","110.640","65","110.650","383","3","110.62","ea5cff3b-a668-437e-8a9f-54fe383e5561","2022-02-07 13:44:38.578"
"AGG","110.640","59","110.650","383","3","110.62","dee2cd40-c223-45d5-8fee-638ae176e3e2","2022-02-07 13:44:38.578"
"AGG","110.640","35","110.650","467","3","110.62","f69d22c7-2f72-427f-824e-84d6302b7c02","2022-02-07 13:44:38.578"
"AGG","110.630","384","110.640","50","3","110.62","e81cf359-8353-4e7e-8f3c-692e9379acc0","2022-02-07 13:44:38.578"
"AGG","110.630","384","110.640","52","3","110.62","ffb8e152-81df-46ce-851e-38cc053f8764","2022-02-07 13:44:38.578"
"AGG","110.630","384","110.640","38","3","110.62","2bdb9a2f-03c6-48e7-a149-b7b775a651a9","2022-02-07 13:44:38.578"
"AGG","110.630","384","110.640","38","3","110.62","b6ae4e50-bf7e-426c-96b1-2f58ae35add7","2022-02-07 13:44:38.578"
"AGG","110.640","305","110.650","159","-3","110.65","1565a6a3-b635-4b96-b05a-b3d52d712544","2022-02-07 13:46:23.789"
"AGG","110.640","305","110.650","159","-3","110.65","a2429294-d24a-452b-af72-76ff4cf2558c","2022-02-07 13:46:23.789"
"AGG","110.640","305","110.650","159","-3","110.65","86b51fb3-f2ed-475f-b69f-8cc5af26c239","2022-02-07 13:46:23.789"
"AGG","110.640","305","110.650","159","-3","110.65","bf76bd81-bea7-4fc8-96f7-ec66cf2f3ff9","2022-02-07 13:46:23.789"
"AGG","110.640","252","110.650","160","-3","110.65","4df36424-1b71-4042-a137-3850a5696fe1","2022-02-07 13:46:39.150"
"AGG","110.640","252","110.650","160","-3","110.65","6ab1cf7a-0ea0-4816-a7f1-790d33d922f3","2022-02-07 13:46:39.150"
"AGG","110.640","252","110.650","160","-3","110.65","5d89ab94-fece-437b-a79c-07e85d171f0d","2022-02-07 13:46:39.150"
"AGG","110.640","252","110.650","160","-3","110.65","eb291716-b37f-440e-9a2b-2320d63092de","2022-02-07 13:46:39.150"
"AGG","110.640","252","110.650","160","-3","110.65","8c64465a-7d17-45ae-acef-3b75d4b58650","2022-02-07 13:46:39.150"
"AGG","110.640","252","110.650","160","-3","110.65","c5305f27-634f-49fa-bd4e-a7895bcc2403","2022-02-07 13:46:51.722"
"AGG","110.640","252","110.650","160","-3","110.65","6eff653f-87a8-4c4e-be85-4bff211af0a7","2022-02-07 13:46:51.722"
"AGG","110.640","252","110.650","160","-3","110.65","f206e050-7e81-423c-8c2f-ade5d8c56a69","2022-02-07 13:46:51.722"
"AGG","110.640","252","110.650","160","-3","110.65","2a9c3dd6-85ba-4d9a-8204-4587bbe185b0","2022-02-07 13:46:51.722"
"AGG","110.630","239","110.640","212","-3","110.64","6e4b9ef5-5bbc-4699-b10d-69f33d8908fe","2022-02-07 13:48:58.769"
"AGG","110.630","173","110.640","185","3","110.63","eae8f303-5dc2-433d-82b7-7d1ee2f012ac","2022-02-07 13:55:00.499"
"AGG","110.640","180","110.650","264","-3","110.65","e7cd83fe-65ab-49a6-93a6-9670bb31ff13","2022-02-07 14:00:27.229"
"AGG","110.630","188","110.640","165","3","110.63","d32e738f-bda7-472a-b1b6-9299a184f381","2022-02-07 14:14:10.927"
"AGG","110.630","188","110.640","165","3","110.63","74841b9a-76d8-4897-95e8-df5aac0f964e","2022-02-07 14:14:10.927"
"AGG","110.630","279","110.640","111","3","110.63","e5896533-dbe4-4f1b-af6b-1937bd9bd76d","2022-02-07 14:14:10.927"
"AGG","110.630","108","110.640","326","-3","110.64","65b14f78-9447-4e1f-92fb-05a84e56875a","2022-02-07 14:18:22.259"
"AGG","110.630","108","110.640","326","-3","110.64","8191f82e-5b99-4057-a03b-f27a179be69b","2022-02-07 14:18:22.259"
"AGG","110.630","108","110.640","326","-3","110.64","94f1003c-54b1-4fd8-82e4-dc31a5386233","2022-02-07 14:18:22.259"
"AGG","110.640","295","110.650","148","3","110.62","0dbe8044-3bae-40bf-82fa-43743b09458c","2022-02-07 14:21:05.955"
"AGG","110.640","290","110.650","149","3","110.62","350e8aa7-99ff-4a3e-81df-3b3d0fc80626","2022-02-07 14:21:05.955"
"AGG","110.640","357","110.650","147","3","110.62","b7906fa4-8d64-480e-b84e-dcc31530c05a","2022-02-07 14:21:05.955"
"AGG","110.640","280","110.650","147","3","110.62","3ad3da4e-93ec-4017-9b1a-8929404ec10e","2022-02-07 14:21:05.955"
"AGG","110.640","307","110.650","155","3","110.62","d4baf122-562f-476b-93c6-b22d690ade9f","2022-02-07 14:21:05.955"
"AGG","110.640","307","110.650","151","3","110.62","1da56ab3-2edb-4896-9057-eb9fb2478dc9","2022-02-07 14:21:05.955"
"AGG","110.640","369","110.650","38","3","110.62","fbb65b7a-589f-4959-a060-8561c6159dca","2022-02-07 14:21:05.955"
"AGG","110.640","326","110.650","69","3","110.62","f3371dfc-59ef-4c17-96a5-58169c3de6ac","2022-02-07 14:21:05.955"
"AGG","110.640","329","110.650","68","3","110.62","a46999ed-cd7b-4fbc-b2d4-72dbefeeb800","2022-02-07 14:21:05.955"
"AGG","110.640","329","110.650","68","3","110.62","e6e63d8f-3a69-4f37-b816-a683bbb7c49a","2022-02-07 14:21:05.955"
"AGG","110.640","320","110.650","84","3","110.62","55e4f4db-e305-4fb4-89d0-f69be3182c3b","2022-02-07 14:21:05.955"
"AGG","110.640","114","110.650","248","3","110.62","8d881f21-295c-46cb-9923-d6bc38b7c179","2022-02-07 14:21:05.955"
"AGG","110.620","172","110.630","367","-3","110.63","7470b0b2-36ad-4725-80c2-1f2cd01427e4","2022-02-07 14:21:42.508"
"AGG","110.620","172","110.630","367","-3","110.63","6912b8f3-fa5e-4627-adef-9aac23799cf3","2022-02-07 14:21:42.508"
"AGG","110.620","172","110.630","367","-3","110.63","f1bd2b62-9591-46d4-9ea5-73c496b1f5ad","2022-02-07 14:21:42.508"
"AGG","110.620","172","110.630","367","-3","110.63","5605e8c4-c5f5-4793-b495-b3fc2a4dc117","2022-02-07 14:21:42.508"
"AGG","110.620","172","110.630","367","-3","110.63","5f84aedc-6524-4a62-a9ec-aaf21a8e864f","2022-02-07 14:21:42.508"
"AGG","110.620","172","110.630","367","-3","110.63","4f5bae77-7497-48eb-a98e-3d147e5fe0ab","2022-02-07 14:21:42.508"
"AGG","110.620","165","110.630","364","-3","110.63","fac61bf3-2e6f-4708-8444-302c6227e9ac","2022-02-07 14:21:42.508"
"AGG","110.620","165","110.630","364","-3","110.63","d30f07b7-f62e-403e-9228-7276665454de","2022-02-07 14:21:42.508"
"AGG","110.620","165","110.630","364","-3","110.63","e834962f-3e3d-4ed5-b383-d63f01f474e8","2022-02-07 14:21:42.508"
"AGG","110.620","165","110.630","364","-3","110.63","aaf574f9-f0ae-4105-a451-43afcf43a10a","2022-02-07 14:21:50.225"
"AGG","110.620","165","110.630","364","-3","110.63","8bc15b7e-732a-4e14-8dd2-8119dde8bd3b","2022-02-07 14:21:50.225"
"AGG","110.620","165","110.630","520","-3","110.63","2430da55-f594-421d-b9fa-cdebbadf4e78","2022-02-07 14:22:05.520"
"AGG","110.690","188","110.700","313","3","110.67","37f40445-9c8e-4f94-8ec0-a531a259de74","2022-02-07 14:59:42.299"
"AGG","110.690","188","110.700","313","3","110.67","592f350a-3b84-4229-adc4-370b9877fe22","2022-02-07 14:59:42.299"
"AGG","110.690","72","110.700","375","3","110.67","a02813af-c3b8-4205-b403-ec22c6e82dca","2022-02-07 14:59:42.299"
"AGG","110.680","412","110.690","111","-3","110.69","d42eddd4-87e5-4ce0-86d0-dd15b98478c8","2022-02-07 15:01:11.301"
"AGG","110.680","412","110.690","111","-3","110.69","fb41d66d-ac48-4e28-8b95-7eae5b2d184c","2022-02-07 15:01:11.301"
"AGG","110.680","258","110.690","329","-3","110.69","c613d4e0-908b-4c9f-8570-51cbb8de07ca","2022-02-07 15:02:01.509"
"AGG","110.680","170","110.690","409","3","110.65","d987dd43-db9a-45a5-9e66-438ae95da6a5","2022-02-07 15:06:20.542"
"AGG","110.680","170","110.690","409","3","110.65","ee8ddb73-b887-43d9-a9f8-83b95c1fe1bc","2022-02-07 15:06:20.542"
"AGG","110.680","170","110.690","409","3","110.65","243fae93-659e-4c04-9168-0a100e8195dc","2022-02-07 15:06:20.542"
"AGG","110.680","153","110.690","248","3","110.65","2cf9b62d-671c-44f5-a345-c0c6fe6f4a4e","2022-02-07 15:06:20.542"
"AGG","110.680","104","110.690","240","3","110.65","fbdebc2e-1ca9-4dda-ad9c-a22ed1da18f0","2022-02-07 15:06:20.542"
"AGG","110.680","149","110.690","230","3","110.65","c31559d3-e99b-433f-ad74-ee8b928a421d","2022-02-07 15:06:20.542"
"AGG","110.680","211","110.690","164","3","110.65","756c82b5-5930-4970-a80d-231c9c646d65","2022-02-07 15:06:20.542"
"AGG","110.680","148","110.690","170","3","110.65","97ca6ddc-a87f-4b3d-9d97-db3ac8c3b9da","2022-02-07 15:06:20.542"
"AGG","110.680","235","110.690","29","3","110.65","b80776c9-a33b-4083-9a2d-ddd01feccc2b","2022-02-07 15:06:20.542"
"AGG","110.690","258","110.700","197","3","110.65","7d1baefe-8a0f-4e73-a310-a514c07186f5","2022-02-07 15:06:20.542"
"AGG","110.690","120","110.700","380","3","110.65","6fb6e95c-c450-4c64-b325-7209690be598","2022-02-07 15:06:20.542"
"AGG","110.650","283","110.660","166","-3","110.66","70a0ab18-529b-463a-bd28-dea4435081ce","2022-02-07 15:08:16.590"
"AGG","110.650","283","110.660","166","-3","110.66","dd80063d-0145-461f-b630-9e1389cd530d","2022-02-07 15:08:16.590"
"AGG","110.650","283","110.660","166","-3","110.66","da510bad-39c2-43af-a397-ef2e7776b60f","2022-02-07 15:08:16.590"
"AGG","110.650","283","110.660","166","-3","110.66","b7fdedca-1eb5-4952-9ef1-b3a322026a8b","2022-02-07 15:08:16.590"
"AGG","110.650","283","110.660","166","-3","110.66","2f3c13e7-d672-40b9-af85-fdf2a8a264d3","2022-02-07 15:08:16.590"
"AGG","110.650","283","110.660","166","-3","110.66","12c78196-5c65-414c-94b9-9b85daf47ee9","2022-02-07 15:08:16.590"
"AGG","110.650","286","110.660","167","-3","110.66","b5152b95-682c-4572-aeca-27733a31bf6c","2022-02-07 15:08:32.930"
"AGG","110.650","282","110.660","181","-3","110.66","ef76670e-109d-43c6-9520-430402fd9a3a","2022-02-07 15:08:42.071"
"AGG","110.650","282","110.660","181","-3","110.66","c7d558af-e262-40bc-98e5-12fdb356a211","2022-02-07 15:08:42.071"
"AGG","110.650","398","110.660","146","-3","110.66","a4c0b937-6bd3-45e5-8097-88d1b8e277b6","2022-02-07 15:09:00.594"
"AGG","110.650","405","110.660","139","-3","110.66","3e50e776-653e-4466-b0e8-19b785570c92","2022-02-07 15:09:00.594"
"AGG","110.670","130","110.680","302","3","110.67","37bf780a-6b8a-47de-8674-a38be57f80fe","2022-02-07 15:14:51.398"
"AGG","110.670","130","110.680","263","-3","110.68","931a69eb-9b0e-4363-881d-4efde12191d7","2022-02-07 15:15:22.207"
"AGG","110.680","131","110.690","178","3","110.67","bade0bdf-4685-45e6-896a-1f585fa9015d","2022-02-07 15:18:56.764"
"AGG","110.670","260","110.680","163","-3","110.68","3adf013a-6213-4314-8f4e-4949bd4625cc","2022-02-07 15:20:36.598"
"AJG","156.200","1","156.440","2","3","155.78","6a21fa31-fcaa-4232-ae06-e6124aa511b8","2022-02-07 10:12:20.731"
"AJG","156.210","1","156.440","2","3","155.78","3a2f3eac-6608-4807-94c5-8b3fcc4612ee","2022-02-07 10:12:20.731"
"AJG","156.210","1","156.440","5","3","155.78","f6439d4a-4629-4351-8178-1113de36f9d7","2022-02-07 10:12:20.731"
"AJG","156.210","1","156.440","5","3","155.78","785b8806-0157-47f6-bc23-e7684d9c949a","2022-02-07 10:12:20.731"
"AJG","155.960","3","156.340","2","3","155.78","6a731a74-ffe3-496a-95ad-0d081d85c80a","2022-02-07 10:12:20.731"
"AJG","155.960","3","156.340","3","3","155.78","6ccebf36-7e40-46ac-b686-32f3e0a35165","2022-02-07 10:12:20.731"
"AJG","156.210","2","156.430","1","3","155.69","cb2cdd2c-4264-4e54-829c-0b50087a62b1","2022-02-07 10:12:24.656"
"AJG","156.210","2","156.430","1","3","155.69","ec2d90ac-cc61-44d6-a13a-dcc3feb99dcc","2022-02-07 10:12:24.656"
"AJG","156.210","1","156.410","2","3","155.69","90022e3c-cac1-4b96-9323-3efdf39ad707","2022-02-07 10:12:24.656"
"AJG","156.210","1","156.410","2","3","155.69","adc19dbc-704c-4261-86a3-2c8dc55cdf54","2022-02-07 10:12:24.656"
"AJG","156.430","3","156.890","1","3","155.69","5d65f980-08b4-4c6e-ab22-ffad04be4414","2022-02-07 10:12:24.656"
"AJG","156.450","2","156.890","2","3","155.69","3b47ef5c-dffa-4473-a800-bf777c8c2116","2022-02-07 10:12:24.656"
"AJG","156.450","2","156.890","4","3","155.69","c19b7cae-5b18-4fd0-aea3-34f0adb10c76","2022-02-07 10:12:24.656"
"AJG","156.460","1","156.880","1","3","155.69","40e64ef9-fd82-4525-a342-1bb7332fa7dc","2022-02-07 10:12:24.656"
"AJG","156.480","3","156.860","1","3","155.69","7550ea23-5cea-48d0-8f52-272743ec6cff","2022-02-07 10:12:24.656"
"AJG","156.480","3","156.860","1","3","155.69","3a73bdaf-87c5-41d2-a4fd-32527208a01e","2022-02-07 10:12:24.656"
"AJG","156.500","1","156.850","4","3","155.69","d1882ae0-cc49-461b-8a92-96e0e952ab47","2022-02-07 10:12:24.656"
"AJG","156.380","1","156.510","3","3","155.69","99aa9d11-3f3c-4122-b63d-2d44e0b08f2b","2022-02-07 10:12:24.656"
"AJG","156.110","2","156.440","4","3","155.60","31bac5a7-8f3d-4943-b3c1-4c2bb5adea6d","2022-02-07 10:12:40.122"
"AJG","155.490","1","155.830","1","-3","155.86","29a777ec-cf43-41bd-b47f-c6c1f445824e","2022-02-07 10:14:26.369"
"AJG","155.490","1","155.830","1","-3","155.86","cc4be336-d08f-4b4a-9b38-ad1d921eb834","2022-02-07 10:14:26.369"
"AJG","155.490","1","155.830","1","-3","155.86","358c0387-bd79-4308-b996-17dd0ca2493d","2022-02-07 10:14:26.369"
"AJG","155.490","1","155.830","1","-3","155.86","55bce982-8c95-4aa7-bb7f-269b5d35b23a","2022-02-07 10:14:26.369"
"AJG","155.490","1","155.830","1","-3","155.86","6eadaa82-135a-40c9-a304-dd20a0defc0f","2022-02-07 10:14:26.369"
"AJG","155.490","1","155.830","1","-3","155.86","5ad88bc7-8dad-4773-951b-ccaaec35fc43","2022-02-07 10:14:26.369"
"AJG","155.490","1","155.830","1","-3","155.86","b0c68062-f825-4ef9-9f1b-4a2c342b2f5d","2022-02-07 10:14:26.369"
"AJG","155.490","1","155.830","1","-3","155.86","31416dbc-6ea5-4358-8b86-3057cd4d2cab","2022-02-07 10:14:26.369"
"AJG","155.490","1","155.830","1","-3","155.86","75622716-9b9e-418c-90d3-82967df9f77c","2022-02-07 10:14:26.369"
"AJG","155.480","3","155.820","1","-3","155.82","a8b94bf3-dec7-4f4c-9d6a-80230c6ab3f0","2022-02-07 10:14:59.196"
"AJG","155.480","3","155.820","1","-3","155.82","3150ec22-aa46-4ca1-b7b1-adaccc93d841","2022-02-07 10:14:59.196"
"AJG","155.480","3","155.820","1","-3","155.82","3f7650d0-78b2-4fa7-a4ae-cb0fb14b00d9","2022-02-07 10:14:59.196"
"AJG","155.480","3","155.820","1","-3","155.82","d6affe32-8902-48f7-afed-718732df8cee","2022-02-07 10:14:59.196"
"AJG","155.480","3","155.820","2","-3","155.82","8909d6e5-14c6-4d43-b0d8-e6b0e6be7fb6","2022-02-07 10:15:06.501"
"AJG","155.480","3","155.820","2","-3","155.82","3dcf4971-162e-473a-9baa-d0377daffa27","2022-02-07 10:15:06.501"
"AJG","155.700","3","155.890","1","-3","155.89","445eb366-0f38-41b5-867e-8e21bb973e0f","2022-02-07 10:16:08.740"
