"Symbol","Bid","Bid Sz","Ask","Ask Sz","Shares","Price","Order ID","Timestamp"
"AGG","112.210","363","112.220","140","-106","112.22","06b815af-48cd-4412-b180-0bb240a975a4","2022-01-21 14:07:02.095"
"AGG","112.210","363","112.220","140","-106","112.22","679cc108-3bb9-45d2-a74f-1a56b1cae826","2022-01-21 14:07:02.095"
"AGG","112.220","106","112.220","37","-106","112.22","7d72dbf1-f70b-4e0c-9f6a-e6e98677513d","2022-01-21 14:07:10.006"
"AGG","112.220","106","112.220","37","-106","112.22","d99bd4dd-6c3d-42bb-a758-c8bf0cff503f","2022-01-21 14:07:10.006"
"AGG","112.220","184","112.230","314","-106","112.23","487d6e1f-4967-4ce2-b681-9dce4804372a","2022-01-21 14:08:41.840"
"AGG","112.290","387","112.300","88","106","112.26","8a3a13a5-3d8c-460e-8459-f0b4b6c2f8a7","2022-01-21 15:23:37.380"
"AGG","112.290","347","112.300","149","106","112.26","ee708bbb-e417-4a37-a707-bf5d63b89309","2022-01-21 15:23:37.380"
"AGG","112.290","308","112.300","222","106","112.26","f2619255-44dd-4859-ad19-fbda63da1b5a","2022-01-21 15:23:37.380"
"AGG","112.280","145","112.290","556","106","112.26","fc362edf-215f-42cb-9682-cd5e1795e44d","2022-01-21 15:23:37.380"
"AGG","112.280","284","112.290","415","106","112.26","ac905183-562b-450d-b4f4-fb31705f661b","2022-01-21 15:23:37.380"
"AGG","112.280","274","112.290","415","106","112.26","f328171b-3bdb-4219-b9af-74659e69a31f","2022-01-21 15:23:37.380"
"AGG","112.290","361","112.300","177","106","112.25","18704ff1-6812-4bca-afbf-00396951b701","2022-01-21 15:28:01.548"
"AGG","112.240","269","112.250","176","-106","112.25","f54067e3-ea1c-4f00-a201-55f648904777","2022-01-21 15:29:36.317"
"AGG","112.240","269","112.250","176","-106","112.25","f2ee9715-fed2-49da-b303-d6ce6b9e3bfd","2022-01-21 15:29:36.317"
"AGG","112.240","269","112.250","176","-106","112.25","c69cafbf-aac9-438c-a933-a8e94332d486","2022-01-21 15:29:36.317"
"AGG","112.240","269","112.250","176","-106","112.25","81fbdacc-ad74-42fd-a8cf-d6affa2a72e5","2022-01-21 15:29:36.317"
"AGG","112.240","365","112.250","35","-106","112.25","864681d3-b555-4e07-b19a-f19ff6c92767","2022-01-21 15:29:45.123"
"AGG","112.240","365","112.250","35","-106","112.25","310781ba-3a28-445b-b12f-f332dd84f918","2022-01-21 15:29:45.123"
"AGG","112.250","207","112.260","425","-106","112.26","647a20f6-5aa7-496b-a923-f5631db4b89b","2022-01-21 15:29:58.795"
"AGG","112.290","331","112.300","271","106","112.24","0dc20446-cd90-468c-a7b1-91031433de42","2022-01-21 15:37:21.624"
"AGG","112.290","339","112.300","207","106","112.24","2b7d3215-9b0e-4dca-86ee-6bdae5d87c47","2022-01-21 15:37:21.624"
"AGG","112.290","347","112.300","206","106","112.24","09960281-b864-47bf-b991-3af06a7ac644","2022-01-21 15:37:21.624"
"AGG","112.290","362","112.300","103","106","112.24","22663912-d4a7-4b2e-aa77-c361a8b9e852","2022-01-21 15:37:21.624"
"AGG","112.200","240","112.210","305","-424","112.20","b3925c82-c3cd-446e-8e02-6c04a0a31579","2022-01-21 15:48:00.006"
"AJG","155.910","2","156.390","1","77","155.41","06a10915-d15a-4f6d-af5d-ad753c5c0794","2022-01-21 10:01:16.950"
"AJG","155.910","3","156.390","1","77","155.41","ae4669cc-6f08-426d-b00c-542f44d9d3ea","2022-01-21 10:01:16.950"
"AJG","155.920","2","156.160","1","77","155.41","35b4f94c-1a3b-406f-a0d1-82678e515a7a","2022-01-21 10:01:16.950"
"AJG","155.460","2","155.670","1","-77","155.67","a578b493-603f-4aca-a54c-21e47dc5bb90","2022-01-21 10:04:17.835"
"AJG","155.460","2","155.670","1","-77","155.67","87490456-7ec8-4b79-9bd5-65c79f30914c","2022-01-21 10:04:17.835"
"AJG","155.460","2","155.660","1","-77","155.66","01a0aa07-bbca-4686-a9ef-5c2d3a51d1e4","2022-01-21 10:05:00.378"
"AJG","155.040","5","155.280","2","77","154.58","61098ce6-3f3f-498c-bf18-ae86ef852f7a","2022-01-21 10:40:10.836"
"AJG","154.630","1","154.950","3","-77","154.95","4f7883a1-d357-436a-84e2-d93c27ae0e57","2022-01-21 10:40:59.872"
"AJG","155.500","2","155.720","1","77","155.08","d2fe06f4-17e0-4969-bc03-57df9bcb07bc","2022-01-21 10:58:03.839"
"AJG","155.490","1","155.720","1","77","155.08","63045ce1-f422-4584-83a6-f1a104041546","2022-01-21 10:58:03.839"
"AJG","155.570","2","155.840","1","77","155.08","9212a59a-9201-4c04-821b-a007782dbbda","2022-01-21 10:58:03.839"
"AJG","155.720","1","155.840","1","77","155.08","7de1067c-9781-46ce-a86c-73eca7531b0f","2022-01-21 10:58:03.839"
"AJG","155.670","1","155.840","1","77","155.08","e1e4f6b8-3426-4a55-8093-56b2bbd4911d","2022-01-21 10:58:03.839"
"AJG","155.620","1","155.840","1","77","155.08","611d7032-420d-4634-80e9-db4c1ede4309","2022-01-21 10:58:03.839"
"AJG","155.280","6","155.450","2","-77","155.45","fb596756-b391-4a4b-9aee-de5bcb94e32d","2022-01-21 10:59:54.977"
"AJG","155.280","6","155.450","2","-77","155.45","99a62587-22e2-4d08-a45c-4f0142f00dfe","2022-01-21 10:59:54.977"
"AJG","155.410","4","155.620","2","-77","155.62","13de5859-5e94-4458-a4ec-4530643586a2","2022-01-21 11:00:23.110"
"AJG","155.410","4","155.620","2","-77","155.62","386641d4-48cf-4b63-a1b1-5f4c9bed46ca","2022-01-21 11:00:23.110"
"AJG","155.420","3","155.620","2","-77","155.62","2ed26952-5c56-4ec7-93c1-05274f449905","2022-01-21 11:01:01.961"
"AJG","155.350","1","155.680","2","-77","155.69","cd4c650d-a610-4603-8c9c-537a1e10049d","2022-01-21 11:03:32.957"
"AJG","155.790","1","156.050","2","77","155.58","24608abd-17fb-4328-81da-09ba4a262758","2022-01-21 11:31:51.164"
"AJG","155.790","3","156.050","3","77","155.58","272e656a-7ae2-4e2c-9d3e-518df1bca167","2022-01-21 11:31:51.164"
"AJG","155.800","1","156.050","3","77","155.58","3767ef69-3cd2-4c45-ba5a-16c19ec97561","2022-01-21 11:31:51.164"
"AJG","155.790","2","156.020","2","77","155.58","3f764c79-813b-4a50-a32a-d8e2f04d14b8","2022-01-21 11:31:51.164"
"AJG","155.730","2","156.020","2","77","155.58","fae3b94a-60b4-434d-ad69-247f6438d17f","2022-01-21 11:31:51.164"
"AJG","155.790","1","156.020","2","77","155.58","07010062-7a98-40de-a2f7-6dae6d452c53","2022-01-21 11:31:51.164"
"AJG","155.840","1","156.050","1","77","155.58","c90a9243-7f74-4d9f-b32e-8e7ccf162c17","2022-01-21 11:31:51.164"
"AJG","155.860","1","156.050","1","77","155.58","c8cb5812-2129-47a0-94eb-e4ba7dd4b891","2022-01-21 11:31:51.164"
"AJG","155.720","4","156.010","2","-77","156.01","0f169960-ee13-4311-99b2-4d130b057526","2022-01-21 11:32:34.227"
"AJG","155.720","4","156.010","2","-77","156.01","6bf15858-657b-411a-9671-c2aff3308b0a","2022-01-21 11:32:34.227"
"AJG","155.740","1","156.030","1","-77","156.03","def69dc5-a06e-4696-abe8-f5b751198211","2022-01-21 11:33:53.965"
"AJG","155.740","1","156.030","1","-77","156.03","60ec0601-df09-42a5-a377-76a7f32578fe","2022-01-21 11:33:53.965"
"AJG","155.650","4","156.020","1","-77","156.02","227594d5-840e-4934-88f9-7b80e3f47f52","2022-01-21 11:35:02.239"
"AJG","155.650","4","156.020","1","-77","156.02","b1547861-80c0-4935-8b70-ac3b421653cf","2022-01-21 11:35:02.239"
"AJG","155.760","1","156.020","2","-77","156.03","010028d1-b09c-446f-8f96-a28484211cd2","2022-01-21 11:36:44.283"
"AJG","155.210","3","155.390","1","-77","155.39","cc191652-a611-42be-aa32-78892353cf23","2022-01-21 11:42:58.727"
"AJG","155.710","2","155.940","1","77","155.15","d3b55c87-f850-496d-b6ba-2e0bc10df874","2022-01-21 11:47:02.407"
"AJG","154.860","2","155.060","2","-77","155.06","779eb42f-8408-456b-9677-e2e9e6eda7ac","2022-01-21 11:48:01.118"
"AJG","155.050","2","155.280","1","77","155.07","654e1c2b-0106-4703-9281-3828e12b9c83","2022-01-21 12:00:14.937"
"AJG","155.050","2","155.280","1","77","155.07","5285dea2-d0a9-4f4f-9575-a55eb92c962d","2022-01-21 12:00:14.937"
"AJG","155.200","1","155.290","1","-77","155.29","742bb91c-c0a2-4ac2-895d-8f6d9297ca2c","2022-01-21 12:01:32.241"
"AJG","154.820","1","154.970","1","-77","154.97","d8a85c84-9ec7-4785-bf1e-e5a603a18339","2022-01-21 12:04:30.596"
"AJG","155.060","3","155.290","1","77","154.92","e72ea81e-82ff-4998-ad82-d80b9c5bc7ee","2022-01-21 12:10:13.503"
"AJG","155.060","1","155.290","2","77","154.92","d7bcffbc-aae3-4775-b762-ad280eeb9fca","2022-01-21 12:10:13.503"
"AJG","155.120","1","155.290","2","77","154.92","ef1eff1b-4d63-4471-a900-948582c391d8","2022-01-21 12:10:13.503"
"AJG","155.120","1","155.260","2","77","154.92","8b6beb1d-00fe-4b73-af88-a6d3fa9d173c","2022-01-21 12:10:13.503"
"AJG","155.160","1","155.260","2","77","154.92","4293c8c8-d51c-4894-a8c9-2a6603d23242","2022-01-21 12:10:13.503"
"AJG","154.970","1","155.170","2","-77","155.17","72962547-7c5c-46bf-b396-a75d58ab4b85","2022-01-21 12:11:36.801"
"AJG","154.860","2","155.050","1","-77","155.05","90ddf59a-ca02-4ec4-905b-28d6884cfa7f","2022-01-21 12:12:25.784"
"AJG","154.860","2","155.050","2","-77","155.05","efd8763a-6306-4186-bee8-c4b7d1cb129d","2022-01-21 12:12:25.784"
"AJG","154.780","3","155.020","2","-77","155.02","123c3ec9-287a-448b-9004-5452c880781b","2022-01-21 12:14:00.420"
"AJG","154.640","3","155.020","2","-77","155.02","21ac9b19-b5e2-4acc-9e4c-e3d2a21ca6cf","2022-01-21 12:14:00.420"
"AJG","155.180","1","155.360","2","77","154.90","27bf3f18-75bd-4992-8c02-8ccb247f9894","2022-01-21 12:30:42.039"
"AJG","155.080","1","155.280","1","77","154.88","ade175d7-c7e5-4620-a8ca-f7d1121541d3","2022-01-21 12:30:48.039"
"AJG","155.080","1","155.280","1","77","154.88","07a67906-d9c9-4223-9866-d761d509a5b0","2022-01-21 12:30:48.039"
"AJG","155.090","1","155.280","1","77","154.88","c8d809b8-e7d2-453c-a021-e05f7fab9689","2022-01-21 12:30:48.039"
"AJG","155.040","1","155.180","1","77","154.78","6d1414a5-eb83-4d7f-b455-1e4d703f93fa","2022-01-21 12:33:51.601"
"AJG","155.070","1","155.310","2","77","154.78","a789b48c-4b43-4b3e-9eb0-bcdcd12d962c","2022-01-21 12:33:51.601"
"AJG","155.070","1","155.310","2","77","154.78","4d3042fc-dd30-4875-9579-7660692b9f83","2022-01-21 12:33:51.601"
"AJG","155.070","1","155.300","3","77","154.78","9431c83f-8236-4b21-9ca1-675bc6182ce5","2022-01-21 12:33:51.601"
"AJG","155.070","1","155.300","3","77","154.78","b3a91b74-0d55-4b01-98ae-85e9316e7847","2022-01-21 12:33:51.601"
"AJG","154.750","2","154.980","5","-77","154.98","88494259-47c9-4031-8ba5-3d3afce143e3","2022-01-21 12:34:29.936"
"AJG","154.790","2","154.980","1","-77","154.98","6ecd0467-d258-43f1-b02e-540af2ff41d8","2022-01-21 12:35:00.711"
"AJG","154.790","2","154.980","1","-77","154.98","60065122-6699-4fd3-af44-9d6ee44f0ebf","2022-01-21 12:35:00.711"
"AJG","154.790","2","154.980","1","-77","154.98","707c1165-7070-4603-b2eb-3be7956c04a9","2022-01-21 12:35:00.711"
"AJG","154.790","2","154.980","1","-77","154.98","3bd2d383-cde2-4706-a052-8c42612b05ca","2022-01-21 12:35:00.711"
"AJG","154.790","2","154.980","1","-77","154.98","95c24ff8-d932-4b51-9e1d-fbd14f76ed05","2022-01-21 12:35:00.711"
"AJG","154.790","2","154.980","1","-77","154.98","10483999-7bb7-412a-a3d0-8414cbaca2a9","2022-01-21 12:35:00.711"
"AJG","154.870","2","155.080","2","-77","155.08","d1a704c6-9c68-4932-9d5d-2193e49795d2","2022-01-21 12:35:40.444"
"AJG","154.520","1","154.750","1","-77","154.75","453ecced-1de4-4d82-896c-9e3edba00b40","2022-01-21 12:38:15.031"
"AJG","154.840","1","155.160","1","77","154.40","267f8aae-c444-412a-a324-1e24a77e9040","2022-01-21 12:50:07.704"
"AJG","154.990","1","155.280","3","77","154.40","30fdf991-de3b-4293-9073-54eddf44681e","2022-01-21 12:50:07.704"
"AJG","154.990","1","155.280","3","77","154.40","5360b416-d4f0-47b4-8e3c-83bd3ac78724","2022-01-21 12:50:07.704"
"AJG","154.990","1","155.280","3","77","154.40","20a18a75-aa2b-4bce-9745-e919d42a8937","2022-01-21 12:50:07.704"
"AJG","154.990","1","155.280","4","77","154.40","78c8b0ab-96de-4b54-878e-1c92e9279943","2022-01-21 12:50:07.704"
"AJG","155.080","2","155.440","1","77","154.35","122e5485-198c-42b8-94e7-97ddbe233589","2022-01-21 12:50:07.704"
"AJG","155.080","2","155.440","1","77","154.35","b0b7b90b-4f32-4a34-9cad-e3cf496afd85","2022-01-21 12:50:07.704"
"AJG","155.110","2","155.620","1","77","154.35","bce6f5b9-05aa-4c17-be2a-e9f0b6ec2dff","2022-01-21 12:50:07.704"
"AJG","155.110","2","155.620","1","77","154.35","9d9b21e4-19e2-471b-a14b-268a1ddbc02c","2022-01-21 12:50:07.704"
"AJG","155.020","2","155.300","1","77","154.35","41b08400-f1f9-4b8e-b29f-f83fcf07c568","2022-01-21 12:50:07.704"
"AJG","155.000","1","155.290","1","77","154.35","c5c186b5-0969-41c6-972f-b334052d6c69","2022-01-21 12:50:07.704"
"AJG","154.320","1","154.510","1","-77","154.52","0e9a705e-1021-47a0-a2c9-438728c89827","2022-01-21 12:50:28.695"
"AJG","154.320","1","154.510","1","-77","154.52","ba7ac8b9-01cd-45f0-acf4-6bc6ef05cee3","2022-01-21 12:50:28.695"
"AJG","154.320","1","154.510","1","-77","154.52","67cf191d-b424-49f1-b6f2-fceeb86e4deb","2022-01-21 12:50:28.695"
"AJG","154.320","1","154.510","1","-77","154.52","fe57187d-14d3-4e91-8736-2a78c918bdfe","2022-01-21 12:50:28.695"
"AJG","154.320","1","154.510","1","-77","154.52","fcde24a3-7cee-4b5a-957c-9333e1f35147","2022-01-21 12:50:28.695"
"AJG","154.320","1","154.510","1","-77","154.52","db245f9a-5ef9-46d9-aaf1-c197fe8336e3","2022-01-21 12:50:28.695"
"AJG","154.400","1","154.540","4","-77","154.54","7d1c5eaf-fa7d-49e6-aed6-3edfb947295d","2022-01-21 12:51:18.697"
"AJG","154.400","1","154.540","4","-77","154.54","50627562-9281-4152-b0b4-cc5d53d38d63","2022-01-21 12:51:18.697"
"AJG","154.400","1","154.540","3","-77","154.54","0eb6b230-5bd8-4025-a2f3-2c73faeedea8","2022-01-21 12:51:49.961"
"AJG","154.400","1","154.540","3","-77","154.54","7baefc45-ade0-416f-9669-2c02625a4e7c","2022-01-21 12:51:49.961"
"AJG","154.400","2","154.540","3","-77","154.54","97e8168b-2299-4a40-a807-e0af7e975dd5","2022-01-21 12:51:49.961"
"AJG","154.580","1","154.720","1","77","154.65","c52ae77b-91f9-4ee1-871e-3669dd400981","2022-01-21 12:59:32.692"
"AJG","154.580","1","154.720","1","77","154.65","55eb99b5-41a3-4b94-8629-16e28ec7b21b","2022-01-21 12:59:32.692"
"AJG","154.580","1","154.720","1","77","154.65","b5a421a2-abaf-4226-80a0-d424c3874300","2022-01-21 12:59:32.692"
"AJG","154.730","1","154.840","2","-77","154.84","be883a6d-7746-4f74-99c0-96787c25f060","2022-01-21 13:00:10.846"
"AJG","154.730","1","154.840","2","-77","154.84","5bdf10fe-531c-456e-838c-158f46a6d65a","2022-01-21 13:00:10.846"
"AJG","154.730","1","154.840","1","-77","154.84","64407c1e-eb89-45d9-bd2e-59038b173dda","2022-01-21 13:00:26.392"
"AJG","154.730","1","154.860","2","77","154.54","db2b6dd6-4dc7-4d1f-b172-261a2c677297","2022-01-21 13:21:13.046"
"AJG","154.720","2","154.860","2","77","154.54","60a35347-3c1d-4068-ad35-d4ac765ade56","2022-01-21 13:21:13.046"
"AJG","154.720","2","154.860","2","77","154.54","c6687316-da64-48d2-ac72-1c4a638cae98","2022-01-21 13:21:13.046"
"AJG","154.970","2","155.120","5","77","154.46","dc786deb-1732-4a74-88f9-65655193a634","2022-01-21 13:21:51.109"
"AJG","154.970","2","155.110","3","77","154.46","2bb9be80-a3cd-425f-bf01-700d550d35f2","2022-01-21 13:21:51.109"
"AJG","154.970","2","155.110","3","77","154.46","8854573a-7a5a-4ab0-ada4-68a23cc95c9b","2022-01-21 13:21:51.109"
"AJG","154.970","2","155.100","2","77","154.46","39f15d51-7492-4e42-9a99-c7894ba58f22","2022-01-21 13:21:51.109"
"AJG","154.780","2","155.010","2","77","154.46","6135bf3a-980a-4190-9794-1aa4aabce465","2022-01-21 13:21:51.109"
"AJG","154.780","2","155.010","2","77","154.46","e3f9a841-2994-4379-847e-5821e07fb501","2022-01-21 13:21:51.109"
"AJG","154.640","4","154.940","3","77","154.46","34df6d50-38c6-4926-bb9d-3e03bb2ef6e4","2022-01-21 13:21:51.109"
"AJG","154.690","2","154.830","2","77","154.42","20112a29-2a36-4fc6-b9dc-121c9234c120","2022-01-21 13:21:55.797"
"AJG","154.640","1","154.800","1","77","154.38","caca7c35-7f99-4a70-b31e-e3dc837dfe36","2022-01-21 13:22:15.558"
"AJG","154.670","1","154.770","1","77","154.38","845666d7-6c55-45f2-9ef4-29084129696b","2022-01-21 13:22:15.558"
"AJG","154.660","1","154.800","1","77","154.38","8d932b88-5fe7-488f-b6c9-ecfc028fce41","2022-01-21 13:22:15.558"
"AJG","154.530","2","154.790","4","77","154.38","9097eabc-2d61-446a-ba5e-dc7946a8e562","2022-01-21 13:22:15.558"
"AJG","154.640","2","154.750","1","77","154.38","d62b2ff2-ec6d-4c52-9ac4-38e95b580213","2022-01-21 13:22:15.558"
"AJG","154.650","1","154.780","1","77","154.38","018c8ee7-d296-4167-ac5d-768df9d9ba96","2022-01-21 13:22:15.558"
"AJG","154.720","1","154.810","2","77","154.38","a7d99263-29a3-417d-9730-47ea4994cf2c","2022-01-21 13:22:15.558"
"AJG","154.960","3","155.170","2","77","154.30","a0394d00-9d30-4b7b-bae6-88d14a55e34d","2022-01-21 13:22:17.593"
"AJG","154.970","2","155.170","1","77","154.30","dcc077a7-86e8-4365-b4fa-1f0cbed2490c","2022-01-21 13:22:17.593"
"AJG","154.970","2","155.170","1","77","154.30","5376f01c-20a6-4cd6-b71b-ff17562d050b","2022-01-21 13:22:17.593"
"AJG","154.970","2","155.170","1","77","154.30","e2f5cc27-2c4e-4d47-b550-3253fbde836b","2022-01-21 13:22:17.593"
"AJG","154.970","2","155.120","1","77","154.30","b76afcf1-0fe6-4f55-baaf-6722efef8a8a","2022-01-21 13:22:17.593"
"AJG","154.970","2","155.120","5","77","154.30","998050b1-2d1f-424d-a76b-d9c4e7af1bc8","2022-01-21 13:22:17.593"
"AJG","154.420","2","154.550","1","-77","154.56","1ec0e943-4cf7-492f-828b-e14fb7a2bf92","2022-01-21 13:22:33.412"
"AJG","154.420","2","154.550","1","-77","154.56","1c14c950-1144-40ff-96c9-79c9ccad85fa","2022-01-21 13:22:33.412"
"AJG","154.420","2","154.550","1","-77","154.56","afc4bafa-59e6-40ef-9d88-d9f6a9063b70","2022-01-21 13:22:33.412"
"AJG","154.420","2","154.550","1","-77","154.56","3386ee48-719c-4fe5-bb64-b051fa9e14cd","2022-01-21 13:22:33.412"
"AJG","154.420","2","154.550","1","-77","154.56","96cee9ac-0ca9-409b-8e26-b4f607e45a3c","2022-01-21 13:22:33.412"
"AJG","154.420","2","154.550","1","-77","154.56","d781caf7-e706-4f80-b436-718e4d3e169f","2022-01-21 13:22:33.412"
"AJG","154.420","2","154.550","1","-77","154.56","9fbafe38-3787-4c55-993a-bcc692e1d0ba","2022-01-21 13:22:33.412"
"AJG","154.420","2","154.550","1","-77","154.56","c22ac0d3-1aa2-4f5f-8a26-088d28cc95dd","2022-01-21 13:22:33.412"
"AJG","154.420","2","154.550","1","-77","154.56","e2daddcf-154c-465c-b4ad-99156338f135","2022-01-21 13:22:33.412"
"AJG","154.420","2","154.550","1","-77","154.56","8e72003b-44ef-4734-ac6a-b3cebf21e03d","2022-01-21 13:22:33.412"
"AJG","154.420","2","154.550","1","-77","154.56","bb991e16-d533-4095-9104-302c66216269","2022-01-21 13:22:33.412"
"AJG","154.420","2","154.550","1","-77","154.56","94a40940-b58a-4dd9-90eb-4120fb30a085","2022-01-21 13:22:33.412"
"AJG","154.240","1","154.390","10","-77","154.39","99324b19-94c9-44ad-bedf-b7f50ae792d6","2022-01-21 13:26:45.396"
"AJG","154.240","1","154.390","10","-77","154.39","232a70f3-fe58-45fe-831c-6c13c8d9a3a6","2022-01-21 13:26:45.396"
"AJG","154.240","1","154.390","10","-77","154.39","471580ef-0e9f-4a66-9aaf-e6e49beb7de5","2022-01-21 13:26:45.396"
"AJG","154.240","1","154.390","10","-77","154.39","bb34ba0e-27ea-4cbd-b5df-4632ae8bd9b2","2022-01-21 13:26:45.396"
"AJG","154.240","1","154.390","10","-77","154.39","9c5741e0-0f44-42a5-8dbf-7d745acce3da","2022-01-21 13:26:45.396"
"AJG","154.240","1","154.390","10","-77","154.39","a65ffb46-c83c-419a-83a0-e31e402efd40","2022-01-21 13:26:45.396"
"AJG","154.250","2","154.390","11","-77","154.39","c4fb3ab7-ad06-4479-8e32-74a3ffcdbe4b","2022-01-21 13:26:45.396"
"AJG","154.250","2","154.390","11","-77","154.39","db30603b-2e12-4f52-a767-8aa517b52183","2022-01-21 13:26:45.396"
"AJG","154.250","2","154.390","11","-77","154.39","92ea9199-89a2-49e6-baa0-113662d10be9","2022-01-21 13:26:45.396"
"AJG","154.300","1","154.450","2","-77","154.45","0f308d87-8ff8-4f40-a909-0fb925ac74ac","2022-01-21 13:27:19.750"
"AJG","154.360","1","154.450","1","-77","154.45","206a0163-2b4f-4f2c-a076-895625b793ff","2022-01-21 13:27:23.554"
"AJG","154.360","2","154.460","2","-77","154.46","7a389d3e-e02d-49dc-b895-25990b872c60","2022-01-21 13:27:23.554"
"AJG","154.650","2","154.770","1","77","154.77","e5e7b39a-ec54-499f-9cb7-eaa3787a9a4d","2022-01-21 13:34:10.006"
"AJG","154.560","1","154.700","1","-77","154.71","febfb609-0863-4c5f-b217-47291b849bf5","2022-01-21 13:37:21.148"
"AJG","154.900","1","155.060","2","77","154.84","33db5475-2fa9-4086-b4da-7a9d247ed214","2022-01-21 14:16:59.624"
"AJG","154.930","1","155.060","1","77","154.84","0ca6fb01-8315-4da6-84e0-c83914b71e04","2022-01-21 14:16:59.624"
"AJG","154.930","1","155.060","1","77","154.84","0e8513d2-e9cd-40ac-a357-2e2f6793a1a3","2022-01-21 14:16:59.624"
"AJG","154.950","2","155.070","1","77","154.83","c4d2890c-45b5-4046-b5cb-99c58163cb49","2022-01-21 14:17:13.234"
"AJG","154.890","1","155.060","2","77","154.83","d69dbe2b-649a-43f9-9098-90e834575120","2022-01-21 14:17:13.234"
"AJG","154.890","1","155.060","2","77","154.83","d3f14868-d123-473b-9780-443b3a2a79b6","2022-01-21 14:17:13.234"
"AJG","154.910","1","155.000","1","77","154.74","46c7fad3-5ecb-49b9-b658-55e052167884","2022-01-21 14:17:35.420"
"AJG","154.910","1","155.000","1","77","154.74","5fb0a79a-d118-43ec-9c7a-c3c6de8e01d5","2022-01-21 14:17:35.420"
"AJG","154.860","1","154.990","5","77","154.74","4e96cd25-8725-4588-824c-ab236496f26c","2022-01-21 14:17:35.420"
"AJG","154.860","1","154.950","2","77","154.74","877a7be8-f986-4003-8710-5536e6052672","2022-01-21 14:17:35.420"
"AJG","154.860","1","154.950","2","77","154.74","83676e08-71bd-4a7e-861e-8bc18b04c910","2022-01-21 14:17:35.420"
"AJG","154.860","1","154.940","6","77","154.74","ec4d09d3-19a3-49c0-9889-f7e6265d903f","2022-01-21 14:17:35.420"
"AJG","154.580","2","154.770","3","-77","154.77","0fe74f85-3726-4284-993f-a18ff6ce7952","2022-01-21 14:18:05.953"
"AJG","154.580","2","154.770","3","-77","154.77","15cd6cae-1bd9-4fe4-94e5-9df20da3c3d5","2022-01-21 14:18:05.953"
"AJG","154.580","2","154.770","3","-77","154.77","4ca85de0-c78e-4ccd-924e-1096ab5fefbf","2022-01-21 14:18:05.953"
"AJG","154.580","2","154.770","3","-77","154.77","58cee0e8-6b05-4e20-8cca-190f53abe21c","2022-01-21 14:18:05.953"
"AJG","154.580","2","154.770","3","-77","154.77","a26bd988-1ebd-4d3e-9764-2648fa0a7939","2022-01-21 14:18:05.953"
"AJG","154.580","2","154.770","3","-77","154.77","6105b803-92b3-4bc1-9e5f-b3b9917b4a3c","2022-01-21 14:18:05.953"
"AJG","154.670","2","154.840","1","-77","154.84","eae33388-69fe-4b28-8ddc-bda4d25915e4","2022-01-21 14:19:09.868"
"AJG","154.670","2","154.840","1","-77","154.84","9ec80eb0-7ace-4623-b79f-2b8cb6ee131b","2022-01-21 14:19:09.868"
"AJG","154.670","2","154.840","1","-77","154.84","41dc7cd8-2201-4c61-8a7b-bf3b0a3a35d5","2022-01-21 14:19:09.868"
"AJG","154.670","2","154.840","1","-77","154.84","ecb3d5e3-b2f1-4915-9bcc-f3b08e33788f","2022-01-21 14:19:09.868"
"AJG","154.670","2","154.840","1","-77","154.84","af6a7cab-0de6-48d2-8e52-a2e96ecf41d3","2022-01-21 14:19:09.868"
"AJG","154.710","1","154.840","1","-77","154.84","5a3762f8-32dc-481b-af50-3e604d901d6f","2022-01-21 14:19:10.176"
"AJG","155.070","1","155.210","1","77","154.66","498d1c50-2945-48ec-9552-65220345a21e","2022-01-21 14:57:08.405"
"AJG","155.040","2","155.130","1","77","154.66","a5915b10-0578-42b9-bab9-702a703206e6","2022-01-21 14:57:08.405"
"AJG","154.950","2","155.050","1","77","154.66","4955bbbd-948b-4050-ba06-540fe32a0d8e","2022-01-21 14:57:08.405"
"AJG","154.950","2","155.050","1","77","154.66","6bf46b55-bf4d-44d6-a418-5f74077db9f4","2022-01-21 14:57:08.405"
"AJG","154.960","1","155.070","3","77","154.61","f89b8648-af95-4d15-8185-cce059f1251a","2022-01-21 14:57:08.514"
"AJG","154.960","1","155.070","3","77","154.61","0c5de314-05fd-4cb8-9dfb-02699ab01525","2022-01-21 14:57:08.514"
"AJG","154.900","2","154.980","1","77","154.61","2b6db246-0418-481c-a7db-f9631455833e","2022-01-21 14:57:08.514"
"AJG","154.950","4","155.150","1","77","154.61","7e31c4d0-3d3d-48b6-a4cb-1fb43ece8995","2022-01-21 14:57:08.514"
"AJG","154.950","3","155.160","1","77","154.61","bcea1024-1785-4a5f-8e03-4acbcad945e2","2022-01-21 14:57:08.514"
"AJG","155.030","1","155.140","1","77","154.61","42ae6cc6-abec-4a94-b39d-b7b41933a606","2022-01-21 14:57:08.514"
"AJG","155.040","1","155.220","1","77","154.61","a8c17eb2-6f55-42dc-9d7b-069ea5e400ac","2022-01-21 14:57:08.514"
"AJG","154.530","1","154.650","1","-77","154.65","5cd4dfcc-1189-446c-9afe-24fc0391c549","2022-01-21 14:58:13.066"
"AJG","154.530","1","154.650","1","-77","154.65","ba162839-0d0b-4d01-b79b-0aafbac72c7a","2022-01-21 14:58:13.066"
"AJG","154.530","1","154.650","1","-77","154.65","269333f5-fab9-4af1-b2ef-cf215cd4c848","2022-01-21 14:58:13.066"
