"Symbol","Bid","Bid Sz","Ask","Ask Sz","Shares","Price","Order ID","Timestamp"
"ABT","129.060","3","129.090","2","3","128.87","b55fd5a4-5960-4dec-ab86-09e81e1edf71","2022-02-02 11:09:41.614"
"ABT","129.040","3","129.070","1","3","128.87","e61802ec-341c-48b5-ad6c-675acc05ec74","2022-02-02 11:09:41.614"
"ABT","128.990","5","129.020","1","3","128.87","236711e1-2093-4c1e-b17a-d93283f51781","2022-02-02 11:09:41.614"
"ABT","128.990","5","129.020","2","3","128.87","007ae497-dd41-48f1-97f7-a4860ace4258","2022-02-02 11:09:41.614"
"ABT","128.960","6","128.980","1","3","128.84","57dce199-d327-4db7-919a-40bb2029a67e","2022-02-02 11:09:42.821"
"ABT","128.970","4","128.990","2","3","128.84","a7799c16-cf6a-4c4f-9bc3-7aa3f0958a78","2022-02-02 11:09:42.821"
"ABT","128.830","4","128.850","2","-3","128.86","b8d690f9-5f6b-4e67-b14e-48a6d28beb77","2022-02-02 11:09:56.734"
"ABT","128.830","4","128.850","2","-3","128.86","fff5930f-78ee-4e3c-a812-06e8c1fcd6a8","2022-02-02 11:09:56.734"
"ABT","128.850","5","128.870","1","-3","128.87","06c35243-359c-41e1-8fc3-54fec9403d08","2022-02-02 11:10:00.515"
"ABT","128.890","4","128.910","1","-3","128.91","9eac973a-7397-435c-9815-7a1a165d3c28","2022-02-02 11:10:09.254"
"ABT","128.890","4","128.910","1","-3","128.91","4e7b3077-e123-4d54-8a86-5a5af570e5bf","2022-02-02 11:10:09.254"
"ABT","128.890","4","128.910","1","-3","128.91","f9103446-4beb-4b6b-8814-6deac13ef11c","2022-02-02 11:10:09.254"
"ABT","128.890","4","128.910","1","-3","128.91","bcce0b95-c3b6-4f77-bf6f-24e891676460","2022-02-02 11:10:09.254"
"ABT","128.950","4","128.980","3","-3","128.98","e48e650c-0587-4283-8d21-5ac01582fcb1","2022-02-02 11:10:29.361"
"ABT","128.950","4","128.980","3","-3","128.98","a7430dae-410b-4fd6-8480-9efb89c9c26b","2022-02-02 11:10:29.361"
"ABT","128.950","4","128.980","3","-3","128.98","ab57720e-6cb1-4aab-9c15-41bb261afa5b","2022-02-02 11:10:29.361"
"ABT","128.950","4","128.980","3","-3","128.98","58cc5fad-aaba-4ca1-bb83-8817cace0bee","2022-02-02 11:10:29.361"
"ABT","128.950","4","128.980","3","-3","128.98","110370fb-4e14-4663-9eea-d4efa3628884","2022-02-02 11:10:29.361"
"ABT","128.910","4","128.950","2","-3","128.95","a1fdcbac-efc9-48d6-96a8-8e4f036a68e9","2022-02-02 11:10:44.305"
"ABT","128.830","3","128.860","1","-3","128.86","c8956533-a965-4cce-9ceb-f71be320100e","2022-02-02 11:11:10.504"
"ABT","128.830","3","128.860","1","-3","128.86","9370a579-5c4d-4ec5-96cb-30e9842b2fe8","2022-02-02 11:11:10.504"
"ABT","128.910","4","128.920","1","-3","128.93","3789aae9-ab92-44ee-ab05-ec7062076d43","2022-02-02 11:11:37.954"
"ABT","128.920","5","128.950","1","-3","128.95","13ffe843-5688-4654-81e7-11ac510f2ee4","2022-02-02 11:12:00.233"
"ABT","129.330","3","129.360","2","3","129.26","56009ee5-4d53-45b6-824a-dd94c60984e2","2022-02-02 11:56:51.146"
"ABT","129.360","3","129.390","2","3","129.26","2373bfa0-26f6-4946-8d91-63e2e07bf880","2022-02-02 11:56:51.146"
"ABT","129.330","4","129.360","3","3","129.25","34c403d1-ba48-49c2-908d-ee3a4fd523e2","2022-02-02 11:56:51.147"
"ABT","129.330","4","129.360","3","-3","129.36","85e3df15-8de4-440b-9e0d-f36e4eb934bd","2022-02-02 11:57:24.980"
"ABT","129.340","4","129.360","2","-3","129.36","b13cd3cb-6325-4a97-b207-ebe4bfa361b5","2022-02-02 11:58:03.766"
"ABT","129.350","2","129.370","1","-3","129.37","1ceb4c72-8e8a-4e0d-a36c-3905aaee2d8d","2022-02-02 11:58:12.070"
"ABT","130.190","18","130.220","2","3","130.03","e9539efb-ed84-4256-8acc-72f9e0d82054","2022-02-02 13:04:09.813"
"ABT","130.170","3","130.190","3","3","130.03","828d3a76-1a0f-4a44-a1c2-81f0f89ae10d","2022-02-02 13:04:09.813"
"ABT","130.170","7","130.190","1","3","130.03","3a1feaa1-1ad6-4049-8c4d-7a0d39555744","2022-02-02 13:04:09.813"
"ABT","130.160","10","130.190","1","3","130.03","54fefe0c-5fc7-4864-9e7b-a6284d1a41c3","2022-02-02 13:04:09.813"
"ABT","130.170","6","130.200","19","3","130.03","5862718f-d72e-43a7-ad4a-6f003e6dc6f4","2022-02-02 13:04:09.813"
"ABT","130.170","10","130.200","19","3","130.03","8365b7b0-d0fb-4a6f-8580-eda933990776","2022-02-02 13:04:09.813"
"ABT","130.160","6","130.190","1","3","130.02","572b0ea5-3e2f-4c5f-9dcd-a13d1293d593","2022-02-02 13:04:41.193"
"ABT","130.160","1","130.170","1","3","130.02","8a745d0d-b383-40ed-ae3a-9e79d4c3dafc","2022-02-02 13:04:41.193"
"ABT","130.000","6","130.020","3","-3","130.02","3137987b-47eb-497f-bfbd-f7365d55be1e","2022-02-02 13:10:00.275"
"ABT","130.000","6","130.020","3","-3","130.02","249aaa2c-be0a-4f4a-a7ac-8323b309cc2d","2022-02-02 13:10:00.275"
"ABT","130.000","6","130.020","3","-3","130.02","17f13b49-222c-425a-ad3a-436a01e99b5b","2022-02-02 13:10:00.275"
"ABT","130.000","6","130.020","3","-3","130.02","3a33f0f5-a0bd-4984-956b-282ba3092145","2022-02-02 13:10:00.275"
"ABT","129.960","4","129.990","2","-3","129.99","5d9ba8ab-4037-4b5d-934d-01e9b7b24d69","2022-02-02 13:10:21.532"
"ABT","129.960","6","129.990","2","-3","129.99","6f9b9767-4a6c-4ba7-bc63-1703dbeecd7d","2022-02-02 13:10:52.436"
"ABT","129.960","6","129.990","2","-3","129.99","da8d7fe8-4b21-4039-a151-ae8364b6cb86","2022-02-02 13:10:52.436"
"ABT","129.980","8","130.010","2","-3","130.01","6d360168-dbfa-45f5-995c-4162263ccc1e","2022-02-02 13:11:03.265"
"ABT","130.120","5","130.150","2","3","130.00","6bcb64c6-605d-4b7a-b518-8a5b8ee65c97","2022-02-02 13:27:45.594"
"ABT","129.980","2","130.000","1","-3","130.01","ae35b90e-58ee-4bf2-8061-d62d109fc691","2022-02-02 13:28:20.460"
"ABT","130.180","4","130.200","1","3","130.11","2fad6576-8de4-4213-94d3-6ceab5b69284","2022-02-02 13:42:53.468"
"ABT","130.110","4","130.120","3","3","130.06","937082d8-1169-4180-84c4-2f42d457f5f6","2022-02-02 13:43:50.418"
"ABT","130.080","2","130.100","2","3","130.06","ab211602-20c5-4fea-a5b9-7e8cb35f0826","2022-02-02 13:43:50.418"
"ABT","130.130","6","130.140","1","-3","130.15","6ae79d07-5b2d-4e10-81f4-795094994215","2022-02-02 13:45:12.120"
"ABT","130.130","6","130.140","1","-3","130.15","705d1a21-f62f-4c4b-b3d5-03c67f2c71c9","2022-02-02 13:45:12.120"
"ABT","130.130","7","130.150","1","-3","130.15","ab54c750-f880-4d6d-a600-8d7c847418e4","2022-02-02 13:45:20.180"
"ABT","130.190","1","130.200","3","3","130.05","fa24a24f-2e55-4535-8949-2160f29b8864","2022-02-02 13:50:35.477"
"ABT","130.180","4","130.200","2","3","130.05","d1980df5-1b9e-4d6f-86ca-77e9566eae2d","2022-02-02 13:50:35.477"
"ABT","130.180","1","130.200","4","3","130.05","a1383fea-74f8-4625-a182-65eb79be9290","2022-02-02 13:50:35.477"
"ABT","130.170","6","130.180","4","3","130.05","4c5c6cc2-7abd-4357-9455-4bb9e009e96a","2022-02-02 13:50:35.477"
"ABT","130.060","20","130.080","3","-3","130.08","0fe6ce88-f2b1-4280-a54c-ff3432484ecd","2022-02-02 13:51:37.856"
"ABT","130.060","20","130.080","3","-3","130.08","b683278f-dad3-49b3-840c-7ad3e3596884","2022-02-02 13:51:37.856"
"ABT","130.060","21","130.080","2","-3","130.08","e73454ea-d03d-4da4-a447-3ac1dcb98f5b","2022-02-02 13:51:37.856"
"ABT","130.070","19","130.090","2","-3","130.09","294e7bc4-ef94-49a4-a183-cb03746cf297","2022-02-02 13:51:46.707"
"ABT","130.280","4","130.300","2","3","130.13","bcccb71f-8d8b-4264-87f7-e89a2bea2ab6","2022-02-02 14:14:38.249"
"ABT","130.290","4","130.310","1","3","130.13","7bf7223c-38b8-4431-914e-38678434cfdf","2022-02-02 14:14:38.249"
"ABT","130.290","5","130.320","7","3","130.13","4f213063-56bd-4b42-8e6f-e0a476701a94","2022-02-02 14:14:38.249"
"ABT","130.140","3","130.150","1","-3","130.15","d4d4d7cf-5620-47a5-bad1-02a45a5f0020","2022-02-02 14:16:26.734"
"ABT","130.190","7","130.210","1","-3","130.21","610c0fd5-a51f-4bf3-bb6d-3ac4eb9a874a","2022-02-02 14:16:34.335"
"ABT","130.190","5","130.210","3","-3","130.21","56a13fbd-327b-464b-b7eb-0f55f2f6d3c6","2022-02-02 14:16:43.603"
"ABT","130.320","4","130.340","2","3","130.21","a3912607-5645-49c9-ab99-b86662995a56","2022-02-02 14:25:33.800"
"ABT","130.270","4","130.280","1","3","130.21","a0bec004-42c2-48ac-a6cf-73889818b0e6","2022-02-02 14:25:33.800"
"ABT","130.260","4","130.280","1","3","130.21","fe2ba93a-a5c4-463e-9232-a67bb884af6f","2022-02-02 14:25:33.800"
"ABT","130.280","7","130.290","2","3","130.21","bfa552df-4fa4-4ac9-81dd-04b5c9bf1367","2022-02-02 14:25:33.800"
"ABT","130.300","5","130.330","1","3","130.20","3f8f2406-4cd7-4b39-b24f-82b13db6241a","2022-02-02 14:25:36.395"
"ABT","130.270","2","130.300","2","-3","130.30","3734880b-80a2-40c2-a020-575b54510339","2022-02-02 14:26:04.269"
"ABT","130.270","2","130.300","2","-3","130.30","29675aaf-bc16-4e99-bcb2-3b97e505a482","2022-02-02 14:26:04.269"
"ABT","130.270","2","130.300","2","-3","130.30","002cca77-3ad1-4458-88e3-0906651298fd","2022-02-02 14:26:04.269"
"ABT","130.290","5","130.320","1","-3","130.32","6ae66521-0d8f-4c1a-8da8-5abeb04d6ae4","2022-02-02 14:26:17.172"
"ABT","130.310","6","130.350","3","-3","130.35","b0c996ff-7d30-4b61-acd5-3f5f039c0753","2022-02-02 14:26:49.440"
"ABT","130.640","1","130.660","1","3","130.37","d3a0d42d-e696-43e9-807d-5c5562da44b3","2022-02-02 15:06:28.721"
"ABT","130.640","5","130.660","1","3","130.37","8babe746-0e9a-4a4c-99c9-442ee5b225b3","2022-02-02 15:06:28.721"
"ABT","130.510","4","130.530","3","3","130.37","fbbf0ab2-6a0c-40a0-9be1-2dcc720806cb","2022-02-02 15:06:28.721"
"ABT","130.560","4","130.590","2","3","130.37","1e7d6778-f693-48f2-aaea-67f552ef207b","2022-02-02 15:06:28.721"
"ABT","130.540","21","130.570","3","3","130.37","16982731-ce9a-4b06-9ef9-79dd5e8c0f76","2022-02-02 15:06:28.721"
"ABT","130.580","1","130.610","3","3","130.37","8baa45bd-cff4-4c57-b627-6f067a1a803d","2022-02-02 15:06:28.721"
"ABT","130.580","43","130.610","3","3","130.37","96a882df-44ee-4000-b301-df97249b7cc4","2022-02-02 15:06:28.721"
"ABT","130.580","35","130.600","2","3","130.37","81090b23-1d7f-4bbb-b74f-24801a27b9bc","2022-02-02 15:06:28.721"
"ABT","130.580","32","130.590","7","3","130.37","dc9337f0-c878-4ad1-88ea-be5f14470b6f","2022-02-02 15:06:28.721"
"ABT","130.550","5","130.570","8","3","130.37","988f0f23-ba5b-49b6-abb2-da8b96765f0f","2022-02-02 15:06:28.721"
"ABT","130.570","8","130.580","1","3","130.37","a4255ffb-1b62-4b28-89ad-b3e4df82bd8b","2022-02-02 15:06:28.721"
"ABT","130.570","5","130.600","2","3","130.37","493875ae-35d8-490f-b74e-aa770fedc989","2022-02-02 15:06:28.721"
"ABT","130.580","7","130.600","2","3","130.37","ceaff905-e155-4b51-abd0-8b655f42947f","2022-02-02 15:06:28.721"
"ABT","130.250","6","130.270","4","-3","130.27","6d2da8b6-ffe7-4db0-ba27-b1ac7c345eaf","2022-02-02 15:09:01.239"
"ABT","130.250","6","130.270","4","-3","130.27","203640b5-1d38-4293-bd92-8fe506317aa7","2022-02-02 15:09:01.239"
"ABT","130.250","6","130.270","4","-3","130.27","7171b7db-ad97-4fb4-843b-4da6aa147304","2022-02-02 15:09:01.239"
"ABT","130.250","6","130.270","4","-3","130.27","73e82076-bd6d-4d7c-9bd8-56b33d525f3d","2022-02-02 15:09:01.239"
"ABT","130.240","6","130.270","1","-3","130.27","1a65c675-ca09-43b8-b1ff-9686ace9761f","2022-02-02 15:09:13.262"
"ABT","130.240","6","130.270","1","-3","130.27","b9dbf279-4a76-4d61-a1bc-2226f35dd38c","2022-02-02 15:09:13.262"
"ABT","130.240","6","130.270","1","-3","130.27","d43b52b6-986d-4370-a2fe-9e42786b96e4","2022-02-02 15:09:13.262"
"ABT","130.240","6","130.270","1","-3","130.27","bd5b6a6c-c9ce-40b0-ba5a-24e470173ae3","2022-02-02 15:09:13.262"
"ABT","130.240","6","130.270","1","-3","130.27","0d996aa0-387c-4528-a1de-264dca1d7c37","2022-02-02 15:09:13.262"
"ABT","130.200","9","130.230","2","-3","130.23","418e6b43-2a7f-4de7-820d-891aad8957aa","2022-02-02 15:09:39.319"
"ABT","130.230","4","130.240","1","-3","130.24","7bc24406-9e49-45af-93e7-e4f9602d6f94","2022-02-02 15:09:48.967"
"ABT","130.130","3","130.150","2","-3","130.15","b26e7f63-8652-4f97-8f71-22a48d2de44e","2022-02-02 15:10:22.888"
"ABT","130.130","4","130.150","2","-3","130.15","32073bad-7397-4683-8447-0b850cd0d3f4","2022-02-02 15:10:34.982"
"ABT","130.210","4","130.230","1","3","130.18","06ebc96c-5616-44bc-b622-fe7b65bdd2e5","2022-02-02 15:26:02.435"
"ABT","130.050","1","130.070","2","-3","130.07","76978057-15c0-499e-9ca9-f4db4e4e9c54","2022-02-02 15:28:56.170"
"ADT","7.690","22","7.700","7","44","7.70","df637c9c-28d5-4087-a69c-286a52546967","2022-02-02 09:55:10.006"
"ADT","7.670","16","7.680","5","-44","7.68","5ec30f56-a581-4748-ab0b-28a9cf4071ea","2022-02-02 09:58:25.093"
"ADT","7.630","16","7.640","18","44","7.64","c664cc06-72aa-4629-8b44-b221e9ca1e4a","2022-02-02 10:12:30.006"
"ADT","7.620","7","7.630","32","-44","7.63","22db1314-05d8-4361-9aa3-e6d59d0dc3f9","2022-02-02 10:14:40.336"
"ADT","7.630","11","7.640","18","44","7.64","19cf1952-9dc0-444e-91b1-233bb2fb7c11","2022-02-02 10:15:10.006"
"ADT","7.630","10","7.640","18","-44","7.64","d4f99c5e-ee6c-4da6-a850-167b8d3daad5","2022-02-02 10:15:36.533"
"ADT","7.630","21","7.640","19","44","7.62","2eae1aed-1d3d-45aa-9f7c-a10d7e289bbe","2022-02-02 10:31:51.141"
"ADT","7.620","14","7.630","40","-44","7.63","aec2336f-f94d-473c-9cef-0f3d803ed12e","2022-02-02 10:33:04.307"
"ADT","7.620","15","7.630","32","44","7.62","ecaf56ae-ab3a-418b-bdc9-eb0df37c1d24","2022-02-02 10:34:22.843"
"ADT","7.620","16","7.630","34","-44","7.63","6e677aa6-833d-48d7-9381-0c24b40f0fa2","2022-02-02 10:35:11.689"
"ADT","7.650","26","7.660","10","44","7.63","f4633ee1-4c3f-408b-8fd9-26ec35dc9945","2022-02-02 10:59:14.253"
"ADT","7.650","32","7.660","11","44","7.63","b49f4af4-5ab0-4a45-8ed1-6ac0bf0c8f59","2022-02-02 10:59:14.253"
"ADT","7.650","22","7.660","12","44","7.63","86e2583b-bd4a-4eeb-b323-682eb02ddd9d","2022-02-02 10:59:14.253"
"ADT","7.650","12","7.660","24","44","7.63","35160f18-b586-45a0-b6a6-448e15d739ac","2022-02-02 10:59:14.253"
"ADT","7.630","24","7.640","28","-44","7.64","46c8a63e-eb14-4e07-8839-c996e018f4bd","2022-02-02 11:01:32.845"
"ADT","7.630","13","7.640","17","-44","7.64","ef31f135-fdf1-4974-8b39-6fb872707377","2022-02-02 11:01:42.251"
"ADT","7.630","13","7.640","17","-44","7.64","f6678c7f-0045-4ecb-be2f-18ee6391357e","2022-02-02 11:01:42.251"
"ADT","7.620","30","7.630","10","-44","7.63","36b33750-9674-4356-9d14-ca6145658aec","2022-02-02 11:03:28.973"
"ADT","7.630","24","7.640","28","44","7.62","1cc15848-d504-479b-a2cc-061f82a8fdc4","2022-02-02 11:04:26.838"
"ADT","7.640","20","7.650","11","44","7.62","4f7d0bec-ce6b-46b4-b30a-6726423e2b21","2022-02-02 11:04:26.838"
"ADT","7.640","37","7.650","25","44","7.62","99e64683-73e4-4706-b2fa-3270f6a3b681","2022-02-02 11:04:26.838"
"ADT","7.620","27","7.630","20","-44","7.63","ae460a76-9a69-4c60-bd1a-ab1caf2960a5","2022-02-02 11:06:01.403"
"ADT","7.620","27","7.630","20","-44","7.63","d7f39aa3-3aea-4363-ac33-09471c063a64","2022-02-02 11:06:01.403"
"ADT","7.630","21","7.640","16","44","7.61","896d92c2-be69-418b-a413-58e131f8dda1","2022-02-02 11:08:58.247"
"ADT","7.630","22","7.640","14","44","7.61","120bc7e5-905b-48ae-a695-43944d5ea107","2022-02-02 11:08:58.247"
"ADT","7.630","22","7.640","14","44","7.61","1d135875-90d2-4f11-89ce-f78991c327b2","2022-02-02 11:08:58.247"
"ADT","7.630","21","7.640","14","44","7.61","f2c74e83-9a49-4109-b844-df64927ad293","2022-02-02 11:08:58.247"
"ADT","7.610","28","7.620","10","-44","7.62","804261d0-db75-4823-bf02-61c67c4d7437","2022-02-02 11:09:16.101"
"ADT","7.600","15","7.610","17","-44","7.61","227fa330-170c-4e53-9661-c01de9e72e45","2022-02-02 11:12:53.029"
"ADT","7.600","15","7.610","17","-44","7.61","1ba32e16-5413-4fee-b359-f3757fdfb83a","2022-02-02 11:12:53.029"
"ADT","7.600","15","7.610","17","-44","7.61","5184d085-06f9-43a6-af01-81f302b42c90","2022-02-02 11:13:10.967"
"ADT","7.630","12","7.640","16","44","7.59","a6e000fc-b009-48d0-974e-b29e1c5d6083","2022-02-02 11:15:32.423"
"ADT","7.630","12","7.640","16","44","7.59","1be98f8d-b7f9-4c07-8291-5a23c8724369","2022-02-02 11:15:32.423"
"ADT","7.630","7","7.640","31","44","7.59","cf37caa5-9c4a-451e-9174-991604ea7c8c","2022-02-02 11:15:32.423"
"ADT","7.630","6","7.640","32","44","7.59","2a4b913e-b9ca-4d27-b19c-c21fa497de70","2022-02-02 11:15:32.423"
"ADT","7.630","12","7.640","23","44","7.59","b890b045-2f8d-46fc-860c-12e6a1040e54","2022-02-02 11:15:32.423"
"ADT","7.630","12","7.640","23","44","7.59","0a2f0517-d106-48c4-a763-512f685d1b58","2022-02-02 11:15:32.423"
"ADT","7.630","11","7.640","24","44","7.59","956655bd-699a-4dc3-906a-5aa212d7b750","2022-02-02 11:15:32.423"
"ADT","7.580","20","7.590","18","-44","7.59","8ff1a597-ffa5-4bc9-907f-d0b182474cbf","2022-02-02 11:16:04.806"
"ADT","7.580","20","7.590","18","-44","7.59","9255a97a-f176-4404-9c82-ceb8171563c3","2022-02-02 11:16:04.806"
"ADT","7.580","20","7.590","18","-44","7.59","13e62440-7867-48a5-88b1-96f035ce5d13","2022-02-02 11:16:04.806"
"ADT","7.580","20","7.590","18","-44","7.59","d7436bef-3120-4ef6-93a5-19553093b3f9","2022-02-02 11:16:04.806"
"ADT","7.590","27","7.600","13","-44","7.60","06e06a5e-8f9a-4b69-b890-559fb4ebf7f2","2022-02-02 11:16:34.287"
"ADT","7.590","27","7.600","13","-44","7.60","0b059561-1e96-4a16-a300-26ba72efba53","2022-02-02 11:16:34.287"
"ADT","7.590","27","7.600","13","-44","7.60","24c4427e-da65-429c-acf1-b0497bfd4799","2022-02-02 11:16:34.287"
"ADT","7.600","11","7.610","24","-44","7.61","fde6f563-020b-4971-b789-70407d9de901","2022-02-02 11:17:08.558"
"ADT","7.590","37","7.600","14","44","7.59","bc691d47-469b-40cf-89f5-0820acd75584","2022-02-02 11:45:36.502"
"ADT","7.590","37","7.600","14","44","7.59","5c166110-42ee-468d-bb5c-bfef20f95de9","2022-02-02 11:45:36.502"
"ADT","7.590","23","7.600","14","-44","7.60","9a9a5f64-f17d-4459-9537-109fd8a28289","2022-02-02 11:46:21.616"
"ADT","7.590","35","7.600","15","-44","7.60","402d06f1-5feb-46cc-b8b8-a9f053c80610","2022-02-02 11:46:56.401"
"ADT","7.680","29","7.690","8","44","7.67","557cc433-ba2c-4eec-81f6-ab71f43df295","2022-02-02 13:10:57.904"
"ADT","7.680","29","7.690","8","44","7.67","43be902f-6b62-4faa-a43a-9befd3cb606b","2022-02-02 13:10:57.904"
"ADT","7.680","29","7.690","8","44","7.67","bc06c5b3-10d7-4302-a70b-2ae119fbd7fe","2022-02-02 13:10:57.904"
"ADT","7.680","34","7.690","17","-44","7.69","64468dcd-0b6c-4271-8016-00a244f8d873","2022-02-02 13:12:44.566"
"ADT","7.680","33","7.690","14","-44","7.69","7357a76b-7b4b-4107-bde1-32e997efb467","2022-02-02 13:13:32.117"
"ADT","7.680","34","7.690","13","-44","7.69","5cf12a06-dfb8-4670-9cd3-8bd3255b7963","2022-02-02 13:14:26.130"
"ADT","7.670","21","7.680","10","44","7.68","a3978891-0b12-4168-a369-9d381e1149b2","2022-02-02 13:34:59.788"
"ADT","7.660","20","7.670","12","-44","7.67","3352b6ce-5a59-458a-a29a-b1e37ca0fcfb","2022-02-02 13:51:21.778"
"ADT","7.690","11","7.700","39","44","7.67","a2867bb2-b396-46c2-ad05-f8a85f346f8b","2022-02-02 14:16:03.750"
"ADT","7.680","24","7.690","16","44","7.66","f896a32a-6d28-4874-b081-c4c83ecc433d","2022-02-02 14:16:16.075"
"ADT","7.680","24","7.690","16","44","7.66","982ef119-dc6b-416c-94a3-eff10f110a26","2022-02-02 14:16:16.075"
"ADT","7.680","24","7.690","16","44","7.66","9f3a2358-09ac-45d9-8b79-e593f03cf76c","2022-02-02 14:16:16.075"
"ADT","7.680","24","7.690","16","44","7.66","53c0c97d-0d1c-4145-96d0-71eb2fe6ff49","2022-02-02 14:16:16.075"
"ADT","7.680","24","7.690","16","44","7.66","1a1f01b6-d1b1-4a72-93cb-34ca239b31b3","2022-02-02 14:16:16.075"
"ADT","7.690","11","7.700","47","44","7.66","455a1e46-7b1b-4bc6-b822-5831a17e472c","2022-02-02 14:16:16.075"
"ADT","7.690","11","7.700","47","44","7.66","d9adc0bc-6486-4ca8-9055-53dc45a80da3","2022-02-02 14:16:16.075"
"ADT","7.690","11","7.700","48","44","7.66","90adf2fa-68bf-47e3-8991-3bef1007d97e","2022-02-02 14:16:16.075"
"ADT","7.690","11","7.700","39","44","7.66","800c636d-c7f1-42d8-91a7-12e5f0c4f3d3","2022-02-02 14:16:16.075"
"ADT","7.660","19","7.670","11","-44","7.67","85f965ad-6d9a-4047-b089-c3b36bd6522f","2022-02-02 14:17:53.983"
"ADT","7.660","19","7.670","11","-44","7.67","10695e86-6e8d-47e4-9b1d-b6bfbdbe2e5d","2022-02-02 14:17:53.983"
"ADT","7.660","19","7.670","11","-44","7.67","ea1ba824-e3d5-47ca-a4e5-4809b44a5bcb","2022-02-02 14:17:53.983"
"ADT","7.660","19","7.670","11","-44","7.67","20970622-f2d6-4b91-a094-d06423e76c5c","2022-02-02 14:17:53.983"
"ADT","7.660","19","7.670","11","-44","7.67","8ca428c0-a0ca-4cbc-81c8-2cd21d8c7f8f","2022-02-02 14:17:53.983"
"ADT","7.660","19","7.670","11","-44","7.67","b944ed28-ae24-44cd-96b5-b128d21e1e1b","2022-02-02 14:17:53.983"
"ADT","7.660","19","7.670","11","-44","7.67","7dcaad1f-d19b-4499-8691-29631c9b15f5","2022-02-02 14:17:53.983"
"ADT","7.660","19","7.670","11","-44","7.67","13b3c25f-06b9-499b-b1fc-f61f13df0fe9","2022-02-02 14:17:53.983"
"ADT","7.660","19","7.670","11","-44","7.67","729af2fd-6130-4281-a665-e08e31ec63b7","2022-02-02 14:17:53.983"
"ADT","7.660","19","7.670","11","-44","7.67","dd8c4b46-80e6-4c4b-9892-3fde5ede6fc0","2022-02-02 14:17:53.983"
"ADT","7.660","10","7.670","43","44","7.66","2852cf32-d2e9-45f9-9050-c7a075c4a152","2022-02-02 15:06:24.991"
"ADT","7.660","11","7.670","43","44","7.66","c4aa041d-7784-4389-bb32-03699247fb8c","2022-02-02 15:06:24.991"
"ADT","7.640","23","7.650","12","-44","7.65","0ae94130-d82d-4096-bebd-8e4fd5726515","2022-02-02 15:13:48.312"
"ADT","7.640","14","7.650","12","-44","7.65","f6578375-e1a4-4ffa-a137-dfe515b9bd9a","2022-02-02 15:13:48.312"
"ADT","7.660","19","7.670","35","44","7.65","d9dcb9bc-ecd0-464c-9b39-08b26520a553","2022-02-02 15:26:44.709"
"ADT","7.660","30","7.670","32","44","7.65","5f51bc67-5df0-49f9-9b00-6ca8909e5016","2022-02-02 15:26:44.709"
"ADT","7.660","30","7.670","32","44","7.65","7bcd3f27-4100-46b4-bbf2-64bb1459ef25","2022-02-02 15:26:44.709"
"ADT","7.660","18","7.670","41","44","7.65","0d9083d6-d55b-4c38-8026-41de08643b55","2022-02-02 15:26:44.709"
"ADT","7.660","32","7.670","33","44","7.65","cb48425a-3209-4bfc-adbb-7d8c5d48ad0c","2022-02-02 15:26:44.709"
"ADT","7.660","19","7.670","39","44","7.65","2059aa9f-0fb1-4a44-9934-fabb94a302d5","2022-02-02 15:26:44.709"
"ADT","7.660","21","7.670","38","44","7.65","d9399db4-4b2c-46a3-86b5-4c32b1a8cd8c","2022-02-02 15:26:44.709"
"ADT","7.660","21","7.670","38","-44","7.67","8a9d911d-916c-4ba5-9155-3a3a4b11de2d","2022-02-02 15:27:22.120"
"ADT","7.660","21","7.670","38","-44","7.67","8955ad2b-b59a-478f-aa30-d8f1152cb214","2022-02-02 15:27:22.120"
"ADT","7.660","21","7.670","38","-44","7.67","ffcb4417-6d58-43bc-8ecb-613aa47d5b1e","2022-02-02 15:27:22.120"
"ADT","7.660","19","7.670","28","-44","7.67","b269ea5a-45bf-4c7c-a087-e227a5449ffb","2022-02-02 15:27:52.604"
"ADT","7.660","19","7.670","28","-44","7.67","5d577c39-cfb9-407e-8547-45fd39121d98","2022-02-02 15:27:52.604"
"ADT","7.640","12","7.650","23","-44","7.65","2da216e3-1379-46d3-b89c-846314629a45","2022-02-02 15:30:04.932"
"ADT","7.660","32","7.670","33","44","7.63","fcfcb5dd-c659-48a7-8d4e-63b20e56d84d","2022-02-02 15:33:02.332"
"ADT","7.660","22","7.670","39","44","7.63","a18c36d4-e9ed-4f79-8a51-e27770e313da","2022-02-02 15:33:02.332"
"ADT","7.660","21","7.670","39","44","7.63","dbf7440e-80a4-4b72-af67-e1ec2f10c371","2022-02-02 15:33:02.332"
"ADT","7.650","31","7.660","35","-176","7.65","7a5ae253-98c6-4171-98b3-91efb68fec6f","2022-02-02 15:48:00.006"
"SPY","454.710","1","454.730","2","-1","454.71","4897a107-c238-4b75-adb3-f87c58347c8b","2022-02-02 09:53:30.006"
"SPY","454.680","1","454.690","1","-2","454.68","94841b35-d599-4ed3-b6bb-255fa3519bc7","2022-02-02 09:53:40.006"
"SPY","454.430","1","454.450","3","-2","454.43","a92a8f98-bcb3-4a9d-be22-103783119137","2022-02-02 09:54:40.006"
"SPY","454.600","1","454.610","6","1","454.61","8582a480-9f0c-4b3f-a1b5-f1a92cab538b","2022-02-02 09:54:50.006"
