"Symbol","Bid","Bid Sz","Ask","Ask Sz","Shares","Price","Order ID","Timestamp"
"ALB","223.080","1","223.450","1","53","222.72","ee4e7d15-2eb9-4586-a1ac-4302ebbbbfa2","2022-02-02 13:09:44.703"
"ALB","222.800","1","223.120","2","53","222.50","cdc69d0e-892d-478f-aa13-4a51f240facc","2022-02-02 13:09:45.995"
"ALB","222.880","1","223.190","1","53","222.50","3ee2c02b-9cab-44e9-bd8a-1158ec095681","2022-02-02 13:09:45.995"
"ALB","222.290","1","222.600","2","-53","222.60","a72f056c-3b88-4430-b13f-35ba989fc7f6","2022-02-02 13:11:01.062"
"ALB","222.290","1","222.600","2","-53","222.60","992d16ef-4fa8-461d-a0c3-f00848d2180e","2022-02-02 13:11:01.062"
"ALB","222.290","1","222.600","2","-53","222.60","12b18d4e-4929-4b98-9c5e-671d5cea06de","2022-02-02 13:11:01.062"
"ALB","222.290","1","222.600","2","-53","222.60","4da21bd4-8797-4913-b99b-d2a59bd0d1f7","2022-02-02 13:11:01.062"
"ALB","222.290","1","222.600","2","-53","222.60","51c522fc-bdba-4999-910d-7aaa0da1c6bc","2022-02-02 13:11:01.062"
"ALB","222.290","1","222.600","2","-53","222.60","5cc5d8a4-aaaf-4a5b-b25d-c1725f129795","2022-02-02 13:11:01.062"
"ALB","222.290","1","222.600","2","-53","222.60","76d1d3a5-e68f-4883-9b43-8e56006f76bf","2022-02-02 13:11:01.062"
"ALB","222.300","1","222.680","2","-53","222.69","431c3a7b-d46c-4547-b051-5b715c1d4836","2022-02-02 13:13:51.707"
"ALB","222.320","1","222.690","1","-53","222.69","dd39bee4-542e-42d7-8ff7-c41e299d05bf","2022-02-02 13:15:19.557"
"ALB","222.840","2","223.140","2","53","222.81","52c89d14-4f10-44a3-95d2-4a897b2509b1","2022-02-02 13:17:00.778"
"ALB","222.650","1","222.960","1","-53","223.00","006d658c-60ac-40ba-87b1-0f29016d74bf","2022-02-02 13:18:35.055"
"ALB","222.430","2","222.970","2","54","222.09","c8465a18-2125-467d-a03b-17dff7ec5640","2022-02-02 13:27:18.393"
"ALB","222.660","1","223.070","6","54","221.83","deb17e66-dffa-4a04-bdd9-47c3705e6c4d","2022-02-02 13:27:28.001"
"ALB","222.940","2","223.210","1","54","221.83","cb3fcbdf-8430-4baf-9543-b71401b71488","2022-02-02 13:27:28.001"
"ALB","222.890","3","223.180","1","54","221.83","c5d12c69-9d85-4b0b-b23f-a63f770ffed5","2022-02-02 13:27:28.001"
"ALB","222.890","3","223.180","1","54","221.83","4f07130b-e335-47ae-9882-07e78d198532","2022-02-02 13:27:28.001"
"ALB","223.070","3","223.320","1","54","221.83","1a8cc182-dc2a-4ee5-b454-9538233bf82a","2022-02-02 13:27:28.001"
"ALB","222.960","2","223.330","1","54","221.83","f2993335-1658-482e-8e1a-32cce1981318","2022-02-02 13:27:28.001"
"ALB","221.610","2","222.040","1","-54","222.04","5528fa4b-e4c1-4126-977b-8a80e8eefd8d","2022-02-02 13:28:16.236"
"ALB","221.610","2","222.040","1","-54","222.04","4dfbb143-ff21-4ead-974c-7a85de417c3e","2022-02-02 13:28:16.236"
"ALB","221.610","2","222.040","1","-54","222.04","09da42fc-fb87-4d20-bba2-41bffe1cd9f7","2022-02-02 13:28:16.236"
"ALB","221.610","2","222.040","1","-54","222.04","d90a7fe0-cd75-4b99-bc89-d2651eeb872a","2022-02-02 13:28:16.236"
"ALB","221.740","1","222.160","1","-54","222.17","56d68de0-4620-440b-8cce-6425e99c072a","2022-02-02 13:28:38.705"
"ALB","221.740","1","222.160","1","-54","222.17","4ea66da1-beec-4653-972f-db518a4ca0fe","2022-02-02 13:28:38.705"
"ALB","221.730","1","222.170","1","-54","222.17","47a52dc6-93e3-40ea-990d-e76a0a3cdc4d","2022-02-02 13:28:38.705"
"ALB","222.900","3","223.290","2","54","221.50","04ee695c-c0c3-4eb7-89e0-38f5494fe33a","2022-02-02 13:49:44.091"
"ALB","222.670","2","223.130","1","54","221.43","7a045a6e-829c-46de-b256-45d48a24ba33","2022-02-02 13:49:45.657"
"ALB","222.670","2","223.100","1","54","221.43","2981f3fd-3083-4aa1-bebb-2d7759918c4a","2022-02-02 13:49:45.657"
"ALB","222.670","2","223.100","1","54","221.43","429bf0db-356e-4048-83d1-5ee60b7c00c6","2022-02-02 13:49:45.657"
"ALB","221.150","2","221.520","2","-54","221.52","e6b4d56f-d12d-4219-aae8-378d98f1a87e","2022-02-02 13:52:32.179"
"ALB","221.150","2","221.520","2","-54","221.52","603d2351-9419-4550-a4dd-397076f9f91b","2022-02-02 13:52:32.179"
"ALB","221.240","1","221.540","1","-54","221.54","cf2fd016-66b5-4165-8649-edf3cab75499","2022-02-02 13:53:03.208"
"ALB","221.440","1","221.840","1","-54","221.84","3cff28d9-30b5-4ea9-9395-6e8aee64cf21","2022-02-02 13:53:43.629"
"ALB","222.190","1","222.540","1","54","221.96","093de300-0b91-4600-b9b0-c71a1f5e8561","2022-02-02 14:07:11.553"
"ALB","222.180","1","222.510","1","54","221.96","df06d3c2-9ee3-4c3b-a23b-4fe2072f15a3","2022-02-02 14:07:11.553"
"ALB","222.180","1","222.510","1","54","221.96","5602b9a9-96f8-4f0f-aeeb-71971a83a310","2022-02-02 14:07:11.553"
"ALB","221.880","1","222.220","2","-54","222.23","b062ede7-4912-4c8b-a933-cf1b412ce173","2022-02-02 14:09:48.455"
"ALB","221.880","1","222.220","2","-54","222.23","eb95afd6-253d-4e5e-878b-1b6191bc8dbd","2022-02-02 14:09:48.455"
"ALB","221.850","1","222.200","4","-54","222.23","c670f4de-7579-4da0-8fb9-cefa2a9c7985","2022-02-02 14:09:48.455"
"ALB","222.400","1","222.740","1","54","221.78","39286eb0-2e27-4c99-987f-06cd981f48f2","2022-02-02 14:12:11.191"
"ALB","222.320","2","222.730","1","54","221.78","8cebf0e1-4c7b-4705-93e2-629a80b71af0","2022-02-02 14:12:11.191"
"ALB","222.320","2","222.730","1","54","221.39","7c8f994a-c112-4786-a5ee-760f93114473","2022-02-02 14:12:45.103"
"ALB","222.470","2","222.880","2","54","221.39","85233b39-b353-4a87-8dd4-358b76ca8841","2022-02-02 14:12:45.103"
"ALB","222.470","2","222.840","2","54","221.39","3f49da4b-afa4-410c-8eff-569c57785007","2022-02-02 14:12:45.103"
"ALB","222.480","1","222.820","2","54","221.39","106b9845-65ad-4cb4-97c1-1b30ff298438","2022-02-02 14:12:45.103"
"ALB","221.250","2","221.590","1","-54","221.60","395335b0-7809-4f45-9370-dc4017353f49","2022-02-02 14:12:56.416"
"ALB","222.480","1","222.820","2","54","221.37","4310e888-95aa-4d75-b9b9-d26573a2378d","2022-02-02 14:13:10.662"
"ALB","222.270","1","222.510","1","54","221.37","3147da05-3adf-4ee5-9508-e7a259d50302","2022-02-02 14:13:10.662"
"ALB","222.100","1","222.310","1","54","221.37","acfd2c98-b4c4-432d-b63d-bc36122c9186","2022-02-02 14:13:10.662"
"ALB","221.900","2","222.380","2","54","221.37","7b3128e5-f50b-43d8-8b43-677cbabb8ef3","2022-02-02 14:13:10.662"
"ALB","221.920","2","222.380","2","54","221.37","e6c6c73e-a776-4b15-96ae-9c4fdbc5f120","2022-02-02 14:13:10.662"
"ALB","221.950","1","222.270","2","54","221.37","71aad99a-7f0a-4478-95b9-f716c08416f0","2022-02-02 14:13:10.662"
"ALB","221.920","1","222.270","2","54","221.37","292ee822-3114-46e9-aea6-d10ddcc53343","2022-02-02 14:13:10.662"
"ALB","221.040","1","221.350","1","-54","221.36","c37d19a8-c229-4eb1-9e2c-7d549668e4a9","2022-02-02 14:16:49.175"
"ALB","221.040","1","221.350","1","-54","221.36","be406fee-d97a-450d-92f6-c0c7fb40d69a","2022-02-02 14:16:49.175"
"ALB","221.040","1","221.350","1","-54","221.36","6ce994bc-7feb-46f7-aec9-a72f76c4fa6b","2022-02-02 14:16:49.175"
"ALB","220.850","2","221.340","1","-54","221.36","a2631fbe-e08f-40ed-b3ce-5c6e2442202e","2022-02-02 14:16:49.175"
"ALB","220.850","2","221.340","1","-54","221.36","285e424d-2e95-41c7-9553-4093044d606b","2022-02-02 14:16:49.175"
"ALB","220.850","2","221.340","1","-54","221.36","ee4f7917-90b2-42b3-baa7-0f239f80fae8","2022-02-02 14:16:49.175"
"ALB","220.850","2","221.340","1","-54","221.36","2970547e-4340-4b01-a124-fc445d346e45","2022-02-02 14:16:49.175"
"ALB","220.850","2","221.340","1","-54","221.36","cb583a71-c941-475f-adb2-6070a61b3b99","2022-02-02 14:16:49.175"
"ALB","220.850","2","221.340","1","-54","221.36","d5c71b43-dee5-4ca1-8a50-e1a4ff0984df","2022-02-02 14:16:49.175"
"ALB","220.850","2","221.340","1","-54","221.36","966ed9c0-1b98-4690-a82d-a0286a388e7e","2022-02-02 14:16:49.175"
"ALB","221.140","1","221.440","2","-54","221.44","550b760b-7ac1-465f-9307-fa1c1bc03f79","2022-02-02 14:18:30.647"
"ALB","221.020","1","221.450","2","-54","221.47","d4dea842-f388-4ca7-bd18-b42139806b98","2022-02-02 14:18:32.046"
"ALB","221.340","1","221.750","2","54","221.58","eab63650-262c-48fb-965f-1a5e549bda28","2022-02-02 14:28:00.016"
"ALB","221.350","1","221.950","2","-54","221.95","be3ee09a-8c11-41be-81fe-a34c03f0b91b","2022-02-02 14:34:24.827"
"ALB","222.090","2","222.710","2","54","221.57","2a2fb89f-b5f5-4a4a-90cb-26ddfe2f2bb5","2022-02-02 15:02:29.437"
"ALB","222.170","1","222.490","1","54","221.57","10a0d212-c972-46bf-b0ff-12d7af2306d5","2022-02-02 15:02:29.437"
"ALB","222.280","2","222.630","1","54","221.57","63c716e1-fc77-4982-bfb5-fff1f36c6cd9","2022-02-02 15:02:29.437"
"ALB","222.370","1","222.740","1","54","221.57","0b7956c7-6abe-4527-8c7a-10e614e6873a","2022-02-02 15:02:29.437"
"ALB","222.370","2","222.750","1","54","221.57","50e02c05-cd15-447f-a941-6f7f9e0c661f","2022-02-02 15:02:29.437"
"ALB","222.050","1","222.300","1","54","221.57","415d506b-f97e-4e36-83a4-d7c1733f5f34","2022-02-02 15:02:29.437"
"ALB","221.930","3","222.380","1","54","221.57","5558f138-1ea2-48c4-b690-33ef6d6d92d9","2022-02-02 15:02:29.437"
"ALB","222.050","2","222.350","1","54","221.57","1c206614-bfd1-463b-90d9-34f6b6d0a0c8","2022-02-02 15:02:29.437"
"ALB","222.050","2","222.350","1","54","221.57","d98479c9-cf5a-40cb-ae9f-dc5cc27e0a1c","2022-02-02 15:02:29.437"
"ALB","221.680","3","222.060","2","-54","222.08","2abd8a75-17e0-48b0-9dab-20e85f41428a","2022-02-02 15:03:41.474"
"ALB","221.680","3","222.060","2","-54","222.08","1c2eb7e4-0d84-4527-8025-37bc4a7e8bab","2022-02-02 15:03:41.474"
"ALB","221.680","3","222.060","2","-54","222.08","3e594b3f-2543-4581-a871-1b9cb2318560","2022-02-02 15:03:41.474"
"ALB","222.000","1","222.360","2","-54","222.54","266c31cf-0f08-4a50-a76f-fbe690252b18","2022-02-02 15:03:51.203"
"ALB","222.000","1","222.360","2","-54","222.54","c99f9bd7-b9ec-4c1b-bd46-a714c9baacae","2022-02-02 15:03:51.203"
"ALB","222.000","1","222.360","2","-54","222.54","76435b76-396b-405a-9626-f8657dab8796","2022-02-02 15:03:51.203"
"ALB","222.020","1","222.340","1","-54","222.42","3c942b4e-568b-4b20-a606-d6dae034fd83","2022-02-02 15:04:16.626"
"ALB","222.240","1","222.510","2","-54","222.51","4dad1216-2f16-4ae6-9f7f-7b7ce6d3a187","2022-02-02 15:05:30.994"
"ALB","222.250","1","222.510","1","-54","222.51","04d47b21-2448-4d25-bec7-316570ff8b58","2022-02-02 15:05:44.505"
"ALB","222.420","1","222.690","1","54","221.72","c94349f3-d07f-47ab-a63b-fb7ea08f5266","2022-02-02 15:28:03.840"
"ALB","222.470","2","222.700","1","54","221.72","89826ced-e511-463f-9375-04f7d0d6858f","2022-02-02 15:28:03.840"
"ALB","222.460","1","222.680","1","54","221.72","90895ccd-7f9f-496e-95ff-7cc0d76910fd","2022-02-02 15:28:03.840"
"ALB","222.400","1","222.660","1","54","221.72","d18733ad-31c7-49ac-a620-e15fdbab7064","2022-02-02 15:28:03.840"
"ALB","222.520","1","222.780","5","54","221.72","07ffabd9-ef1f-4d7c-ab2d-563863628df2","2022-02-02 15:28:03.840"
"ALB","222.520","1","222.780","5","54","221.72","fec9fd97-6e2e-4442-914c-b07e208655ed","2022-02-02 15:28:03.840"
"ALB","222.480","1","222.740","1","54","221.72","d0af8935-ec38-463c-a74a-7c10138a8a0c","2022-02-02 15:28:03.840"
"ALB","222.360","1","222.540","1","54","221.72","27c23d2d-1751-4594-a612-4244e2a44d6c","2022-02-02 15:28:03.840"
"ALB","222.360","1","222.660","1","54","221.72","a118bfb9-a270-4ea5-a0cc-7108431e0d70","2022-02-02 15:28:03.840"
"ALB","222.360","1","222.660","1","54","221.72","326d0cef-a2f3-4bd9-9564-983a21ed7697","2022-02-02 15:28:03.840"
"ALB","222.420","2","222.690","2","54","221.72","b2512b8f-da06-49ce-a71a-3253ee4f81a2","2022-02-02 15:28:03.840"
"ALB","222.210","1","222.480","1","54","221.72","b2976e09-ae61-4642-90c5-d2501b7b79c4","2022-02-02 15:28:03.840"
"ALB","221.610","2","221.730","1","-54","221.89","7ac0b35e-c99d-4ec7-b976-65e1d96d67b9","2022-02-02 15:28:41.835"
"ALB","221.610","2","221.730","1","-54","221.89","46eb259e-31e1-4ea8-82ed-5e8af62e5db8","2022-02-02 15:28:41.835"
"ALB","221.610","2","221.730","1","-54","221.89","153848c3-c183-4a3e-bfbc-d81487cc9bfe","2022-02-02 15:28:41.835"
"ALB","221.610","2","221.730","1","-54","221.89","30e1a883-b674-4d27-803b-a3acf929f27e","2022-02-02 15:28:41.835"
"ALB","221.610","2","221.730","1","-54","221.89","a2e13f83-cf10-4295-9dc3-5bb0f918fa40","2022-02-02 15:28:41.835"
"ALB","221.610","2","221.730","1","-54","221.89","896170d8-ddaf-4269-a596-70704500b3cd","2022-02-02 15:28:41.835"
"ALB","221.810","1","221.930","1","-54","221.93","fb297af5-9c0c-4db2-bdff-65668d8ec062","2022-02-02 15:29:40.015"
"ALB","221.810","1","221.930","1","-54","221.93","f6de4a1f-e341-4845-be78-da207d304981","2022-02-02 15:29:40.015"
"ALB","221.810","1","221.930","1","-54","221.93","f2abcfb6-aa72-4402-a075-1f098203f8c4","2022-02-02 15:29:40.015"
"ALB","221.840","1","222.080","1","-54","222.08","db38404c-2bfc-4f59-87c9-4e191732811e","2022-02-02 15:30:10.577"
"ALB","221.840","1","222.080","1","-54","222.08","74ca1b65-c5f4-4d79-bf88-e9513022afa1","2022-02-02 15:30:10.577"
"ALB","221.730","2","221.920","1","-54","221.73","b615777d-2aed-49bb-82d8-b83ee1d200b7","2022-02-02 15:48:00.006"
"ALC","78.970","1","79.030","2","152","78.86","274c4d0d-49af-4c7f-84f5-e7149441ecbf","2022-02-02 10:04:39.085"
"ALC","78.970","1","79.030","2","152","78.86","0f0c5e4a-631a-42a5-913c-b6283e7b28cd","2022-02-02 10:04:39.085"
"ALC","78.970","1","79.030","2","152","78.86","e3aa0c9a-cc5b-4fab-a0e2-0c637c553e31","2022-02-02 10:04:39.085"
"ALC","78.950","1","79.010","2","152","78.86","4ddb73a0-7396-424e-8d92-ef5b43464248","2022-02-02 10:04:39.085"
"ALC","78.960","6","79.010","1","152","78.86","400d537e-4b52-49f4-9e0c-0406830969c4","2022-02-02 10:04:39.085"
"ALC","78.900","7","78.980","3","152","78.84","c1d1c966-dc44-447d-91bd-8b882e016683","2022-02-02 10:05:07.212"
"ALC","78.880","7","78.960","1","-152","78.96","12d61619-c4d7-48c6-aa9d-203c7a65d2e0","2022-02-02 10:05:43.430"
"ALC","78.880","7","78.960","1","-152","78.96","03c04c3f-cb05-415e-b61f-40d2585226a2","2022-02-02 10:05:43.430"
"ALC","78.880","7","78.960","1","-152","78.96","8fa0abdd-571a-4472-866a-38ddef51681e","2022-02-02 10:05:43.430"
"ALC","78.910","3","78.980","7","-152","78.98","3e2b6959-a2a1-4049-9f32-1a1b8b9a067a","2022-02-02 10:06:07.536"
"ALC","78.920","7","78.990","2","-152","79.00","c4d80a3b-b4b4-44f8-b114-50ef5ea39729","2022-02-02 10:06:32.160"
"ALC","78.980","8","79.060","9","-152","79.06","f7d01080-5a4d-4396-a273-c878cfcc14cd","2022-02-02 10:06:45.200"
"ALC","78.890","3","78.960","7","152","78.84","0183d00d-c0d4-43dd-8610-ce067cd63c62","2022-02-02 10:27:35.412"
"ALC","78.890","3","78.940","7","152","78.84","ed0981fe-f824-4922-b2eb-0f39984c2b7a","2022-02-02 10:27:35.412"
"ALC","78.890","3","78.940","7","152","78.84","812eb7fe-58a6-4aba-902f-21241e3df568","2022-02-02 10:27:35.412"
"ALC","78.810","1","78.850","1","-152","78.86","4f1c2e04-213c-4cf7-9e12-a5392209473a","2022-02-02 10:28:09.256"
"ALC","78.810","1","78.850","1","-152","78.86","155ed5a2-99de-46b2-92cb-5c154c87d10b","2022-02-02 10:28:09.256"
"ALC","78.800","1","78.850","3","-152","78.85","0af0fe9f-1029-4435-8d26-d9b27820cbb8","2022-02-02 10:28:54.728"
"ALC","79.000","1","79.060","7","152","78.79","d4f0be74-bb60-47b0-bef4-ce7ae6597873","2022-02-02 10:30:26.457"
"ALC","79.000","1","79.040","2","152","78.79","94ea2120-d597-4387-aa39-87b57da76ff2","2022-02-02 10:30:26.457"
"ALC","78.820","7","78.880","7","-152","78.88","5f81c291-47d9-4ded-8c8b-1bdc30838633","2022-02-02 10:31:41.851"
"ALC","78.840","1","78.900","7","-152","78.90","aab5dab4-e13c-4d87-ba8f-03e5c18816cd","2022-02-02 10:32:59.067"
"ALC","79.130","1","79.190","6","151","78.99","989e0560-bba4-4d92-ab10-0c934cf49f2e","2022-02-02 11:30:00.002"
"ALC","79.150","1","79.170","7","151","78.99","754b8fe8-dd84-4a44-b5b7-aa12af381bb3","2022-02-02 11:30:00.002"
"ALC","79.120","3","79.180","5","151","78.99","df75c8ff-5346-4d8b-a731-57d87afc298a","2022-02-02 11:30:00.002"
"ALC","79.060","2","79.120","5","151","78.95","3d1c0869-05b9-4035-92d9-6a18a2e5d99b","2022-02-02 11:30:10.910"
"ALC","79.060","1","79.080","8","151","78.95","e07c7b1c-fcc3-41e9-bcb8-b971037450b6","2022-02-02 11:30:10.910"
"ALC","79.050","3","79.090","6","151","78.95","37b4c0b3-528e-4c45-95ec-0e066194bc23","2022-02-02 11:30:10.910"
"ALC","79.030","1","79.090","7","151","78.95","cd2a42e5-f1b6-4f65-9276-6a9fabbd65c0","2022-02-02 11:30:10.910"
"ALC","78.960","3","79.040","3","-151","79.04","e7a58ff8-ab85-4e64-841c-c729249e2b58","2022-02-02 11:31:06.843"
"ALC","78.960","3","79.040","3","-151","79.04","823f6bcb-8bc2-4bc6-886e-d9627d5007f6","2022-02-02 11:31:06.843"
"ALC","78.960","3","79.040","3","-151","79.04","77bad5b0-c5b3-4460-8c19-7883745f171c","2022-02-02 11:31:06.843"
"ALC","78.960","3","79.040","3","-151","79.04","142d6ba5-0590-49e2-a1ac-88429ae4b2d1","2022-02-02 11:31:06.843"
"ALC","78.960","3","79.040","3","-151","79.04","29d12f2f-839d-4b53-a9f4-594416d7c58c","2022-02-02 11:31:06.843"
"ALC","78.960","3","79.040","3","-151","79.04","e1097425-91c4-45b7-b09c-c9989c1b2f5c","2022-02-02 11:31:06.843"
"ALC","78.960","3","79.040","3","-151","79.04","4ca6ddfd-9f71-4cf0-b1ad-157575a8cc80","2022-02-02 11:31:06.843"
"ALC","78.900","3","79.000","2","151","79.00","4c0d4ee0-ed4b-4971-b4bf-f51b017fe43c","2022-02-02 11:38:10.006"
"ALC","78.950","2","79.040","7","152","78.87","0684c97f-54d2-4333-93bc-dd8381cf77ff","2022-02-02 11:39:10.038"
"ALC","78.830","3","78.910","1","-151","78.91","606b9f9f-bdc2-4838-a624-dceb08e2177a","2022-02-02 11:40:12.664"
"ALC","78.880","1","78.970","4","-152","78.97","c57889c0-7775-491c-a132-3e70a92448dc","2022-02-02 11:42:41.864"
"ALC","78.900","2","79.000","4","151","79.00","aaeb6698-9a14-4dc6-96e3-ee0b9379d8d8","2022-02-02 11:45:10.006"
"ALC","78.700","1","78.820","2","-151","78.82","323099c1-6237-4655-968c-8eef2f82666e","2022-02-02 11:58:10.011"
"ALC","78.960","5","79.020","1","152","78.95","18e34a77-9353-477d-9b44-62f89537382d","2022-02-02 12:04:40.635"
"ALC","78.970","5","79.020","1","151","78.95","ad970889-da03-4248-9b15-a5b1d0dfa55d","2022-02-02 12:04:40.635"
"ALC","78.970","5","79.020","1","151","78.95","405b85c1-9c9c-48e4-9d64-3ec634804251","2022-02-02 12:04:40.635"
"ALC","78.980","5","79.040","1","152","78.95","7f7a7c32-17c6-4ce8-97e0-a870d818de67","2022-02-02 12:04:40.635"
"ALC","79.000","5","79.070","1","-152","79.07","c3c803ba-03bc-4c3d-94b5-30f9828e7757","2022-02-02 12:07:13.054"
"ALC","79.020","5","79.100","3","-152","79.10","5b1b9f30-d694-4186-956a-ea12a1735a30","2022-02-02 12:09:00.120"
"ALC","79.020","1","79.100","2","-151","79.10","62096b48-c24c-4d11-892e-f07eb067cba4","2022-02-02 12:10:06.659"
"ALC","79.200","1","79.330","1","-151","79.34","4ce05594-9b40-4725-a5ec-87ce04cce7e4","2022-02-02 12:18:11.895"
"ALC","79.480","2","79.530","3","150","79.48","a61274c1-6f52-46b6-87fd-f51adf9407fd","2022-02-02 13:09:39.568"
"ALC","79.480","2","79.540","2","151","79.39","3ceb2a3b-fa11-49df-b813-4b78e9e3794f","2022-02-02 13:12:33.756"
"ALC","79.400","3","79.450","1","-150","79.45","87acdd3a-47d3-4ce2-992c-a1a4644b4f70","2022-02-02 13:15:12.464"
"ALC","79.400","3","79.450","1","-151","79.45","0ee0a13f-d63b-4d16-be35-337ae83695a7","2022-02-02 13:15:12.464"
"ALC","79.430","5","79.460","1","150","79.46","2351724e-7154-440f-9cc7-e40b0c84f454","2022-02-02 13:19:50.006"
"ALC","79.430","5","79.460","1","-150","79.46","5809e857-5ae1-4021-be13-4ead979cac22","2022-02-02 13:20:20.115"
"ALC","79.470","3","79.530","1","151","79.46","260c5c42-2222-4b85-9823-bc7b2fc2a023","2022-02-02 13:24:58.151"
"ALC","79.480","3","79.530","1","151","79.46","56a99f1a-bd55-452f-84fb-917fb16a47e3","2022-02-02 13:24:58.151"
"ALC","79.470","2","79.540","2","151","79.33","078cb766-32a5-48eb-ac26-a47b7acc6c04","2022-02-02 13:27:58.945"
"ALC","79.510","2","79.600","5","151","79.31","0ae95df2-89d7-45a4-87c1-baf7fb519418","2022-02-02 13:28:00.720"
"ALC","79.510","2","79.600","5","151","79.31","df282b4a-70b3-4e33-8cfd-a8fef0014433","2022-02-02 13:28:00.720"
"ALC","79.480","1","79.580","3","151","79.31","96cabb28-6f05-4df1-89da-45eec7582cb2","2022-02-02 13:28:00.720"
"ALC","79.430","1","79.530","2","151","79.31","ff3c8c7f-0812-4982-bf73-ca2e2278fb95","2022-02-02 13:28:00.720"
"ALC","79.430","1","79.530","2","151","79.31","2ac789b6-bb18-4b59-9f54-60a056704891","2022-02-02 13:28:00.720"
"ALC","79.470","3","79.550","3","151","79.31","9a639b88-6802-4b98-bcf7-d9ed9cfcdaa3","2022-02-02 13:28:00.720"
"ALC","79.470","3","79.550","3","151","79.31","efa59a95-0c7e-4561-87eb-8383f5b5d611","2022-02-02 13:28:00.720"
"ALC","79.470","3","79.550","3","151","79.31","7073ee82-be31-406a-8a3d-3756309fd7ef","2022-02-02 13:28:00.720"
"ALC","79.470","3","79.550","3","151","79.31","ae1b0622-58de-4623-94c3-da85fd65dd87","2022-02-02 13:28:00.720"
"ALC","79.290","1","79.380","2","-151","79.38","3c28038e-a217-47b7-abcd-f1f4b9991ccc","2022-02-02 13:31:06.871"
"ALC","79.290","1","79.380","2","-151","79.38","b59dd2b6-efc0-408d-9027-753ff8e83e24","2022-02-02 13:31:06.871"
"ALC","79.290","1","79.380","2","-151","79.38","4f8fcc88-04b6-4ab2-8bc0-d86e8ab2c788","2022-02-02 13:31:06.871"
"ALC","79.290","1","79.380","2","-151","79.38","024d3b9f-5e17-4f27-a682-54b9880f8bb8","2022-02-02 13:31:06.871"
"ALC","79.290","1","79.380","2","-151","79.38","a46c0687-b876-4837-a6f8-95724ff39a2d","2022-02-02 13:31:06.871"
"ALC","79.290","1","79.380","2","-151","79.38","6647d442-866d-4804-9a30-9d3016217b0d","2022-02-02 13:31:06.871"
"ALC","79.290","1","79.380","2","-151","79.38","7ff680c8-62d3-4612-baf7-8b32f0c92127","2022-02-02 13:31:06.871"
"ALC","79.290","1","79.380","2","-151","79.38","d7c59208-35e8-4e6c-a5b1-a8e74b0b7d98","2022-02-02 13:31:06.871"
"ALC","79.290","1","79.380","2","-151","79.38","9ed75c0e-2c9a-4751-8d1d-78ce7f8cbe8f","2022-02-02 13:31:06.871"
"ALC","79.290","1","79.380","2","-151","79.38","c349a062-c80d-4083-ac86-0372de7ff75f","2022-02-02 13:31:06.871"
"ALC","79.290","1","79.380","2","-151","79.38","539643cf-f554-4ad8-8a61-b315c14fd5fe","2022-02-02 13:31:06.871"
"ALC","79.290","1","79.380","3","-151","79.38","23815922-5372-4292-90c2-392e881602ad","2022-02-02 13:31:06.871"
"ALC","79.350","2","79.410","3","151","79.31","d2187aaf-c5db-4405-bc36-75d0f8968eeb","2022-02-02 13:47:18.745"
"ALC","79.240","1","79.330","2","-151","79.33","10725ecc-2221-4169-9f21-2bc7534bf6b3","2022-02-02 13:54:07.041"
"ALC","79.490","2","79.550","3","151","79.22","ca53ea66-bc6b-4b4c-88fa-efa0dd6a84dc","2022-02-02 14:05:33.989"
"ALC","79.120","2","79.180","1","-151","79.18","91c5de84-6501-4ed0-8f47-8d715e5f9476","2022-02-02 14:10:54.856"
"ALC","79.140","2","79.200","2","151","79.20","0924a2fe-61e6-4a5e-8478-06f48aa9364a","2022-02-02 14:18:20.006"
"ALC","79.170","3","79.240","1","-151","79.27","739252c8-8bd1-49da-b954-12dde544be21","2022-02-02 14:19:06.929"
"ALC","79.220","2","79.280","3","151","79.16","1f66fc52-6ec9-47e5-b1e1-72805c43a7db","2022-02-02 14:25:08.847"
"ALC","79.220","2","79.280","3","151","79.16","a0edc816-0341-4546-ad6e-8f870c345a36","2022-02-02 14:25:08.847"
"ALC","79.210","3","79.280","3","151","79.16","fd1f1ebc-99fa-4a13-8658-dbf236567be6","2022-02-02 14:25:08.847"
"ALC","79.220","1","79.280","2","151","79.16","3f525b7e-0179-46f9-af7b-b6cfde7c6051","2022-02-02 14:25:08.847"
"ALC","79.100","3","79.170","1","-151","79.17","4027e000-8ade-42b1-9f3d-04ee54a9dd96","2022-02-02 14:27:00.027"
"ALC","79.100","3","79.170","1","-151","79.17","9da8f82c-cce7-4262-af49-ab9c54eec375","2022-02-02 14:27:00.027"
"ALC","79.100","3","79.170","1","-151","79.17","b2b434be-57fc-475f-9991-512a070dc501","2022-02-02 14:27:00.027"
"ALC","79.100","3","79.170","1","-151","79.17","b978246c-5145-4388-9ae9-1fa5c00b2da7","2022-02-02 14:27:00.027"
"ALC","79.170","1","79.240","5","151","79.17","d07b96d2-654a-44b6-85a7-4b6fb64c345f","2022-02-02 14:39:37.299"
"ALC","79.170","1","79.230","2","-151","79.23","1154ac0c-1d5f-48d0-9e32-fb04c522e879","2022-02-02 14:41:46.581"
"ALC","79.260","1","79.330","1","151","79.12","be1f2882-0b67-4f5e-a9a6-b696414f49db","2022-02-02 14:43:00.546"
