"Symbol","Bid","Bid Sz","Ask","Ask Sz","Shares","Price","Order ID","Timestamp"
"AJG","151.260","2","151.470","1","-79","151.47","1ed011e5-4b2b-473a-b1b6-a3ff535419f4","2022-01-24 11:13:50.167"
"AJG","151.260","2","151.470","1","-79","151.47","d9b1eea8-f08a-4586-aee9-a3c27573c54f","2022-01-24 11:13:50.167"
"AJG","151.400","1","151.620","2","-79","151.62","9a0fca5f-3023-4bf6-99d1-e98fec667e00","2022-01-24 11:14:19.581"
"AJG","151.610","1","151.790","1","-79","151.79","65e45f5f-fb0d-481e-b460-b9211299563c","2022-01-24 11:16:04.200"
"AJG","151.390","2","151.660","1","-79","151.66","4468338a-a21c-45db-94af-aebcf2ad6f4b","2022-01-24 11:16:56.615"
"AJG","151.550","2","151.740","1","-79","151.74","559f9bcf-1756-4451-b89f-2942a105c8d2","2022-01-24 11:19:10.584"
"AJG","152.080","1","152.320","2","79","151.63","7a5c8f78-7c11-4188-89c9-c355a1a6f2f6","2022-01-24 11:37:53.622"
"AJG","152.170","1","152.400","1","79","151.63","3da7f999-e209-4c32-b661-02376572c8d5","2022-01-24 11:37:53.622"
"AJG","152.100","1","152.310","3","79","151.63","73a984a3-f9f7-4f96-8888-24913d26e36d","2022-01-24 11:37:53.622"
"AJG","151.540","2","151.750","3","-79","151.75","271ab21f-665e-45bd-a7c5-cfaa78b761d2","2022-01-24 11:38:35.328"
"AJG","151.540","2","151.750","3","-79","151.75","01a3720f-e85f-4c17-b374-8a9e3f40ae2e","2022-01-24 11:38:35.328"
"AJG","151.560","2","151.790","2","-79","151.79","910b7ac6-6713-471e-9be0-6b71bfa603f3","2022-01-24 11:39:09.224"
"AJG","152.010","1","152.180","9","79","151.52","3fef34e6-d86d-4b4f-bfd3-0be4eae56102","2022-01-24 11:41:15.946"
"AJG","152.010","1","152.180","1","79","151.52","aeedd45f-8cf0-4905-bdb0-2408428758f7","2022-01-24 11:41:15.946"
"AJG","151.970","2","152.180","1","79","151.52","058ae002-221a-45d5-a7aa-67a371446993","2022-01-24 11:41:15.946"
"AJG","151.970","2","152.180","1","79","151.52","7a21306c-1f3c-437e-833f-d6e3a99637d6","2022-01-24 11:41:15.946"
"AJG","151.970","1","152.180","1","79","151.52","f74e0dc3-b2b8-4394-a461-d01430629f8c","2022-01-24 11:41:15.946"
"AJG","151.840","3","152.050","1","79","151.52","36a24e7a-1ec5-475f-8490-e322d4db0226","2022-01-24 11:41:15.946"
"AJG","151.840","1","152.120","1","79","151.42","66b8e5a0-a745-4c0f-8363-583b57ad9e9d","2022-01-24 11:41:23.129"
"AJG","151.190","2","151.380","2","-79","151.38","e94740bd-cc7d-4cdd-b6fb-3208cdebc36a","2022-01-24 11:43:05.540"
"AJG","151.190","2","151.380","2","-79","151.38","c38b2c15-66d0-45d7-b04b-9e35f6beaa4f","2022-01-24 11:43:05.540"
"AJG","151.190","2","151.380","2","-79","151.38","62f0752e-ab30-49d7-9d89-b00ebb1172a2","2022-01-24 11:43:05.540"
"AJG","151.190","2","151.380","2","-79","151.38","0870d033-3224-4efa-b60b-c524552e97cb","2022-01-24 11:43:05.540"
"AJG","151.280","1","151.470","2","-79","151.47","d94ec998-eebc-4f93-bf7b-a6547ed62e5c","2022-01-24 11:43:31.596"
"AJG","151.280","1","151.470","2","-79","151.47","2d55b3b6-ea29-4441-bcc2-b7d3b71c72ec","2022-01-24 11:43:31.596"
"AJG","151.270","1","151.470","3","-79","151.47","7cb59e70-5882-41d9-ba93-7b3bfdd0ef0c","2022-01-24 11:44:00.561"
"AJG","152.880","1","153.230","1","79","151.11","8459d62f-3f11-4f68-904e-f1e57e300ee2","2022-01-24 11:46:36.888"
"AJG","152.160","2","152.420","1","79","151.02","4182c11a-9e0a-4726-9710-c9b67e048a40","2022-01-24 11:48:24.167"
"AJG","152.220","1","152.410","1","79","151.02","95b283b2-fde6-4cc7-abf3-0229013d78d8","2022-01-24 11:48:24.167"
"AJG","152.030","1","152.230","1","79","151.02","e6574019-0bd8-44e9-a52c-118b29f4a80c","2022-01-24 11:48:24.167"
"AJG","152.000","1","152.200","1","79","151.02","43ce46b0-25d9-43fe-80c0-9fc85af0f440","2022-01-24 11:48:24.167"
"AJG","152.120","1","152.370","1","79","151.02","49a942d2-3311-4c88-85f5-a7a573946efa","2022-01-24 11:48:24.167"
"AJG","152.300","2","152.550","1","79","151.02","cb9d523d-1caf-42a2-9d3a-7cd154c968c2","2022-01-24 11:48:24.167"
"AJG","152.360","5","152.890","1","79","151.02","a879c805-cccc-496f-bd45-e0ef24bdcaa9","2022-01-24 11:48:24.167"
"AJG","151.010","1","151.200","1","-79","151.20","fd0e6ea2-fe45-4d52-8b49-861113e50718","2022-01-24 11:48:46.756"
"AJG","151.010","1","151.200","1","-79","151.20","0579c04b-0d03-400c-9d91-29505257c8c8","2022-01-24 11:48:46.756"
"AJG","151.010","1","151.200","1","-79","151.20","9a140762-379f-4786-a88a-ab482bedebf2","2022-01-24 11:48:46.756"
"AJG","151.010","1","151.200","1","-79","151.20","f0df5df6-fed0-4b6b-86bc-13a91116a7d0","2022-01-24 11:48:46.756"
"AJG","150.590","1","150.840","1","-79","150.84","42165aec-b700-4bc6-86aa-20135e98d99f","2022-01-24 11:50:30.733"
"AJG","150.590","1","150.840","1","-79","150.84","221d517b-a24d-460f-962a-b4f9a4fc2561","2022-01-24 11:50:30.733"
"AJG","150.720","1","150.930","2","-79","150.93","2262b509-2bf5-4b4f-8b56-35c04ea5c235","2022-01-24 11:50:40.728"
"AJG","150.690","1","150.910","1","-79","150.91","cd503f56-f754-4dda-960c-c79ba0d1e0ab","2022-01-24 11:52:30.653"
"AJG","151.750","1","151.920","1","79","151.36","19bc1f08-fd34-4f4f-b134-da381c3984e4","2022-01-24 12:09:14.193"
"AJG","151.860","1","152.100","2","79","151.26","09aa1a7f-7ccf-42e5-955c-a654debfacfa","2022-01-24 12:09:24.302"
"AJG","151.780","2","151.960","1","79","151.26","8f9afe8f-434f-4a4d-b2d6-fb98b781b073","2022-01-24 12:09:24.302"
"AJG","151.780","2","151.960","1","79","151.26","672ed486-c1f1-4b54-a121-d0a5734cd646","2022-01-24 12:09:24.302"
"AJG","151.790","2","151.960","1","79","151.26","e794d544-cea4-4105-93b2-918f10bf8d33","2022-01-24 12:09:24.302"
"AJG","151.790","4","151.960","1","79","151.26","049713fe-dbb9-4f24-ad71-9e02170fa91b","2022-01-24 12:09:24.302"
"AJG","152.040","5","152.250","1","79","151.26","e2d8441c-cccc-410a-abb4-6584d956f6c2","2022-01-24 12:09:24.302"
"AJG","151.770","3","152.070","1","79","151.26","70f6ef1f-690a-413d-885b-7e67812bbb45","2022-01-24 12:09:24.302"
"AJG","151.770","3","152.070","1","79","151.26","4b7a8db8-7350-440c-88e1-9ee80e77654a","2022-01-24 12:09:24.302"
"AJG","151.710","2","151.960","2","79","151.26","797a0a61-34d1-471d-8dcc-ed40afc01815","2022-01-24 12:09:24.302"
"AJG","151.840","1","152.080","1","79","151.26","93974823-3a33-4024-8f76-31df03e08785","2022-01-24 12:09:24.302"
"AJG","151.270","1","151.490","6","-79","151.49","a7f48f0c-a47f-4431-8e21-06867e91bdaa","2022-01-24 12:10:11.772"
"AJG","151.270","1","151.490","6","-79","151.49","a3974f7c-3579-4fff-a40f-b26835d6e644","2022-01-24 12:10:11.772"
"AJG","151.270","1","151.490","6","-79","151.49","ae761065-468b-40bd-bfcd-99f63e5be430","2022-01-24 12:10:11.772"
"AJG","151.390","1","151.640","4","-79","151.64","29c99e9a-3e38-489e-895a-8416bf427a78","2022-01-24 12:11:43.438"
"AJG","151.390","1","151.640","4","-79","151.64","cff1fa8d-1999-4ab7-b3c3-bb74923cf70c","2022-01-24 12:11:43.438"
"AJG","151.390","1","151.640","4","-79","151.64","79bab467-57fa-4cc7-a31c-d2912058045d","2022-01-24 12:11:43.438"
"AJG","151.430","2","151.580","1","-79","151.58","8c55dda1-84d9-42b1-bf77-23687f544e03","2022-01-24 12:12:08.869"
"AJG","151.120","2","151.300","1","-79","151.30","5563f900-ca36-4803-b3c1-3749889fdf5d","2022-01-24 12:12:40.437"
"AJG","151.770","1","151.940","1","79","151.10","e64cab3d-9261-4c4e-9617-779b4ddd5e8b","2022-01-24 12:13:33.889"
"AJG","151.710","2","151.910","1","79","151.10","5bb791f8-7230-4fdf-92b2-c549eae15903","2022-01-24 12:13:33.889"
"AJG","151.710","2","151.920","1","79","151.10","78db7197-7462-4bb7-8bea-1d2193b0e247","2022-01-24 12:13:33.889"
"AJG","151.650","2","151.870","2","79","151.10","a411b940-7bb1-4d8d-aeb1-b5ea9e898746","2022-01-24 12:13:33.889"
"AJG","150.890","2","151.160","1","-79","151.16","efcd805a-27a8-49d6-a6f3-801498174467","2022-01-24 12:14:20.659"
"AJG","150.890","2","151.160","1","-79","151.16","69021558-ce17-4c5f-bc37-251058b05305","2022-01-24 12:14:20.659"
"AJG","150.890","2","151.160","2","-79","151.16","ad5092fb-7b06-4d4d-a6b3-c0f2ae5b823f","2022-01-24 12:14:20.659"
"AJG","151.020","2","151.240","2","-79","151.24","a3758cdc-0837-4d0f-9b0c-85bc4570a1fa","2022-01-24 12:14:53.877"
"AJG","151.020","2","151.240","2","-79","151.24","3d96e9d0-35d0-4f8b-8a24-bf94afbf7d4c","2022-01-24 12:14:53.877"
"AJG","151.020","2","151.240","1","-79","151.24","1a9f5617-93da-43d0-8dff-c3cb5fa93b6c","2022-01-24 12:14:53.877"
"AJG","150.990","6","151.280","1","-79","151.28","680bd7ce-8f34-4938-af57-f9fb7459341e","2022-01-24 12:18:52.403"
"AJG","151.210","2","151.480","2","79","150.88","685fd4b7-9c70-445c-9433-1e3058422670","2022-01-24 12:31:07.422"
"AJG","151.090","6","151.350","1","79","150.88","c4f5b858-cc1f-4bd2-ba58-b30d8a5cab02","2022-01-24 12:31:07.422"
"AJG","151.100","3","151.350","1","79","150.88","119f6edf-5efb-45f1-80f5-6e9eef7a90d4","2022-01-24 12:31:07.422"
"AJG","150.840","1","151.120","3","-79","151.13","77c403d2-db5f-429c-8711-7b60c07830dd","2022-01-24 12:33:03.090"
"AJG","150.840","1","151.120","3","-79","151.13","04fc9aa2-2217-47ad-a71e-fa1681089491","2022-01-24 12:33:03.090"
"AJG","150.840","1","151.120","3","-79","151.13","50522fdc-c3ab-4ea2-96c8-71785c190635","2022-01-24 12:33:03.090"
"AJG","151.170","1","151.330","1","79","150.91","10625870-f26a-4f77-add8-e4690a2f917f","2022-01-24 12:35:50.772"
"AJG","151.110","1","151.240","1","79","150.84","bce2526e-1bb3-4264-961a-60b5e38b41c5","2022-01-24 12:36:23.631"
"AJG","151.110","1","151.240","1","79","150.84","4f71a4f0-3fd0-4bfa-b688-42cec1cec5ee","2022-01-24 12:36:23.631"
"AJG","151.110","1","151.240","1","79","150.84","1d98464a-5caa-4ab4-a03c-c24fbdb8c98d","2022-01-24 12:36:23.631"
"AJG","151.170","1","151.330","1","79","150.84","17d25fff-bdbb-4c46-b9c2-ce82053f830b","2022-01-24 12:36:23.631"
"AJG","150.830","2","151.060","1","-79","151.08","0666ee78-c828-4fec-afc7-d446b53adf91","2022-01-24 12:36:30.041"
"AJG","151.010","5","151.100","1","-79","151.11","c4c2d11a-9d44-4f28-bbfd-7af8efdd2c66","2022-01-24 12:36:41.806"
"AJG","151.010","5","151.100","1","-79","151.11","04ca5c00-f739-4953-9400-a1a5d103ac30","2022-01-24 12:36:41.806"
"AJG","150.870","3","151.110","1","-79","151.11","ed7e04f5-25ee-437a-aa08-c3ca56dc36ad","2022-01-24 12:37:43.480"
"AJG","150.850","2","151.160","2","-79","151.17","ae0d892d-7ef0-4271-8082-d7a30b3e7df4","2022-01-24 12:38:12.908"
"AJG","154.370","5","154.570","1","78","153.77","9dee8341-e2c1-4fac-9b34-e4e19e5c3e0b","2022-01-24 14:14:17.571"
"AJG","154.380","2","154.550","2","78","153.77","f9da0b42-4186-4ef7-8d49-027ca9442352","2022-01-24 14:14:17.571"
"AJG","154.350","1","154.510","2","78","153.77","9744d413-837f-4e5b-b55c-d50088908858","2022-01-24 14:14:17.571"
"AJG","154.130","3","154.420","2","78","153.77","4560feab-1e20-4980-b076-200161084ed9","2022-01-24 14:14:17.571"
"AJG","154.090","8","154.410","1","78","153.77","ce43d4a3-53d1-49da-88ab-fd75c2ddbd91","2022-01-24 14:14:17.571"
"AJG","153.720","5","154.100","3","78","153.77","e9b8ee31-958f-4b71-a972-e51c76fcefd8","2022-01-24 14:14:17.571"
"AJG","153.740","7","153.960","1","-78","153.96","25aac1f3-8054-4027-8221-912137652385","2022-01-24 14:15:08.131"
"AJG","153.740","7","153.960","1","-78","153.96","47f24775-1512-47f9-b52f-2a551273b7c0","2022-01-24 14:15:08.131"
"AJG","153.740","7","153.960","1","-78","153.96","c15bc872-2eaf-4a7e-8092-230e6213d527","2022-01-24 14:15:08.131"
"AJG","153.740","7","153.950","1","-78","153.96","9f3a9201-26a5-4458-ad0d-a2280252fef5","2022-01-24 14:15:08.131"
"AJG","153.740","7","153.950","1","-78","153.96","1a1b9a2c-ea45-4ff1-8a4c-6cbefac6fed8","2022-01-24 14:15:08.131"
"AJG","153.740","7","153.950","1","-78","153.96","da5db8bc-c276-45b6-a098-4ae48dac2b28","2022-01-24 14:15:08.131"
"AJG","154.370","5","154.570","1","78","153.58","a4e7c4de-18df-4956-98c9-23f8716cc13d","2022-01-24 14:17:19.625"
"AJG","153.690","3","153.890","2","-78","153.89","9362aa89-0d0a-49b7-b019-3f327f02be75","2022-01-24 14:18:30.056"
"AJG","154.200","1","154.420","2","78","153.36","c227dbb8-4f83-4e29-b641-a4da0cc23fd7","2022-01-24 14:23:43.382"
"AJG","153.340","3","153.450","2","-78","153.45","b136de02-a9db-4681-93f8-beb344cf7ef4","2022-01-24 14:24:02.062"
"AJG","153.570","2","153.850","2","77","153.85","84e2adee-7403-44f8-b155-c6b678819860","2022-01-24 14:28:20.006"
"AJG","154.170","1","154.430","2","78","153.14","2c2379b0-1026-4056-b96d-0fb0ddce5dc1","2022-01-24 14:28:42.593"
"AJG","153.390","1","153.620","3","-77","153.62","89de9c88-e0e7-4294-9750-c2ebd20b2502","2022-01-24 14:31:01.698"
"AJG","152.830","1","153.040","1","-78","153.05","585a6311-add9-4c7f-8771-46489020984f","2022-01-24 14:36:19.246"
"AJG","152.860","3","153.130","1","78","152.75","0b0fc9e0-8c01-49d9-940c-c64479766be2","2022-01-24 14:51:46.812"
"AJG","152.930","4","153.230","2","78","152.75","b0a89fbd-fb2f-4b76-a5ee-46e94a96aad0","2022-01-24 14:51:46.812"
"AJG","152.890","2","153.210","2","78","152.75","98895331-395a-4c1a-9f88-197d824c1b26","2022-01-24 14:51:46.812"
"AJG","152.890","1","153.200","2","78","152.75","a7463c1f-a69b-4320-a636-f5a78d2cc398","2022-01-24 14:51:46.812"
"AJG","152.970","1","153.210","1","-78","153.21","db235768-94af-4a70-818c-d03c2beb33ee","2022-01-24 14:52:17.728"
"AJG","152.970","1","153.210","1","-78","153.21","c9904449-b73e-4371-bc14-7ad8e2541d6d","2022-01-24 14:52:17.728"
"AJG","153.040","2","153.200","2","-78","153.20","7e87c725-73cf-4e61-812d-880a9ef2687a","2022-01-24 14:53:43.709"
"AJG","153.160","1","153.420","1","-78","153.42","10ad86e9-43ca-495f-9c30-c16d34575a33","2022-01-24 14:56:18.487"
"ACI","28.070","1","28.110","4","428","28.00","5a18dff7-33ea-4e59-9dbb-3aceeb6748bf","2022-01-24 10:00:33.308"
"ACI","28.080","2","28.110","5","428","28.00","6aa4ef8d-1830-4df3-93c6-c5fbb9db3d76","2022-01-24 10:00:33.308"
"ACI","28.090","7","28.110","5","428","28.00","842f624c-510f-46e0-88fa-6e38d5a6ef7f","2022-01-24 10:00:33.308"
"ACI","28.040","2","28.080","2","-428","28.08","cfba0fc0-985c-42d1-864a-77648be9da30","2022-01-24 10:02:41.140"
"ACI","27.980","2","28.010","4","-428","28.01","1feed4a0-158f-4f34-8b8d-61b886943239","2022-01-24 10:03:15.175"
"ACI","28.010","2","28.030","2","-428","28.03","4637ffa9-bab4-419f-97f3-618605314793","2022-01-24 10:03:31.538"
"ACI","28.150","2","28.220","1","429","27.92","41a844fb-9cfc-45d6-b1b7-bec7f58dc150","2022-01-24 10:09:34.359"
"ACI","28.150","1","28.200","3","429","27.92","ee9b5b4e-74d1-4316-b57b-8dc88583301b","2022-01-24 10:09:34.359"
"ACI","28.150","2","28.200","4","429","27.92","e00a7af0-0f0b-4059-ad8e-f99afce0ad5c","2022-01-24 10:09:34.359"
"ACI","28.150","2","28.200","4","429","27.92","5d67a191-bd8a-4658-b92b-b2c50e9e2556","2022-01-24 10:09:34.359"
"ACI","28.060","2","28.110","5","429","27.92","e8b963ee-4f41-4e32-8ab2-3b45dab61461","2022-01-24 10:09:34.359"
"ACI","27.890","2","27.920","4","-429","27.92","86eba4e4-a8eb-4703-8555-bbdf86183e52","2022-01-24 10:10:30.021"
"ACI","27.890","2","27.920","4","-429","27.92","eee70cb8-b4f8-474a-913f-8a58bcbb7f38","2022-01-24 10:10:30.021"
"ACI","27.900","1","27.920","1","-429","27.92","da7c8bb6-839a-42cf-adfc-d25e604c1633","2022-01-24 10:10:45.780"
"ACI","27.900","1","27.920","1","-429","27.92","abd98c7c-2df7-4f88-8335-e04d551f5506","2022-01-24 10:10:45.780"
"ACI","27.940","3","27.970","3","-429","27.97","59b06e32-99ba-4556-b945-6ac8b6adabe9","2022-01-24 10:10:50.634"
"ACI","28.000","2","28.040","1","428","27.98","0ab798e0-f165-4c7c-aadf-21accca188aa","2022-01-24 11:23:50.796"
"ACI","28.000","2","28.040","2","428","27.98","0568b0d9-efd1-4a10-98ea-d02560826776","2022-01-24 11:23:50.796"
"ACI","28.020","2","28.040","2","428","27.98","7eb462b2-22d1-4ba3-8168-711554792528","2022-01-24 11:23:50.796"
"ACI","28.010","1","28.020","1","-428","28.02","b45e3104-4167-49a7-a8e2-f76a54780af5","2022-01-24 11:25:14.526"
"ACI","28.010","2","28.030","2","-428","28.03","86b2b985-a8e3-4c82-abbb-6e3eeb32dc49","2022-01-24 11:25:49.792"
"ACI","28.000","1","28.020","2","-428","28.02","f3375fdd-dc7a-48c9-884e-d0439a843bee","2022-01-24 11:28:08.258"
"ACI","28.010","1","28.060","3","429","27.97","a6803b0b-1f8e-492a-96b3-e81190796813","2022-01-24 11:38:00.060"
"ACI","28.110","3","28.150","1","429","27.97","8ff5e732-6832-4694-afca-682fbd0b5d3a","2022-01-24 11:38:00.060"
"ACI","28.060","1","28.100","2","429","27.97","5750e456-2b4e-420c-8311-556e487a72c6","2022-01-24 11:38:00.060"
"ACI","28.060","1","28.100","2","429","27.97","eb46a714-de23-4f25-ba50-6d7b200afcc3","2022-01-24 11:38:00.060"
"ACI","28.060","2","28.090","3","429","27.97","4838cae1-b4bd-42c0-981e-f03cda7edc66","2022-01-24 11:38:00.060"
"ACI","28.060","2","28.090","3","429","27.97","6905e48b-447f-4aa3-9ff5-87f610701d5f","2022-01-24 11:38:00.060"
"ACI","28.060","2","28.090","3","429","27.97","326f0fda-b94d-4047-b696-5eb5ad046403","2022-01-24 11:38:00.060"
"ACI","28.060","2","28.090","3","429","27.97","111a2371-17bd-453b-93d3-70a9ad1520e6","2022-01-24 11:38:00.060"
"ACI","28.060","2","28.090","3","429","27.97","937cd97f-4598-4eea-ac97-dffe5e60bef6","2022-01-24 11:38:00.060"
"ACI","28.060","1","28.090","3","429","27.97","353e80f5-1bd3-4797-9ff7-0baafa7175b0","2022-01-24 11:38:00.060"
"ACI","28.060","1","28.090","3","429","27.97","ce81953e-72ba-40bd-87b2-227bc77b1813","2022-01-24 11:38:00.060"
"ACI","28.070","4","28.100","4","429","27.97","efaabdbe-934b-40c2-a826-93811e63a11c","2022-01-24 11:38:00.060"
"ACI","28.070","3","28.090","3","429","27.97","da720638-1a6f-4c37-9859-bfd5da5ea719","2022-01-24 11:38:00.060"
"ACI","27.990","1","28.020","4","-429","28.02","baf6df36-dddc-4733-bce2-2f5ccc7936cc","2022-01-24 11:38:45.431"
"ACI","27.990","1","28.020","4","-429","28.02","89feeb82-abca-4355-84af-994cc1324e88","2022-01-24 11:38:45.431"
"ACI","27.990","1","28.020","4","-429","28.02","1362edae-a218-4ecb-9010-c4b6cc8a5d2f","2022-01-24 11:38:45.431"
"ACI","27.960","10","27.990","1","-429","27.99","359e7add-f4b2-443e-8092-a09a0201b765","2022-01-24 11:40:08.325"
"ACI","27.960","10","27.990","1","-429","27.99","6429506b-284f-484d-8161-3d9e7a9e23cc","2022-01-24 11:40:08.325"
"ACI","27.960","10","27.990","1","-429","27.99","2bec4127-4bc2-43da-9544-fb0ad207b70e","2022-01-24 11:40:08.325"
"ACI","27.960","10","27.990","1","-429","27.99","d7bfc700-1a6b-4a23-ad66-65cf58430600","2022-01-24 11:40:08.325"
"ACI","28.280","1","28.320","2","429","27.93","c5b5347d-b77d-43d1-a6f7-4e0b108b100c","2022-01-24 11:41:23.047"
"ACI","28.280","4","28.320","2","429","27.93","455b2d86-f423-441b-8431-c4139ec79cce","2022-01-24 11:41:23.047"
"ACI","28.230","2","28.300","4","429","27.93","1fea19b2-1df6-4b02-9c7a-3129c42e5a09","2022-01-24 11:41:23.047"
"ACI","28.230","1","28.300","2","429","27.93","7c643e7d-0e0d-46ab-bf73-de6eabb65d7d","2022-01-24 11:41:23.047"
"ACI","28.230","1","28.300","3","429","27.93","87b4fde2-6419-4805-a2b7-699816eb144e","2022-01-24 11:41:23.047"
"ACI","28.230","1","28.300","2","429","27.93","578648f3-6bdf-47c9-912f-8cd33022ef6f","2022-01-24 11:41:23.047"
"ACI","28.230","3","28.290","3","429","27.93","1cead882-3e8d-46cd-a491-4e423207331d","2022-01-24 11:41:23.047"
"ACI","28.190","2","28.240","4","429","27.93","a33c3b37-f593-4c9f-9e8c-44f05290754f","2022-01-24 11:41:23.047"
"ACI","28.150","2","28.190","3","429","27.93","26005229-f18f-4d89-a6e9-11f4a101576e","2022-01-24 11:41:23.047"
"ACI","28.150","2","28.190","3","429","27.93","007b1818-b3db-4056-be02-17912a38d974","2022-01-24 11:41:23.047"
"ACI","28.150","2","28.180","1","429","27.93","6db57733-8397-458a-b99f-aee7e1e07db7","2022-01-24 11:41:23.047"
"ACI","28.290","3","28.330","1","429","27.92","1862dfaf-11c3-4d60-aaca-80b978a4744f","2022-01-24 11:41:24.024"
"ACI","28.360","5","28.400","2","429","27.92","cdba10d5-8cf4-4806-b286-aac840922e69","2022-01-24 11:41:24.024"
"ACI","28.360","6","28.400","2","429","27.92","b4f2a22e-df95-4b26-9146-e60127079749","2022-01-24 11:41:24.024"
"ACI","27.930","3","27.960","1","-429","27.96","7f6428ad-8c19-4e69-a9db-5fa375a47307","2022-01-24 11:41:34.750"
"ACI","27.930","3","27.960","1","-429","27.96","3d8ccfd3-0ffe-4c26-928b-6268c0eaf6a3","2022-01-24 11:41:34.750"
"ACI","27.900","3","27.930","2","-429","27.96","e646b528-61b6-49f0-95a4-268f99b6f977","2022-01-24 11:41:34.750"
"ACI","27.920","2","27.950","4","-429","27.95","8df7b650-a0f0-4d6c-a2ce-d0d3034f09a2","2022-01-24 11:41:56.419"
"ACI","27.920","2","27.950","4","-429","27.95","f5d340c3-4508-4a72-914e-d2f5b7034531","2022-01-24 11:41:56.419"
"ACI","27.920","2","27.950","4","-429","27.95","351cb314-aeee-4ad0-89c7-170d59b3b367","2022-01-24 11:41:56.419"
"ACI","27.920","2","27.950","4","-429","27.95","4c64709d-74e9-456e-8e75-05409b2a7ab5","2022-01-24 11:41:56.419"
"ACI","27.920","2","27.950","4","-429","27.95","2c69a049-8cc4-4d97-bdd4-9fb329ce13a5","2022-01-24 11:41:56.419"
"ACI","27.920","2","27.950","4","-429","27.95","4de906ab-23b1-4fdd-8609-bacaaff63052","2022-01-24 11:41:56.419"
"ACI","27.920","2","27.950","4","-429","27.95","44d5ff4b-6a23-48a5-b38b-614d42369765","2022-01-24 11:41:56.419"
"ACI","27.920","2","27.950","4","-429","27.95","5292aae9-8375-4614-ac4d-b487871dd9cf","2022-01-24 11:41:56.419"
"ACI","27.920","2","27.950","4","-429","27.95","36f0267e-2fb6-4076-88b0-b4a0907692ea","2022-01-24 11:41:56.419"
"ACI","27.900","3","27.940","2","-429","27.94","45e53794-4596-450f-a6a7-8a53db267b50","2022-01-24 11:42:39.225"
"ACI","27.900","3","27.940","2","-429","27.94","34a57246-b53a-41c9-a249-65031f5130b9","2022-01-24 11:42:39.225"
"ACI","27.900","3","27.940","2","-429","27.94","acfca5d9-fcf2-458e-9e2f-41f5959a47a5","2022-01-24 11:42:39.225"
"ACI","27.900","3","27.940","2","-429","27.94","653d4d2d-7d7c-4d70-9501-7a7d79b401ca","2022-01-24 11:42:39.225"
"ACI","27.890","2","27.910","2","-429","27.91","e441161b-bc72-499f-a75f-82bc547287dd","2022-01-24 11:43:37.613"
"ACI","27.890","2","27.910","2","-429","27.91","bad5ddae-ac24-401a-96a8-16b3d8fee765","2022-01-24 11:43:37.613"
"ACI","27.890","2","27.910","2","-429","27.91","6f476ebd-4ec3-4a22-9d7c-20c266c6bb83","2022-01-24 11:43:37.613"
"ACI","27.890","2","27.910","2","-429","27.91","367eb4a0-fc89-40e9-8888-ae42cc3a7eb7","2022-01-24 11:43:37.613"
"ACI","27.950","4","28.000","2","429","27.96","f6f0898c-371c-49cd-8c16-53a12bb8d016","2022-01-24 12:10:46.813"
"ACI","27.970","4","28.020","1","429","27.96","b617133c-7fc1-4732-8275-fcbfe603526f","2022-01-24 12:10:46.813"
"ACI","27.980","5","28.020","1","429","27.96","445a7a86-5525-45c5-8aeb-2d265c2aa772","2022-01-24 12:10:46.813"
"ACI","27.980","4","28.010","2","429","27.96","64d3b70f-0042-43bc-9dc3-7fb0db25379d","2022-01-24 12:10:46.813"
"ACI","27.970","1","28.000","2","429","27.96","870f4561-443a-4fd6-b924-b6e44c747317","2022-01-24 12:10:46.813"
"ACI","27.990","1","28.010","1","429","27.96","0324d0c8-e975-4a15-93eb-1dd4766bcb74","2022-01-24 12:10:46.813"
"ACI","28.000","2","28.020","1","429","27.96","e0f4fb0d-69ba-4d32-924a-a43b6e486008","2022-01-24 12:10:46.813"
"ACI","27.940","1","27.980","4","-429","27.98","57f5e2ac-36d9-43ed-a92e-b6658cf7a211","2022-01-24 12:11:53.754"
"ACI","27.940","1","27.980","4","-429","27.98","23999c5a-6e6c-4705-b2a2-c344047a94f1","2022-01-24 12:11:53.754"
"ACI","27.940","1","27.980","4","-429","27.98","ff6f8c68-d6cc-4706-8f30-96433a96c617","2022-01-24 12:11:53.754"
"ACI","27.940","1","27.980","4","-429","27.98","cde358d8-636e-473a-99f8-baca5f8a186d","2022-01-24 12:11:53.754"
"ACI","27.940","1","27.980","4","-429","27.98","32d0f331-09bc-4853-98ba-669f7ff5c7bb","2022-01-24 12:11:53.754"
"ACI","27.940","1","27.980","4","-429","27.98","02977127-a066-4581-bcd6-b8a093eaa7da","2022-01-24 12:11:53.754"
"ACI","27.940","1","27.980","4","-429","27.98","658204c6-26b3-42f3-a9fe-a7be3b84361c","2022-01-24 12:11:53.754"
"ACI","28.020","3","28.040","5","430","27.89","1cd521ee-9f55-464c-8eb6-4eed40a77be9","2022-01-24 12:12:59.249"
"ACI","28.010","4","28.030","2","430","27.89","6cd68587-dfc8-4265-b7af-193738dce5ad","2022-01-24 12:12:59.249"
"ACI","28.020","2","28.040","4","430","27.89","07fb90a0-882c-438d-9cc2-5aa315384f42","2022-01-24 12:12:59.249"
"ACI","28.020","7","28.050","3","430","27.89","126bfe3e-9c78-487b-852f-e3b92237e2bd","2022-01-24 12:12:59.249"
