"Symbol","Bid","Bid Sz","Ask","Ask Sz","Shares","Price","Order ID","Timestamp"
"AA","63.410","5","63.450","1","190","63.15","158c1088-347b-416a-8e6c-1fab6348507d","2022-02-07 11:04:32.500"
"AA","63.400","1","63.440","1","190","63.15","03015160-b183-4f01-bc41-e130a394d9ec","2022-02-07 11:04:32.500"
"AA","63.400","1","63.440","1","190","63.15","658058eb-3b8c-471a-a637-470500a34c0b","2022-02-07 11:04:32.500"
"AA","63.470","1","63.500","4","190","63.15","3d7d2dbf-1a4d-4c11-89a9-3dd715cd5c03","2022-02-07 11:04:32.500"
"AA","63.470","1","63.500","3","190","63.15","fbe30f84-d8e2-4ab7-bc88-62961913e37f","2022-02-07 11:04:32.500"
"AA","63.470","1","63.500","4","190","63.15","c211f103-d80a-4e41-b4f7-aa86dd761f81","2022-02-07 11:04:32.500"
"AA","63.470","1","63.500","5","190","63.15","681d2d87-2e2f-4c70-b947-f79d94249a08","2022-02-07 11:04:32.500"
"AA","63.520","6","63.560","2","190","63.15","4bb5d70f-cc2b-402b-86d1-bfb1c4e6418c","2022-02-07 11:04:32.500"
"AA","63.570","6","63.620","6","190","63.15","987ebeb5-60b4-4bfb-b55b-cc5d7e41c8d6","2022-02-07 11:04:32.500"
"AA","63.190","1","63.230","1","-190","63.23","55cd5e22-e025-4497-b331-d8c24c388258","2022-02-07 11:04:57.090"
"AA","63.190","1","63.230","1","-190","63.23","f5326c77-9778-4982-ab94-ada9e517dd0e","2022-02-07 11:04:57.090"
"AA","63.190","1","63.230","1","-190","63.23","38c95242-0547-4ab3-a405-ee00221bbf78","2022-02-07 11:04:57.090"
"AA","63.190","1","63.230","1","-190","63.23","b843608f-0e9c-4151-acb1-2946e38ab3c8","2022-02-07 11:04:57.090"
"AA","63.190","1","63.230","1","-190","63.23","cab877df-3943-4d18-b78a-dfde97a5471a","2022-02-07 11:04:57.090"
"AA","63.150","5","63.190","1","-190","63.19","7925adbc-bf83-486b-8b73-c1ebb4f2cf97","2022-02-07 11:05:13.271"
"AA","63.170","2","63.200","1","-190","63.20","771b0669-44d4-4ce6-97ec-550be30901b4","2022-02-07 11:05:23.406"
"AA","63.150","5","63.210","3","-190","63.21","756b4eb0-d5cd-4657-ba4e-658c3bd2b3b7","2022-02-07 11:05:40.101"
"AA","63.230","1","63.270","1","-190","63.27","c6ca21cc-c18d-4303-86da-92c070b19fc2","2022-02-07 11:05:50.203"
"AA","63.980","4","64.000","1","188","63.68","cfda7781-1512-4eaf-87b8-e4e1ac767588","2022-02-07 11:42:18.762"
"AA","63.970","6","64.000","2","188","63.68","a189d6ae-e100-4c30-b2ec-8008c48a8fc4","2022-02-07 11:42:18.762"
"AA","63.980","1","64.010","1","188","63.68","7ac759b2-0520-48cd-bf05-ab4f897269ee","2022-02-07 11:42:18.762"
"AA","63.980","1","64.010","5","188","63.68","43ef157d-67ae-406b-b2cc-0a28c28e4fbf","2022-02-07 11:42:18.762"
"AA","63.980","2","64.020","2","188","63.68","1752f7bf-a834-4e17-b202-f75ea1bebc75","2022-02-07 11:42:18.762"
"AA","63.930","5","63.960","1","188","63.68","ad2fb2be-a379-40e2-84bd-4906bf2428e2","2022-02-07 11:42:18.762"
"AA","63.880","2","63.900","1","188","63.68","793c5fd1-3e6e-443c-ba0b-bbc6b8289e46","2022-02-07 11:42:18.762"
"AA","63.830","1","63.860","1","188","63.68","f74a3c37-48c5-4790-8c96-251a77f5ca6b","2022-02-07 11:42:18.762"
"AA","63.820","2","63.850","1","188","63.68","31ef5424-5b32-4705-8169-5ed5ae74a9f3","2022-02-07 11:42:18.762"
"AA","63.960","1","64.000","1","188","63.65","806d670c-ec7f-4b24-8b82-ab59760ab7d7","2022-02-07 11:42:25.930"
"AA","63.890","5","63.940","1","188","63.65","ca45424f-f882-4a85-8e08-06cd7e4e12cf","2022-02-07 11:42:25.930"
"AA","63.890","1","63.920","1","188","63.65","01caee1c-6553-4636-961a-32488dd111b7","2022-02-07 11:42:25.930"
"AA","63.540","2","63.570","1","-188","63.58","10685e2b-d2c8-478b-909f-9bbe7d1a6dcc","2022-02-07 11:43:50.721"
"AA","63.560","4","63.600","1","-188","63.62","e1acd057-1199-42f6-9dc3-5bdb9789e7c8","2022-02-07 11:44:00.041"
"AA","63.560","4","63.600","1","-188","63.62","d5ba34b3-0628-4d24-9f34-c0146c3ff65c","2022-02-07 11:44:00.041"
"AA","63.560","4","63.600","1","-188","63.62","d12a866c-7c28-425f-afd9-a4a155e8b333","2022-02-07 11:44:00.041"
"AA","63.560","4","63.600","1","-188","63.62","bd1ab598-5a4f-4529-963d-c7e5a5481da4","2022-02-07 11:44:00.041"
"AA","63.560","4","63.600","1","-188","63.62","82ffb407-7373-41ea-8551-23a4a0215506","2022-02-07 11:44:00.041"
"AA","63.560","4","63.600","1","-188","63.62","fc1bd104-97ed-448b-901b-ed73fd5cca01","2022-02-07 11:44:00.041"
"AA","64.300","3","64.320","1","188","63.50","f64667bc-53c4-4b48-879e-f41b82d3a4be","2022-02-07 11:44:11.297"
"AA","63.500","5","63.540","1","-188","63.54","002f63ff-d912-4998-a640-a2838ce9719f","2022-02-07 11:44:15.997"
"AA","63.500","5","63.540","1","-188","63.54","d084d72e-fd4d-4228-9780-5c99c395fee4","2022-02-07 11:44:15.997"
"AA","63.500","5","63.540","1","-188","63.54","93c0225a-6b9a-4f4d-b179-90f76a35247e","2022-02-07 11:44:15.997"
"AA","63.460","1","63.480","1","-188","63.48","10c9437f-7963-44a8-a0b2-ab73067f0d36","2022-02-07 11:45:00.206"
"AA","63.500","6","63.530","2","-188","63.53","b9635fb5-47e2-40d4-9a23-7c82a7a98df9","2022-02-07 11:45:30.243"
"AA","63.500","6","63.540","2","-188","63.55","ac976586-f913-4e34-a626-feca80885728","2022-02-07 11:45:30.747"
"AA","63.620","1","63.650","150","187","63.65","4c956d28-b9d1-4434-afcc-d7bffef9040f","2022-02-07 11:49:30.006"
"AA","63.360","2","63.400","1","-187","63.41","a4deb274-723b-4ed1-ad76-fff1347c7a75","2022-02-07 11:53:50.438"
"AA","63.440","6","63.480","2","188","63.48","c3608755-5eb8-45bb-95b8-a5f6e1e04c52","2022-02-07 11:59:20.006"
"AA","63.460","1","63.500","1","189","63.29","f7823424-a7e8-42e6-931b-294c62cfe308","2022-02-07 12:01:38.894"
"AA","63.470","1","63.500","1","189","63.29","70996b45-a9b6-4928-b854-895ef62b4e9a","2022-02-07 12:01:38.894"
"AA","63.470","2","63.490","1","189","63.29","5a588248-6eae-42c0-9e6d-f163980ccaee","2022-02-07 12:01:38.894"
"AA","63.470","2","63.500","1","189","63.29","e05fe425-008f-4e5c-9405-be6a76f1729c","2022-02-07 12:01:38.894"
"AA","63.420","4","63.450","1","189","63.29","f2a12007-9c18-4212-b3d2-8e6545c9e5fb","2022-02-07 12:01:38.894"
"AA","63.470","1","63.500","5","189","63.29","960c4c26-8626-42ca-8b4c-d9473e93a610","2022-02-07 12:01:38.894"
"AA","63.450","1","63.500","1","189","63.29","add9a857-3c52-4998-a357-db464e74fdee","2022-02-07 12:01:38.894"
"AA","63.500","2","63.530","1","189","63.29","2308926e-5b2a-4b59-a5bd-ac423aef5faf","2022-02-07 12:01:38.894"
"AA","63.510","1","63.530","2","189","63.29","294d78f8-0ef6-4e20-ad4c-477dfacc32fe","2022-02-07 12:01:38.894"
"AA","63.500","2","63.550","4","189","63.29","c6466dc8-ed25-42fb-9aa1-900b23542986","2022-02-07 12:01:38.894"
"AA","63.310","1","63.330","1","-189","63.33","d0cecc0d-db98-4bbb-afff-d011fad3cb2e","2022-02-07 12:02:23.183"
"AA","63.310","1","63.330","1","-189","63.33","460bfd20-9cc5-43bf-85a7-519b8d07f948","2022-02-07 12:02:23.183"
"AA","63.310","1","63.330","1","-189","63.33","33ee1824-853e-47e9-86ec-f1d319e7a627","2022-02-07 12:02:23.183"
"AA","63.310","1","63.330","1","-189","63.33","7661d28c-98cf-41eb-8241-9d733415fd44","2022-02-07 12:02:23.183"
"AA","63.310","1","63.330","1","-189","63.33","0de46a39-6294-44b4-aff3-182729a9868b","2022-02-07 12:02:23.183"
"AA","63.310","1","63.330","1","-188","63.33","58ce1558-1b53-4074-a1ae-c403e84bd3c5","2022-02-07 12:02:23.183"
"AA","63.300","4","63.330","3","-189","63.33","2a3d681f-bcec-4d15-877c-6b316b2abbad","2022-02-07 12:03:04.998"
"AA","63.300","4","63.330","3","-189","63.33","65e81ea4-d6f6-4b31-882c-540386f38788","2022-02-07 12:03:04.998"
"AA","63.310","5","63.340","2","-189","63.34","63924b1c-8914-4456-9225-167c5ff2e200","2022-02-07 12:03:05.535"
"AA","63.310","5","63.340","2","-189","63.34","e8ddd37e-40e9-49e9-b823-90f17edead3f","2022-02-07 12:03:05.535"
"AA","63.320","2","63.350","1","-189","63.35","3b2a78c3-2077-4971-8d94-882ea1d369e1","2022-02-07 12:03:14.473"
"AA","63.390","2","63.420","1","189","63.25","c8eac465-9a93-4cc8-916a-61a19e683fcd","2022-02-07 12:09:46.925"
"AA","63.230","5","63.250","1","-189","63.25","41bb8c4a-aca8-4bb6-b36d-5d2b43ae51cd","2022-02-07 12:10:02.836"
"AA","63.230","1","63.260","1","189","63.26","1aa20444-f992-429b-85d0-c648d46b698c","2022-02-07 12:23:00.006"
"AA","63.110","6","63.140","1","-189","63.14","38dda15d-d8e2-4951-9303-fc2e463393f2","2022-02-07 12:28:55.394"
"AA","63.290","6","63.330","2","189","63.22","bb597102-aa63-4e3a-8950-d8b56acc4d5e","2022-02-07 12:38:55.716"
"AA","63.280","3","63.310","2","189","63.22","0789b516-1c44-4740-89c3-072ee9ab2bc7","2022-02-07 12:38:55.716"
"AA","63.280","1","63.310","6","189","63.22","c3150b71-f39b-4793-b0bc-889b5b46e2bc","2022-02-07 12:38:55.716"
"AA","63.320","4","63.360","4","189","63.21","49d70088-64b8-466d-b4ec-ca4f714d355e","2022-02-07 12:38:56.929"
"AA","63.360","5","63.390","1","189","63.21","484fc704-983a-4e2f-9130-751540c73d37","2022-02-07 12:38:56.929"
"AA","63.340","2","63.360","2","189","63.21","ddb02a26-eb06-4bab-8eec-eb7995b7747a","2022-02-07 12:38:56.929"
"AA","63.260","5","63.290","1","189","63.21","dc67c031-0758-4c57-9798-16f9e3b5eee7","2022-02-07 12:38:56.929"
"AA","63.270","4","63.300","1","189","63.21","9a287064-4815-4759-b9a9-658f73b1944d","2022-02-07 12:38:56.929"
"AA","63.250","4","63.270","1","189","63.16","09cf68fa-9b9d-4446-a099-91029b41acae","2022-02-07 12:39:08.266"
"AA","63.270","5","63.290","2","189","63.16","25afb668-3a04-4a11-b197-95abdb1c3b13","2022-02-07 12:39:08.266"
"AA","63.280","3","63.300","1","189","63.16","463bbec3-e33d-4bee-8fd5-ad7bcd20b50d","2022-02-07 12:39:08.266"
"AA","63.340","1","63.360","1","189","63.16","a9ec91ac-582c-4765-926b-45b57f8e60ee","2022-02-07 12:39:08.266"
"AA","63.320","1","63.350","2","189","63.16","670e1cbe-6cd5-464a-a083-73c2260af850","2022-02-07 12:39:08.266"
"AA","63.320","5","63.340","3","189","63.16","3a4790e3-4679-4756-a71d-9a986de8ced2","2022-02-07 12:39:08.266"
"AA","63.130","6","63.160","1","-189","63.16","e51eba09-8bcb-4f33-be09-f56dd41c1a64","2022-02-07 12:39:20.076"
"AA","63.130","6","63.160","1","-189","63.16","9035cb45-e8a1-486d-a2c7-7d5543594f1e","2022-02-07 12:39:20.076"
"AA","63.130","6","63.160","1","-189","63.16","9c4727bd-b015-45fd-94f0-4e0dc90524bf","2022-02-07 12:39:20.076"
"AA","63.130","6","63.160","1","-189","63.16","0ad2f2d7-2ec5-42d2-9be3-7a1325016f7d","2022-02-07 12:39:20.076"
"AA","63.130","6","63.160","1","-189","63.16","4601b21a-7597-4d23-9a86-3e85e14a6a2b","2022-02-07 12:39:20.076"
"AA","63.110","1","63.130","1","-189","63.13","8f0a0d2b-31ec-4b6c-97ae-d7add33b764a","2022-02-07 12:39:44.899"
"AA","63.120","1","63.130","1","-189","63.13","483c8441-1f66-4eae-8b16-8776c33c2b49","2022-02-07 12:39:50.272"
"AA","63.160","1","63.190","6","-189","63.19","97adb506-643a-4229-8876-606aed3f7c15","2022-02-07 12:40:10.443"
"AA","63.160","1","63.190","6","-189","63.19","28391437-9e7e-4e41-8d88-eea522408838","2022-02-07 12:40:10.443"
"AA","63.160","1","63.190","6","-189","63.19","d72468ef-36aa-45ff-a511-6b972594e3a4","2022-02-07 12:40:10.443"
"AA","63.160","1","63.190","6","-189","63.19","a6e4f330-7d1c-4025-84cf-6f427b3d4ed8","2022-02-07 12:40:10.443"
"AA","63.200","16","63.230","1","-189","63.23","14055bf1-7e42-476d-b4fd-600355688feb","2022-02-07 12:40:24.769"
"AA","63.200","16","63.230","1","-189","63.23","e74c4205-0658-423f-8f64-9e6ddedf0c65","2022-02-07 12:40:24.769"
"AA","63.200","1","63.230","5","-189","63.23","17501b4f-127a-443d-9436-0961cd2c733a","2022-02-07 12:40:57.089"
"AA","63.290","6","63.320","3","189","63.22","576251de-a14f-44a9-a59c-7c5e72398f9a","2022-02-07 12:45:11.772"
"AA","63.270","5","63.310","1","189","63.22","39d5c6a0-9271-40ee-944a-167378ba9a1f","2022-02-07 12:45:11.772"
"AA","63.280","5","63.310","1","189","63.22","1e5e507b-833f-4152-945c-86bf4e08894d","2022-02-07 12:45:11.772"
"AA","63.280","5","63.310","1","189","63.22","8d4612ff-467a-4c3e-ac24-0ddad53a9984","2022-02-07 12:45:11.772"
"AA","63.300","3","63.330","2","-189","63.33","7d4b3cac-e277-4c7d-ab4c-bc8ab2393458","2022-02-07 12:46:29.756"
"AA","63.300","3","63.330","2","-189","63.33","d57f76b5-3d16-4ef0-a67d-92169c89aaea","2022-02-07 12:46:29.756"
"AA","63.310","1","63.330","1","-189","63.33","98240cac-d60c-4e8c-96ed-48f667fe025c","2022-02-07 12:46:35.737"
"AA","63.360","9","63.380","3","-189","63.38","351cdae3-8765-40b9-8220-a97fb65c20d5","2022-02-07 12:46:40.667"
"AA","63.910","6","63.940","1","188","63.77","592f25c1-7dba-42ad-988e-e8d3c2a377a0","2022-02-07 13:34:23.710"
"AA","63.910","1","63.950","2","188","63.77","d79e1114-dc06-4604-943e-03d3e5f8a883","2022-02-07 13:34:23.710"
"AA","63.900","2","63.940","4","188","63.77","5f7cec4d-d7a6-4f06-9c0b-7c88f52fd100","2022-02-07 13:34:23.710"
"AA","63.890","5","63.920","1","188","63.77","60a0366b-6b94-4708-a239-9f0b3c22ae8b","2022-02-07 13:34:23.710"
"AA","63.840","2","63.870","2","188","63.77","9bdd2ea7-04c9-4f3b-96f2-ca1709c7e26f","2022-02-07 13:34:23.710"
"AA","63.850","6","63.890","3","188","63.77","c6908625-b74b-4d87-b86e-15c237090577","2022-02-07 13:34:23.710"
"AA","63.860","5","63.890","1","188","63.77","31e1bc9c-116e-4976-b7b7-e54ffd6c5bef","2022-02-07 13:34:23.710"
"AA","63.860","5","63.890","1","188","63.77","f5bccf0f-22a8-47b5-b3dc-eefa441554e2","2022-02-07 13:34:23.710"
"AA","63.740","3","63.780","1","-188","63.78","8bc534a2-eccb-4b6f-a87d-1475da48067b","2022-02-07 13:35:06.141"
"AA","63.740","3","63.780","1","-188","63.78","cb15af57-0024-43f4-9916-abfb650dc7ee","2022-02-07 13:35:06.141"
"AA","63.740","3","63.780","1","-188","63.78","71d5a950-991b-427e-82bf-a554dda47dd1","2022-02-07 13:35:06.141"
"AA","63.740","3","63.780","1","-188","63.78","b3ba4bdc-6463-4057-9e4c-5e5ed5569a17","2022-02-07 13:35:06.141"
"AA","63.750","1","63.780","1","-188","63.78","c60344a0-2581-48f7-997a-844bb37a8b48","2022-02-07 13:35:06.141"
"AA","63.750","1","63.780","1","-188","63.78","ca581040-69a2-4406-8947-743fff58ca9d","2022-02-07 13:35:06.141"
"AA","63.740","1","63.770","1","-188","63.78","715acef8-3a1a-4f5a-9aee-5fcc42cdca7e","2022-02-07 13:35:47.838"
"AA","63.740","1","63.770","1","-188","63.78","9d279c42-35a1-4788-948a-8ae75e41bb7b","2022-02-07 13:35:47.838"
"AA","63.820","6","63.850","1","188","63.76","17e0ee44-9a4b-4764-9780-7dee57a4a552","2022-02-07 13:48:08.119"
"AA","63.810","5","63.840","1","188","63.76","820158cc-f5f9-4eeb-b6bd-c7b0bfbb27b9","2022-02-07 13:48:08.119"
"AA","63.790","4","63.820","3","188","63.76","34215b93-ff68-4463-bbcb-e9d68a3c52bb","2022-02-07 13:48:08.119"
"AA","63.820","4","63.860","1","188","63.76","6256aae6-2de5-4a49-a606-828b3fe76779","2022-02-07 13:48:08.119"
"AA","63.750","3","63.790","1","-188","63.80","31fc8dfe-8f57-4e55-a7fb-08a960677fa9","2022-02-07 13:49:07.957"
"AA","63.750","1","63.780","2","-188","63.78","6b3cea0e-e261-4e07-a80b-b31c881ede2d","2022-02-07 13:49:28.047"
"AA","63.750","1","63.780","2","-188","63.78","0cb936ee-ba79-4ee0-85ee-26e61c7e763c","2022-02-07 13:49:28.047"
"AA","63.800","8","63.830","1","-188","63.83","467f16bb-1aac-41af-84b0-5ddd0caf8f43","2022-02-07 13:50:44.941"
"AA","64.720","10","64.750","4","185","64.58","d9126156-3147-4947-b793-34fa69056f29","2022-02-07 15:07:05.526"
"AA","64.720","1","64.730","1","185","64.58","739c10f1-3026-47bc-a5fe-0cedd5849bc9","2022-02-07 15:07:05.526"
"AA","64.640","5","64.660","2","185","64.58","338f7423-8fc6-401e-b41a-c561f689a20d","2022-02-07 15:07:05.526"
"AA","64.620","5","64.650","2","185","64.58","c8b8efc4-3cd8-48bd-8716-4f0a385d2b0e","2022-02-07 15:07:05.526"
"AA","64.620","3","64.650","6","185","64.58","3ab1f417-319d-47d2-b9b5-dc740f130e93","2022-02-07 15:07:05.526"
"AA","64.710","1","64.730","1","185","64.53","531c7533-e37b-4e2d-ba89-97b151b6de08","2022-02-07 15:07:08.964"
"AA","64.600","1","64.620","1","-185","64.62","b6ff9c0a-6206-4386-b688-a94ce56f5681","2022-02-07 15:08:03.623"
"AA","64.600","1","64.620","1","-185","64.62","3f44ea8e-2927-45ea-9554-dbf1f96b9d37","2022-02-07 15:08:03.623"
"AA","64.600","1","64.620","1","-185","64.62","c59ddd9c-7fb2-44f5-8946-4f4cee87295c","2022-02-07 15:08:03.623"
"AA","64.560","2","64.580","1","-185","64.60","86458ea5-77a6-42f4-abdc-84de062659c8","2022-02-07 15:08:20.986"
"AA","64.560","2","64.580","1","-185","64.60","359a6f74-2825-4ab9-9a77-a19ca9437091","2022-02-07 15:08:20.986"
"AA","64.560","1","64.570","1","-185","64.60","803159fd-624b-4123-8d2e-ef0b2a9bc500","2022-02-07 15:08:20.986"
"AA","64.630","6","64.650","1","185","64.60","b32bf69c-0803-436f-8091-ea5abca1fe9b","2022-02-07 15:18:01.138"
"AA","64.640","1","64.660","8","185","64.60","7b7e306e-9e78-45a0-8e28-ba438a812fd2","2022-02-07 15:18:01.138"
"AA","64.590","3","64.620","6","-185","64.62","324d5b18-6b09-47c6-9fe1-1036d00fb8c2","2022-02-07 15:19:18.821"
"AA","64.550","6","64.580","5","-185","64.59","181b6a3a-ab3f-4bbf-8f35-60651c886df0","2022-02-07 15:20:36.119"
"AA","64.580","2","64.620","5","186","64.49","f048f934-4947-4107-a45c-eed3e7923886","2022-02-07 15:26:45.895"
"AA","64.670","3","64.710","1","186","64.49","6effbe36-0800-4cc2-8ca4-fcb1d52db9d6","2022-02-07 15:26:45.895"
"AA","64.690","1","64.710","1","186","64.49","4c2464de-6ff3-4224-9368-5616e28571da","2022-02-07 15:26:45.895"
"AA","64.390","3","64.410","1","-186","64.41","d3ad2acd-8a1c-47bb-9e2b-62f70a043b2d","2022-02-07 15:28:13.515"
"AA","64.350","2","64.370","1","-186","64.37","b44757a0-951d-41ff-8010-664047523cae","2022-02-07 15:29:23.420"
"AA","64.350","2","64.370","1","-186","64.37","8bd11e5c-b1d1-4efd-b44b-1ed5bacecfef","2022-02-07 15:29:34.304"
"AG","10.220","58","10.230","11","1,171","10.23","0826dd2b-b81f-4813-8acb-6e215938c3fc","2022-02-07 10:21:10.006"
"AG","10.260","36","10.270","21","-1,171","10.27","1ed8cce6-659b-4b23-8c0f-e4f50d7c5750","2022-02-07 10:21:45.278"
"AG","10.370","42","10.380","30","1,158","10.36","1e2a723e-071c-4ab3-a87a-3d5d5d7db723","2022-02-07 11:16:43.757"
"AG","10.350","20","10.360","33","-1,158","10.36","9e88a280-1046-4892-b4a7-53a4c31b01f6","2022-02-07 11:18:45.344"
"AG","10.400","40","10.410","16","1,155","10.38","eeed7f7d-a649-44fb-a432-77142eb06b53","2022-02-07 11:43:11.986"
"AG","10.400","24","10.400","1","1,155","10.38","e14cf697-870a-469b-a553-1432b62e6936","2022-02-07 11:43:11.986"
"AG","10.400","60","10.410","14","1,155","10.38","300abbc7-6e4f-4e05-b2d0-3ea50b50eccb","2022-02-07 11:43:11.986"
"AG","10.400","36","10.410","33","1,155","10.38","35abd8bd-fc5b-4f68-8637-c2a0e1d1851e","2022-02-07 11:43:11.986"
"AG","10.410","177","10.420","23","1,157","10.37","3bcc6154-035d-433e-83bc-d88056ecd4e2","2022-02-07 11:43:36.970"
"AG","10.410","23","10.420","46","1,157","10.37","3846b602-9f31-4670-9a0a-bbe6cebd6ab7","2022-02-07 11:43:36.970"
"AG","10.410","13","10.420","42","1,157","10.37","72347e3d-851c-4c3c-a3b2-d79e8afd8e7c","2022-02-07 11:43:36.970"
"AG","10.400","20","10.410","41","1,157","10.37","2a09c869-aed9-40dd-baaa-f363d402d94d","2022-02-07 11:43:36.970"
"AG","10.400","27","10.410","36","1,157","10.37","5b45edd8-0cb6-4ea6-8f23-cac847896d36","2022-02-07 11:43:36.970"
"AG","10.400","35","10.410","27","1,158","10.36","5d0a38ce-1895-4c12-976d-a6be2d511bee","2022-02-07 11:43:36.972"
"AG","10.400","36","10.410","16","1,158","10.36","4c50a866-ab90-4802-865b-4f974900b888","2022-02-07 11:43:36.972"
