"Symbol","Bid","Bid Sz","Ask","Ask Sz","Shares","Price","Order ID","Timestamp"
"AEO","22.440","2","22.450","3","-15","22.45","62a60209-2232-42f4-bb4e-1248d38efb2f","2022-01-20 13:31:20.553"
"AEO","22.430","1","22.440","5","-15","22.44","50479263-f183-4761-b1f7-260615e90e3b","2022-01-20 13:31:43.748"
"AEO","22.450","6","22.470","7","-15","22.47","65da7324-cae0-4f5b-96d5-72d28c65a410","2022-01-20 13:32:37.229"
"AEO","22.590","2","22.600","5","15","22.54","870476df-5bf5-4c86-b47c-61a0640b122c","2022-01-20 13:45:31.785"
"AEO","22.600","5","22.620","9","15","22.54","befb4333-fc49-447b-af72-1d48a0691c57","2022-01-20 13:45:31.785"
"AEO","22.590","2","22.600","3","15","22.54","f45c021d-731b-4cc3-9f7b-68dfff6a142a","2022-01-20 13:45:31.785"
"AEO","22.590","4","22.600","6","15","22.54","3a43a03e-28e1-4fb4-ad45-2584094c3c00","2022-01-20 13:45:31.785"
"AEO","22.590","4","22.600","1","15","22.54","2abd0e6e-8547-4ec9-93d6-b511f206344d","2022-01-20 13:45:31.785"
"AEO","22.590","3","22.600","4","15","22.54","ccb26998-fdf2-416e-ba91-4657d072cd1a","2022-01-20 13:45:31.785"
"AEO","22.590","3","22.600","4","15","22.53","82eff3ba-5d8b-4340-83f5-2377fea489d7","2022-01-20 13:45:38.929"
"AEO","22.550","5","22.560","9","-15","22.56","d05605c6-4cc9-4356-8880-fe45a3b2ef62","2022-01-20 13:46:06.717"
"AEO","22.550","5","22.560","9","-15","22.56","9243ddf8-1c5d-4a8c-b786-a2aaa5f5ddb7","2022-01-20 13:46:06.717"
"AEO","22.570","3","22.580","3","-15","22.58","1ee9940c-d60f-4232-ba0a-813de0b8b683","2022-01-20 13:46:10.824"
"AEO","22.570","3","22.580","3","-15","22.58","4bddf3c3-4f74-48d3-b3e2-5ac40f442ffb","2022-01-20 13:46:10.824"
"AEO","22.570","3","22.580","3","-15","22.58","27d995ea-c8d7-4cca-808e-3d9be6cd01f0","2022-01-20 13:46:10.824"
"AEO","22.550","5","22.560","2","-15","22.57","c8f7df78-0dd6-4e30-92c8-510a617af868","2022-01-20 13:46:56.993"
"AEO","22.550","3","22.570","15","-15","22.57","86dd4a01-eabc-4dd9-b14a-9c6bbde19b0e","2022-01-20 13:47:09.801"
"AEO","22.550","5","22.570","3","15","22.51","51038139-60a5-4cc6-bace-17fc05c7daaa","2022-01-20 13:48:59.299"
"AEO","22.550","3","22.570","7","15","22.51","58679e81-b95d-4d79-b11b-11bdcc7060ac","2022-01-20 13:48:59.299"
"AEO","22.560","1","22.570","2","15","22.51","f8b9cc95-f68e-4418-a03e-22c5414a5c1d","2022-01-20 13:48:59.299"
"AEO","22.570","3","22.590","4","15","22.51","cdebddbd-ff7e-434c-953b-ae3093c3f6e5","2022-01-20 13:48:59.299"
"AEO","22.570","3","22.590","8","15","22.51","b314cb6d-1627-4a88-acb3-ca1c383bf0f8","2022-01-20 13:48:59.299"
"AEO","22.520","4","22.530","2","-15","22.53","981ecacb-5e70-4830-924b-9bca6f76a138","2022-01-20 13:50:32.063"
"AEO","22.520","4","22.530","2","-15","22.53","9c4bda03-a1fe-455e-8c82-c1bb0022f6ba","2022-01-20 13:50:32.063"
"AEO","22.520","4","22.530","2","-15","22.53","179e35c7-4fff-43e1-86ba-34388d95c506","2022-01-20 13:50:32.063"
"AEO","22.520","3","22.530","4","-15","22.54","ab757f3c-bd93-4ebb-b167-97676112ee17","2022-01-20 13:50:47.457"
"AEO","22.520","6","22.540","6","-15","22.54","e0132da1-fd37-47d4-b3f4-f48d4d6fb0f9","2022-01-20 13:52:19.101"
"AEO","22.530","6","22.550","3","15","22.45","c066aed9-6a4f-42a1-8cdb-d132f849c750","2022-01-20 13:57:09.447"
"AEO","22.530","6","22.550","4","15","22.45","ebda6a77-0032-41eb-8b5f-e7ecd82c430d","2022-01-20 13:57:09.447"
"AEO","22.530","7","22.550","7","15","22.45","47ed7e73-4c63-495a-8081-b0ba905f3bf9","2022-01-20 13:57:09.447"
"AEO","22.460","1","22.470","3","-15","22.47","6f61dda8-96ff-4f96-b388-241402ab3c86","2022-01-20 13:58:06.046"
"AEO","22.450","2","22.460","4","-15","22.46","594a1df1-cbca-4b0e-aa34-1404f168b97b","2022-01-20 13:58:54.689"
"AEO","22.440","1","22.450","4","-15","22.45","77e456d7-04c5-4386-af72-bcbdb4d5ea5e","2022-01-20 13:59:23.961"
"AEO","22.520","5","22.540","4","15","22.51","a6c81e7f-4da1-4f09-9854-580b6ba837fb","2022-01-20 14:08:29.880"
"AEO","22.480","1","22.490","8","-15","22.49","ff866f26-e242-445e-9dd0-c03f11fa5476","2022-01-20 14:10:30.488"
"AAP","235.700","2","236.280","1","2","234.62","8f8f5597-3d6d-4ef5-95b7-2c81e1e11d20","2022-01-20 10:11:18.704"
"AAP","235.590","2","236.120","1","2","234.62","96e41fac-0a26-4ac1-b94e-60d04d656694","2022-01-20 10:11:18.704"
"AAP","234.570","2","234.910","1","-2","234.91","70f74c9e-a246-47e6-b3f5-53c1beb88e41","2022-01-20 10:11:32.744"
"AAP","234.670","2","235.100","1","-2","235.10","3655c10a-17c8-41bc-8807-23e1522f0834","2022-01-20 10:13:34.880"
"AAP","235.300","1","235.640","1","2","235.58","7d19aa6b-7c0d-4b62-92a6-ce67067a38f3","2022-01-20 10:17:10.006"
"AAP","235.270","1","235.540","1","-2","235.54","e2e67473-d1a7-4b8b-97a0-94bd8d68e6b7","2022-01-20 10:21:13.815"
"AAP","237.360","2","237.540","1","2","236.42","ea515132-95a2-4a4f-8309-c17fcc5586de","2022-01-20 11:42:40.314"
"AAP","237.380","1","237.540","2","2","236.42","5243ea92-6023-401f-aa2a-896ff559b757","2022-01-20 11:42:40.314"
"AAP","237.390","1","237.540","2","2","236.42","06683dfd-7c29-4954-abd8-d9ca6100ca98","2022-01-20 11:42:40.314"
"AAP","237.390","1","237.540","2","2","236.42","ebc4f206-fff9-47d8-a148-4e438674ecba","2022-01-20 11:42:40.314"
"AAP","237.390","1","237.530","1","2","236.42","5b62fa22-d908-44b1-9306-1d6036a00863","2022-01-20 11:42:40.314"
"AAP","237.420","1","237.540","1","2","236.42","73931157-c82f-4e80-9c45-bc85010b4eb9","2022-01-20 11:42:40.314"
"AAP","237.330","1","237.540","1","2","236.42","9d1a5e4d-1ab9-4679-bf69-6743fdb84678","2022-01-20 11:42:40.314"
"AAP","237.360","1","237.540","1","2","236.42","0f4c7a53-f8c7-4813-831c-08baa9d3f492","2022-01-20 11:42:40.314"
"AAP","237.360","1","237.540","1","2","236.42","a9995403-69b2-49a9-9f08-6e773267dac3","2022-01-20 11:42:40.314"
"AAP","237.360","1","237.540","1","2","236.42","dda6d7d1-3329-4720-b048-2bb49c1f2cd1","2022-01-20 11:42:40.314"
"AAP","237.120","1","237.380","1","2","236.42","11a502a0-bd74-461c-884f-4f36f86c2acf","2022-01-20 11:42:40.314"
"AAP","237.120","1","237.380","1","2","236.42","022923b8-be88-4b62-a0b6-b5a48dc35a8f","2022-01-20 11:42:40.314"
"AAP","237.120","1","237.380","1","2","236.42","b9067eb7-f111-4606-91d1-63506f9211c9","2022-01-20 11:42:40.314"
"AAP","237.120","1","237.380","1","2","236.42","babfa2d4-f513-4d75-ab5d-871a39958393","2022-01-20 11:42:40.314"
"AAP","237.120","1","237.380","1","2","236.42","f2792c52-f14c-469d-a551-1d74bd77c64e","2022-01-20 11:42:40.314"
"AAP","237.120","1","237.380","1","2","236.42","851e47eb-ed15-4233-8147-f54e19de754c","2022-01-20 11:42:40.314"
"AAP","237.210","1","237.380","1","2","236.42","71f1dc23-3daa-439f-bcdd-3a9daf1efe90","2022-01-20 11:42:40.314"
"AAP","236.620","1","236.860","1","-2","236.86","2d076203-d697-40d7-b602-dc028b6783a0","2022-01-20 11:44:14.752"
"AAP","236.620","1","236.860","1","-2","236.86","a7197d15-ff01-4d03-9c70-5cce263bf24c","2022-01-20 11:44:14.752"
"AAP","236.620","1","236.860","1","-2","236.86","a76c3ba9-4201-4169-afa7-32293ab1b3d0","2022-01-20 11:44:14.752"
"AAP","236.620","1","236.860","1","-2","236.86","28edcab1-2fd5-4641-8b33-368a586f3411","2022-01-20 11:44:14.752"
"AAP","236.620","1","236.860","1","-2","236.86","1df11a94-608c-4589-a86d-ef668dc255db","2022-01-20 11:44:14.752"
"AAP","236.620","1","236.860","1","-2","236.86","496dbe90-2b3a-4a52-86e3-d2057cfbaec6","2022-01-20 11:44:14.752"
"AAP","236.700","1","236.930","1","-2","236.93","029457ba-8d70-4194-ae97-cd836cd8a654","2022-01-20 11:44:35.437"
"AAP","236.700","1","236.930","1","-2","236.93","f82909be-7b0e-4769-931f-ae0479d61a7e","2022-01-20 11:44:35.437"
"AAP","236.700","1","236.930","1","-2","236.93","5038892c-417b-4725-ad87-00c571316f1f","2022-01-20 11:44:35.437"
"AAP","236.750","1","236.930","2","-2","236.93","15d5fdff-fcee-4ce2-bc72-1965bfba5416","2022-01-20 11:45:09.167"
"AAP","236.750","1","236.930","2","-2","236.93","e3aa4fac-9afd-4609-9ccc-ae08d91fb886","2022-01-20 11:45:09.167"
"AAP","236.750","1","236.930","2","-2","236.93","8fa8d795-766c-45ae-94fa-9ddcf4a03526","2022-01-20 11:45:09.167"
"AAP","236.890","1","237.020","1","-2","237.02","a0655c3f-804c-4631-9eeb-08c48c6bbff0","2022-01-20 11:45:14.837"
"AAP","236.890","1","237.020","1","-2","237.02","3822f15f-13bd-417b-9cd8-00b13cde842d","2022-01-20 11:45:14.837"
"AAP","236.890","1","237.020","1","-2","237.02","5700bc40-0f53-4a16-83c1-7211ff30158c","2022-01-20 11:45:14.837"
"AAP","237.030","1","237.320","2","-2","237.32","3144900e-3e08-43c2-bd83-f263904694d5","2022-01-20 11:45:53.325"
"AAP","236.690","1","236.960","1","-2","236.96","caba3f00-e9d5-4ed7-9db8-55f7799c1ed2","2022-01-20 11:50:04.166"
"AAP","236.850","1","237.170","1","2","236.90","b09c4b8e-7ae6-46a2-a1c2-de9dd3b5052e","2022-01-20 11:53:45.265"
"AAP","236.850","1","237.170","1","2","236.90","4a20add8-5b17-4630-8740-c9003d5ef87d","2022-01-20 11:53:45.265"
"AAP","235.660","3","236.060","2","-2","236.06","dea23070-9ced-402d-90a4-456ce8df83e7","2022-01-20 11:59:32.486"
"AAP","235.710","1","235.960","1","-2","235.96","9678f5e0-c02a-4de8-a70b-a5d96b6b3548","2022-01-20 12:10:42.795"
"AAP","235.970","1","236.360","1","2","235.88","01e88347-1513-4740-a4b2-d5de9038a71a","2022-01-20 12:20:00.572"
"AAP","235.980","1","236.360","1","2","235.88","3af764fd-ab0f-4a55-ac2f-34e79469212b","2022-01-20 12:20:00.572"
"AAP","235.980","1","236.360","1","2","235.88","5391fd92-5eed-484f-b95e-136b11f6d762","2022-01-20 12:20:00.572"
"AAP","235.980","1","236.360","1","2","235.88","51824ca1-1eaf-42c9-a3cf-99e43b84af35","2022-01-20 12:20:00.572"
"AAP","235.970","1","236.360","1","2","235.88","af0ca5fc-15f2-4129-84ce-7c390650edca","2022-01-20 12:20:00.572"
"AAP","235.840","1","236.170","2","-2","236.17","6b6f6dbf-ae94-4596-956c-7a8e23aa4d07","2022-01-20 12:24:43.853"
"AAP","235.840","1","236.170","2","-2","236.17","777cc6f6-fbae-457f-b584-4f85edd5b511","2022-01-20 12:24:43.853"
"AAP","235.840","1","236.170","2","-2","236.17","dbeeb41a-9d71-47dc-8426-79038e4f061f","2022-01-20 12:24:43.853"
"AAP","235.840","2","236.170","2","-2","236.17","68c83568-b8e8-445e-b1ef-a740e228b1be","2022-01-20 12:24:43.853"
"AAP","235.840","2","236.170","1","-2","236.17","8c4e34ef-78cb-49a0-acd2-b3d6a66ac3c8","2022-01-20 12:24:43.853"
"AAP","236.640","2","236.790","1","2","236.43","24606da3-36df-41d2-a237-12ba66af2a87","2022-01-20 12:55:15.294"
"AAP","236.460","3","236.730","2","2","236.43","4874931d-47e0-4e95-a478-cffb1eb45f76","2022-01-20 12:55:15.294"
"AAP","236.200","2","236.590","2","-2","236.59","e0fe02fa-7910-4c94-9d09-5cf27153b3f5","2022-01-20 12:57:12.572"
"AAP","236.200","2","236.590","2","-2","236.59","3ef65e23-ccaa-45f3-a4f3-3c060ab1c3c5","2022-01-20 12:57:12.572"
"AAP","236.630","1","236.880","3","2","236.25","47c0a2cf-2d29-4cd0-9e00-d337577fcffd","2022-01-20 12:59:48.661"
"AAP","236.630","1","236.880","1","2","236.25","5bc742d6-0fed-47ee-b100-2286c8056704","2022-01-20 12:59:48.661"
"AAP","236.680","2","236.880","1","2","236.25","4d37b5c8-e490-44c8-847a-6ac1762ab0a6","2022-01-20 12:59:48.661"
"AAP","236.680","2","236.880","1","2","236.25","f7bf9d82-1040-48dd-b6d8-022df605a1a2","2022-01-20 12:59:48.661"
"AAP","236.660","1","236.880","1","2","236.25","275994e5-7c81-4cc1-afa2-2b9778e48abc","2022-01-20 12:59:48.661"
"AAP","236.660","1","236.880","1","2","236.25","2efe769a-dc96-491f-8cc3-d4e3092fbaad","2022-01-20 12:59:48.661"
"AAP","236.660","1","236.880","1","2","236.25","d90bc416-33fc-441d-9128-042634617d97","2022-01-20 12:59:48.661"
"AAP","236.600","2","236.880","1","2","236.25","63d47442-81b8-402e-b07c-d6a4b22b2d54","2022-01-20 12:59:48.661"
"AAP","236.710","1","236.900","1","2","236.19","f9b59699-f11e-4a05-a7ac-292353ac582b","2022-01-20 13:00:25.447"
"AAP","236.710","1","236.900","2","2","236.19","37308006-026d-49c0-9d5d-206d18ebc447","2022-01-20 13:00:25.447"
"AAP","236.710","1","236.900","2","2","236.19","39f511a7-71ad-43ca-98e3-bcfd4dca9606","2022-01-20 13:00:25.447"
"AAP","236.720","2","236.900","2","2","236.19","ec03f71c-32d7-4c11-87fe-ecce7e9273d1","2022-01-20 13:00:25.447"
"AAP","236.720","1","236.900","2","2","236.19","31c2fe5b-56d5-4c04-851d-8740e287b3f2","2022-01-20 13:00:25.447"
"AAP","236.030","1","236.190","1","-2","236.19","7dff93b0-9dfb-4250-a413-5099fecbb3e2","2022-01-20 13:01:01.213"
"AAP","236.030","1","236.190","1","-2","236.19","156df555-79c2-4acc-a817-8d2d692ac851","2022-01-20 13:01:01.213"
"AAP","236.520","2","236.740","1","2","235.96","4c21eabd-bf69-482f-915f-b96cd62a7494","2022-01-20 13:01:15.972"
"AAP","236.550","1","236.740","1","2","235.96","56c867e7-1cc0-4380-9436-2b26aba98306","2022-01-20 13:01:15.972"
"AAP","235.590","1","235.840","2","-2","235.84","49fd4f77-bcf9-4e02-9d6c-ee489280cfd0","2022-01-20 13:04:31.856"
"AAP","235.590","1","235.840","2","-2","235.84","48ff18fe-0b9b-4dd1-a73b-7df81a821830","2022-01-20 13:04:31.856"
"AAP","235.590","1","235.840","2","-2","235.84","d474f700-fba5-4449-ac63-f1940ec4b2bf","2022-01-20 13:04:31.856"
"AAP","235.590","1","235.840","2","-2","235.84","b6340f52-d34d-42f6-80b0-086c45300b7b","2022-01-20 13:04:31.856"
"AAP","235.590","1","235.840","2","-2","235.84","84d01ff7-13c7-4ba4-b9d9-c545e341660c","2022-01-20 13:04:31.856"
"AAP","235.590","1","235.840","2","-2","235.84","b3baf43a-f838-4c4e-9fd6-e0c76312d7d8","2022-01-20 13:04:31.856"
"AAP","235.190","3","235.410","1","-2","235.41","4a25f438-b007-4471-80ae-930c4dd05398","2022-01-20 13:07:08.237"
"AAP","235.190","3","235.410","1","-2","235.41","c7828969-182f-4023-9a5f-60a22f652049","2022-01-20 13:07:08.237"
"AAP","235.190","3","235.410","1","-2","235.41","c3553c33-6fde-4fdb-a903-7396e0d747ea","2022-01-20 13:07:08.237"
"AAP","235.190","3","235.410","1","-2","235.41","711316b4-2c35-4365-ad41-bbfc7016925f","2022-01-20 13:07:38.286"
"AAP","235.190","3","235.410","1","-2","235.41","567de670-f3fb-4d2c-a9ed-94614a23b0fe","2022-01-20 13:07:38.286"
"AAP","235.190","3","235.410","1","-2","235.41","0b3677c8-28b1-4887-9ece-ec58eb28bf07","2022-01-20 13:07:38.286"
"AAP","235.190","3","235.410","1","-2","235.41","991db108-8e8f-462b-a486-8db39b34a337","2022-01-20 13:07:38.286"
"AAP","235.190","1","235.460","1","2","235.21","e4f69b8e-f8f6-48fd-ba73-bba16c2a86ea","2022-01-20 13:29:01.280"
"AAP","235.200","2","235.460","1","2","235.21","498fa949-9aec-4329-af40-4ecbb16458e7","2022-01-20 13:29:01.280"
"AAP","235.200","2","235.460","1","2","235.21","b5f484b5-6c77-4392-aebc-e5bbf9630c26","2022-01-20 13:29:01.280"
"AAP","235.200","2","235.460","1","2","235.21","10748bdf-c899-48ef-b12c-de47c0468cda","2022-01-20 13:29:01.280"
"AAP","235.000","2","235.180","1","-2","235.18","dfb3c28d-f003-4bd3-a479-d7c3d2cbc8e0","2022-01-20 13:32:23.897"
"AAP","235.000","2","235.180","1","-2","235.18","d7c8d6e8-8fa9-464b-a6ef-53ca4bb6648e","2022-01-20 13:32:23.897"
"AAP","235.000","2","235.180","1","-2","235.18","c3428df5-2b94-475d-9570-7272538ca04d","2022-01-20 13:32:23.897"
"AAP","234.790","1","234.960","1","-2","234.96","c5a5ad81-0e34-43d0-864b-4b392b22ad3b","2022-01-20 13:37:24.649"
"AAP","235.830","1","236.330","1","2","234.31","f362f6ad-8408-4907-a668-413d5e5f7289","2022-01-20 13:45:31.308"
"AAP","235.830","1","236.330","1","2","234.31","2b5d7b3c-42c8-42cb-8b30-031ecde9de78","2022-01-20 13:45:31.308"
"AAP","235.990","1","236.420","1","2","234.31","fe0fab46-3f6c-40cb-be17-8517a7ac90dd","2022-01-20 13:45:31.308"
"AAP","235.990","1","236.420","1","2","234.31","932bbb3f-5d08-411d-ac23-f9fd08eb9219","2022-01-20 13:45:31.308"
"AAP","235.990","1","236.370","2","2","234.31","b2ae0088-8303-4c23-87e1-e9111467c7a2","2022-01-20 13:45:31.308"
"AAP","235.850","1","236.180","2","2","234.31","b9d5f057-dc6a-4bbb-b127-150ff9954a46","2022-01-20 13:45:31.308"
"AAP","235.850","1","236.180","2","2","234.31","1cf5a820-aa0e-4b5b-b291-5890fb7b0e3f","2022-01-20 13:45:31.308"
"AAP","236.300","1","236.690","1","2","234.31","4e05fd27-c3f8-4af4-a42d-24e3018bbd42","2022-01-20 13:45:31.308"
"AAP","236.300","1","236.690","1","2","234.31","a3777c0d-5adb-43b6-8067-4427e50374ee","2022-01-20 13:45:31.308"
"AAP","236.520","1","236.960","1","2","234.31","52ddb9db-cdb8-4d88-a630-4de832cb39f1","2022-01-20 13:45:31.308"
"AAP","234.430","1","234.590","2","-2","234.59","2d7c8e16-0da4-4fef-a8dd-e8e0a9190cd1","2022-01-20 13:46:08.011"
"AAP","234.430","1","234.590","2","-2","234.59","d35d128a-36eb-490d-b547-1462a275ef7e","2022-01-20 13:46:08.011"
"AAP","234.430","1","234.590","2","-2","234.59","29a0b261-43ca-4522-8181-1e7c42c8df9a","2022-01-20 13:46:08.011"
"AAP","234.550","1","234.760","1","-2","234.77","a321d265-ea0c-4bc5-abda-91c6ba6eb141","2022-01-20 13:47:20.228"
"AAP","234.550","1","234.760","1","-2","234.77","7434f7ba-e569-4d12-9932-3ce7266cb7e0","2022-01-20 13:47:20.228"
"AAP","234.670","1","234.950","1","-2","234.96","29f52516-db1a-4f73-bcb4-83537112da74","2022-01-20 13:49:28.916"
"AAP","234.670","1","234.950","1","-2","234.96","75492586-5ab9-4686-a34e-2f3f3a3fc2c3","2022-01-20 13:49:28.916"
"AAP","234.690","1","234.960","2","-2","234.96","0d3be1ee-2a08-4507-b40b-20fadf2985fb","2022-01-20 13:49:48.041"
"AAP","234.480","1","234.770","1","-2","234.85","913430c5-5128-4aae-a4a6-b7ea0a6a8106","2022-01-20 13:53:38.980"
"AAP","234.460","2","234.760","2","-2","234.77","031e5490-cbca-4cf5-82b7-09e1ae486a44","2022-01-20 14:01:24.676"
"AAP","234.960","1","235.150","1","2","234.56","217bbd78-14a9-499b-991a-7dabb8dab0af","2022-01-20 14:11:14.112"
"AAP","234.950","1","235.210","2","2","234.56","518be098-935c-47eb-b26b-07657797a493","2022-01-20 14:11:14.112"
"AAP","234.830","1","235.020","2","2","234.54","3d737327-d58e-47ee-aff9-6de7c40935f6","2022-01-20 14:11:16.310"
"AAP","234.830","1","235.020","2","2","234.54","6990d41e-93c1-4d5c-8934-28fe499f6a34","2022-01-20 14:11:16.310"
"AAP","234.830","1","235.020","2","2","234.54","e65ed2fb-1e5e-4ebd-ac69-4966f0cacb16","2022-01-20 14:11:16.310"
"AAP","234.750","1","234.920","1","2","234.54","bd51f4a4-80f3-4380-8688-55e1ab13e954","2022-01-20 14:11:16.310"
"AAP","234.790","1","234.960","1","2","234.54","8c2e3a73-a901-4fb8-ade1-5fbbad28fd43","2022-01-20 14:11:16.310"
"AAP","234.790","1","234.930","1","2","234.54","780330df-0f9a-4109-9fa6-326788e9ea11","2022-01-20 14:11:16.310"
"AAP","234.800","1","235.080","1","2","234.47","5f70c3d8-ba21-49a3-a630-ef1224e2bc46","2022-01-20 14:12:06.086"
"AAP","234.850","1","235.020","1","2","234.47","f514a711-8e0e-4bbe-9f1e-ec6313b24428","2022-01-20 14:12:06.086"
"AAP","234.850","1","235.140","2","2","234.47","7dcf038b-173d-4ea6-8419-1ed460de0ab8","2022-01-20 14:12:06.086"
"AAP","234.850","2","235.140","2","2","234.47","746bc395-d746-48da-b085-847738e2975e","2022-01-20 14:12:06.086"
"AAP","234.850","2","235.140","2","2","234.47","5d927bd4-f8b0-4082-9e70-32ac36a7e4bc","2022-01-20 14:12:06.086"
"AAP","234.850","2","235.140","2","2","234.47","184f66df-7488-4e32-b3c8-746966e4df61","2022-01-20 14:12:06.086"
"AAP","234.850","2","235.140","2","2","234.47","62c0ddda-c756-45e1-8ac3-6403f4deb406","2022-01-20 14:12:06.086"
"AAP","234.850","2","235.140","2","2","234.47","b41fa720-6be0-49a3-b7eb-02285fdadf9c","2022-01-20 14:12:06.086"
"AAP","234.850","2","235.140","2","2","234.47","5efeae02-a72f-4ce0-940c-8161906e6c59","2022-01-20 14:12:06.086"
"AAP","234.790","2","235.020","2","2","234.47","b5d43c88-41aa-4287-a3d9-1339316cbdb9","2022-01-20 14:12:06.086"
"AAP","234.790","2","235.020","2","2","234.47","06f6b864-c42a-4f83-ac16-23f0636f105d","2022-01-20 14:12:06.086"
"AAP","234.790","2","235.020","2","2","234.47","33354870-f7d2-4444-ad2d-2129cbb1a62e","2022-01-20 14:12:06.086"
"AAP","233.730","2","234.060","2","-2","234.06","5e20ccc7-9071-462c-adf8-1223060c7cbf","2022-01-20 14:13:00.240"
"AAP","233.730","2","234.060","2","-2","234.06","64be1fca-3079-4023-af64-dd65e0178e46","2022-01-20 14:13:00.240"
"AAP","233.730","2","234.060","2","-2","234.06","7c01c95c-dc27-4fad-a154-cdb7a3d82e0d","2022-01-20 14:13:00.240"
"AAP","233.730","2","234.060","2","-2","234.06","8ebe2c7c-a271-4845-84ed-f6cba249d0f7","2022-01-20 14:13:00.240"
"AAP","233.730","1","234.090","1","-2","234.10","61b6319e-e43d-4792-a213-900edc44f444","2022-01-20 14:13:01.035"
"AAP","233.730","1","234.090","1","-2","234.10","5a0bfbca-7734-4c1b-ad14-a18587061388","2022-01-20 14:13:01.035"
"AAP","233.730","1","234.090","1","-2","234.10","b9171b47-2b5e-48b0-ae2f-a41b8eaf519a","2022-01-20 14:13:01.035"
"AAP","233.730","1","234.090","1","-2","234.10","966849d4-f0eb-4eea-b0ba-9d2924a1b3c8","2022-01-20 14:13:01.035"
"AAP","233.730","1","234.090","1","-2","234.10","b027bd99-a980-4c11-93f9-7aa18cab68b2","2022-01-20 14:13:01.035"
"AAP","233.730","1","234.090","1","-2","234.10","6de935c4-a31e-4339-b901-6c24c2eca191","2022-01-20 14:13:01.035"
"AAP","233.730","1","234.090","1","-2","234.10","6a2f8883-e552-46a1-ba87-280fdad39869","2022-01-20 14:13:01.035"
"AAP","233.730","1","234.090","1","-2","234.10","4513ba40-60d8-44ff-a0c5-b893cc3a482a","2022-01-20 14:13:01.035"
"AAP","233.730","1","234.090","1","-2","234.10","3502fe8a-bdc8-43ab-af8a-89bf9df80e5d","2022-01-20 14:13:01.035"
"AAP","233.730","1","234.090","1","-2","234.10","b2a6c53b-bc9d-4e0d-af27-2dba92fd1eb3","2022-01-20 14:13:01.035"
"AAP","233.730","1","234.090","1","-2","234.10","9e482121-467c-4c66-a7b2-0779ac87ba33","2022-01-20 14:13:01.035"
"AAP","233.730","1","234.090","1","-2","234.10","741aeae9-4a78-449f-b104-27d280eb569d","2022-01-20 14:13:01.035"
"AAP","233.730","1","234.090","1","-2","234.10","a883bdea-b957-471d-8a50-de968f134384","2022-01-20 14:13:01.035"
"AAP","233.870","1","234.160","2","-2","234.16","175fb205-93ac-4b4e-89b2-81742f2f3361","2022-01-20 14:13:37.634"
"AAP","234.110","2","234.420","1","-2","234.42","f951afd4-308e-4dda-821a-22c64da62776","2022-01-20 14:15:20.004"
"AAP","234.110","2","234.420","1","-2","234.42","b4cc47e0-988b-49be-8f41-678035e2aa9e","2022-01-20 14:15:20.008"
"AAP","234.280","2","234.550","2","2","234.55","d84bf42d-122a-4dc9-8014-6fadfc73be3d","2022-01-20 14:23:10.006"
"AAP","236.570","1","236.910","2","2","233.63","1b0f1641-953b-4e05-a57b-1236cf09ad2d","2022-01-20 14:27:37.172"
"AAP","233.610","2","233.890","1","-2","233.89","7aec90ae-ccba-4a78-917d-276977648cbd","2022-01-20 14:28:35.380"
"AAP","233.610","2","233.890","1","-2","233.89","d458900e-871b-452a-950b-6fd9e32d6cb6","2022-01-20 14:28:35.380"
"AAP","233.580","1","233.770","1","2","233.21","1ffb15ee-0af9-4e33-b125-40cf71a9abbd","2022-01-20 15:03:25.342"
"AAP","233.350","2","233.700","1","2","233.09","5d3c37da-023e-409e-aee3-84eb5870ef63","2022-01-20 15:03:38.298"
"AAP","233.530","1","233.750","2","2","233.09","726b6eb6-c182-4cba-9f6b-ca3f334857f6","2022-01-20 15:03:38.298"
"AAP","233.400","2","233.750","3","2","233.09","e12136a1-6b21-418f-a67b-5316c7b37d2d","2022-01-20 15:03:38.298"
"AAP","233.540","2","233.890","2","2","233.09","34d49962-d3d4-4a87-9762-a70b40c1bf2d","2022-01-20 15:03:38.298"
"AAP","233.540","2","233.890","2","2","233.09","8a154b63-8306-4250-80cf-755ab232992a","2022-01-20 15:03:38.298"
"AAP","233.440","1","233.750","1","2","233.09","0ebce9fd-7f11-4896-b231-862db868da9d","2022-01-20 15:03:38.298"
"AAP","233.400","2","233.760","2","2","233.09","493da8ff-3a59-4248-a24c-d88412d7015e","2022-01-20 15:03:48.990"
"AAP","233.410","2","233.660","1","2","233.09","ccb03aa0-4192-408b-bb0e-8f9c0e58f21f","2022-01-20 15:03:48.990"
"AAP","233.410","2","233.660","1","2","233.09","e4591b14-53e2-4c71-94dc-b308c7758929","2022-01-20 15:03:48.990"
"AAP","233.320","1","233.640","2","2","233.09","7348f959-bc8d-4748-9005-91db378ac8f3","2022-01-20 15:03:48.990"
"AAP","233.320","1","233.640","2","2","233.09","23ae83da-5ded-42bc-bd09-9188ae60ac20","2022-01-20 15:03:48.990"
"AAP","233.310","1","233.580","2","2","233.09","2751e178-a82c-418a-a57b-cc1b195202ef","2022-01-20 15:03:48.990"
"AAP","232.610","3","232.970","1","-2","232.98","f2bbaa9a-d364-4bd1-b9ca-92abaa2a0e13","2022-01-20 15:05:07.482"
