"Symbol","Bid","Bid Sz","Ask","Ask Sz","Shares","Price","Order ID","Timestamp"
"ABB","35.750","8","35.760","11","32","35.72","2a8d706f-d84b-4379-a5a8-e7677591679f","2022-01-26 13:58:54.986"
"ABB","35.750","21","35.760","3","32","35.72","43492ef9-8b39-41eb-93b8-e4eea8784a70","2022-01-26 13:58:54.986"
"ABB","35.750","13","35.760","12","32","35.72","3dde5dc6-f6d6-4e86-95cb-7633916ce8b5","2022-01-26 13:58:54.986"
"ABB","35.750","10","35.760","15","32","35.72","3bb40f7b-8f5f-4f38-97e5-c53227d54a50","2022-01-26 13:58:54.986"
"ABB","35.750","6","35.760","11","32","35.72","c206764e-00bd-4826-9dd0-5368becfd522","2022-01-26 13:58:54.986"
"ABB","35.760","1","35.770","12","32","35.72","89b43efa-b742-42b1-a47f-f0fd929a608a","2022-01-26 13:58:54.986"
"ABB","35.770","8","35.790","11","32","35.72","f0e7f823-a138-433e-982e-d6a983d975b4","2022-01-26 13:58:54.986"
"ABB","35.770","12","35.790","11","32","35.72","27699d4d-829d-4425-98cc-571d8545338f","2022-01-26 13:58:54.986"
"ABB","35.710","8","35.720","6","-32","35.72","db4d95ac-39ea-4685-b85d-9ec1e8877be0","2022-01-26 13:59:06.186"
"ABB","35.710","8","35.720","6","-32","35.72","3e37c37e-f409-4561-b4f5-ddbcab4adcc7","2022-01-26 13:59:06.186"
"ABB","35.700","10","35.710","4","-32","35.72","29d354fb-c512-453a-8f1d-3060a2aa9ae1","2022-01-26 13:59:15.581"
"ABB","35.700","10","35.710","4","-32","35.72","e3b0e8ec-1157-42e5-a12b-fb7ba3b52c94","2022-01-26 13:59:15.581"
"ABB","35.700","10","35.710","4","-32","35.72","e14c9258-b29b-4f61-9ccb-e775f8f4e217","2022-01-26 13:59:15.581"
"ABB","35.700","10","35.710","4","-32","35.72","651a7a10-39cb-461c-a3d0-1311066e6c20","2022-01-26 13:59:15.581"
"ABB","35.700","10","35.710","4","-32","35.72","87c3f905-99e7-4696-8700-f44d9817a12c","2022-01-26 13:59:15.581"
"ABB","35.700","10","35.710","4","-32","35.72","31115a5e-29c2-4502-87bc-8af8d7d6652b","2022-01-26 13:59:15.581"
"ABB","35.720","1","35.730","7","-32","35.73","d9e83ee8-c39b-4873-85f7-e354e55b61af","2022-01-26 13:59:26.299"
"ABB","35.720","1","35.730","7","-32","35.73","14b23f2b-d15d-4b57-9b22-b611757c8b1a","2022-01-26 13:59:26.299"
"ABB","35.720","1","35.730","7","-32","35.73","2daefadb-d00b-4487-8099-151707297d7e","2022-01-26 13:59:26.299"
"ABB","35.730","7","35.740","5","-32","35.74","df8e64ce-e4e4-4ea0-a8ea-feee1bcbf2a6","2022-01-26 13:59:37.422"
"ABB","35.730","7","35.740","6","-32","35.74","bf02aa45-dbe7-45e1-a761-5f44ba54d929","2022-01-26 13:59:55.723"
"ABB","35.820","6","35.840","3","32","35.72","e4f3ed89-f2f3-4ccc-bec0-8d4a0431be08","2022-01-26 14:14:28.222"
"ABB","35.840","8","35.850","6","32","35.72","6708627b-b6bf-43bb-acd1-1b943a5b58ee","2022-01-26 14:14:28.222"
"ABB","35.840","8","35.850","9","32","35.72","f7bf2792-e460-477a-b8d9-3099877e342e","2022-01-26 14:14:28.222"
"ABB","35.840","7","35.850","3","32","35.72","6de0f0a4-54ae-419d-aa06-ef048985fe5c","2022-01-26 14:14:28.222"
"ABB","35.800","7","35.820","11","32","35.72","17717e65-565f-4fe0-a986-348cb028c949","2022-01-26 14:14:28.222"
"ABB","35.790","1","35.800","7","32","35.72","8647c864-6921-4126-9704-fe416d11fa81","2022-01-26 14:14:28.222"
"ABB","35.780","8","35.790","3","32","35.72","a773719d-240a-42eb-be65-d5862d2cfcde","2022-01-26 14:14:28.222"
"ABB","35.760","1","35.760","9","32","35.72","578d78ca-f7dc-4d94-9cac-e88accd11fbf","2022-01-26 14:14:28.222"
"ABB","35.750","4","35.760","9","32","35.72","aaae5c81-2a39-4bd0-9627-7a527b962cdc","2022-01-26 14:14:28.222"
"ABB","35.770","8","35.780","1","32","35.72","514b17c0-c43b-4ed5-978d-77f7ad2f00c2","2022-01-26 14:14:28.222"
"ABB","35.780","10","35.800","10","32","35.72","c564e797-f336-4437-b6f5-5be7605389d1","2022-01-26 14:14:28.222"
"ABB","35.800","12","35.810","2","32","35.72","53f52eaf-1927-4317-84e7-0c2240537c7b","2022-01-26 14:14:28.222"
"ABB","35.780","17","35.790","2","32","35.72","6f28d484-042e-4404-b08c-f4255e3fd0ce","2022-01-26 14:14:28.222"
"ABB","35.790","8","35.800","11","32","35.72","eced9c4d-5b14-4a56-aa59-dbf3fb1263c5","2022-01-26 14:14:28.222"
"ABB","35.770","9","35.780","1","32","35.72","89289ced-5960-4d35-b59c-4834824cda48","2022-01-26 14:14:28.222"
"ABB","35.770","10","35.790","9","32","35.72","28601ee1-b7ec-4c2f-9ced-14e271cd6ed0","2022-01-26 14:14:28.222"
"ABB","35.780","8","35.790","1","32","35.72","716e008f-5553-480f-beb2-c2b0651cf1e4","2022-01-26 14:14:28.222"
"ABB","35.760","9","35.770","2","32","35.72","d773dd01-4597-483b-a2c8-c543893af6c1","2022-01-26 14:14:28.222"
"ABB","35.710","10","35.720","18","32","35.68","e539aae2-2f31-4670-9d9b-49f5f4437ae3","2022-01-26 14:14:39.917"
"ABB","35.700","11","35.710","14","32","35.67","2d4e5100-69d4-4441-8574-ee98743b16a9","2022-01-26 14:14:40.429"
"ABB","35.700","13","35.710","9","32","35.67","767d6ae7-014c-4b52-9132-53051c31c3c1","2022-01-26 14:14:40.429"
"ABB","35.690","11","35.700","20","32","35.67","3a1ae08f-cd60-4193-9c55-7d457f0a635e","2022-01-26 14:14:40.429"
"ABB","35.690","10","35.700","20","32","35.67","2e070fdf-70ea-44ae-9721-218189a671e0","2022-01-26 14:14:40.429"
"ABB","35.730","1","35.740","28","32","35.65","5914118a-019c-4d7f-817f-c1f021ef50c9","2022-01-26 14:14:42.684"
"ABB","35.730","5","35.740","22","32","35.65","37c0dcec-4a2c-4387-83e3-9ddb6941a825","2022-01-26 14:14:42.684"
"ABB","35.730","5","35.740","26","32","35.65","00c7e7ee-dc49-47bb-8d58-014f088890fc","2022-01-26 14:14:42.684"
"ABB","35.730","5","35.740","26","32","35.65","130578a4-24c1-40a4-a0ef-43d258391577","2022-01-26 14:14:42.684"
"ABB","35.700","14","35.710","14","32","35.65","8a165c57-369a-40f6-ac6f-fd380b939761","2022-01-26 14:14:42.684"
"ABB","35.700","17","35.710","24","32","35.65","744f3a03-ea63-4243-aec3-15921f7f60bf","2022-01-26 14:14:42.684"
"ABB","35.630","9","35.640","3","-32","35.64","f7432111-cb3b-4c3a-8a9e-34ca961eb606","2022-01-26 14:14:50.173"
"ABB","35.630","9","35.640","3","-32","35.64","87f71c48-acbb-4763-ba3d-178141fe845b","2022-01-26 14:14:50.173"
"ABB","35.630","9","35.640","3","-32","35.64","e1131059-501f-4917-b61a-94855f83d955","2022-01-26 14:14:50.173"
"ABB","35.630","9","35.640","3","-32","35.64","0a845db0-f21a-430e-b6b9-2b5e8dfc90e6","2022-01-26 14:14:50.173"
"ABB","35.630","9","35.640","3","-32","35.64","dbcf9af6-94a5-4639-bced-2212eb8913b2","2022-01-26 14:14:50.173"
"ABB","35.660","12","35.670","1","-32","35.67","1eaa6638-05ff-4fb3-934e-9af06af8c133","2022-01-26 14:15:00.707"
"ABB","35.660","12","35.670","1","-32","35.67","12a66fe6-593d-4501-a19a-a0ac15e7d8c1","2022-01-26 14:15:00.707"
"ABB","35.660","12","35.670","1","-32","35.67","e479e2d2-0af4-47b9-8269-252f14debce2","2022-01-26 14:15:00.707"
"ABB","35.660","12","35.670","1","-32","35.67","ecf2402f-3e0e-4be9-bde8-bdd2500f0fc9","2022-01-26 14:15:00.707"
"ABB","35.660","12","35.670","1","-32","35.67","0352ba79-46c7-49d2-96a7-20122ba8698a","2022-01-26 14:15:00.707"
"ABB","35.660","12","35.670","1","-32","35.67","f3a8d806-a8d0-4083-9824-deff7022de5a","2022-01-26 14:15:00.707"
"ABB","35.660","12","35.670","1","-32","35.67","a1e8ebe7-f97b-45c6-b889-3dfaa5aa4694","2022-01-26 14:15:00.707"
"ABB","35.660","12","35.670","1","-32","35.67","11033a53-7f2d-41af-973a-5dd02af9a11e","2022-01-26 14:15:00.707"
"ABB","35.660","12","35.670","1","-32","35.67","240c81a6-d258-4368-b92c-fec32b8d1e43","2022-01-26 14:15:00.707"
"ABB","35.660","12","35.670","1","-32","35.67","a9b9a38a-0661-40df-b9b8-6c51c2e4214d","2022-01-26 14:15:00.707"
"ABB","35.660","12","35.670","1","-32","35.67","77799acd-2643-4947-bbc4-7227ac9b20a2","2022-01-26 14:15:00.707"
"ABB","35.660","12","35.670","1","-32","35.67","3d2208cf-7428-4287-bfe5-a730b74222b4","2022-01-26 14:15:00.707"
"ABB","35.680","7","35.690","10","-32","35.70","bcca7e1f-8f09-4bc2-bffd-2316b46f3409","2022-01-26 14:15:27.320"
"ABB","35.680","7","35.690","10","-32","35.70","1721fbc1-8956-4d06-9942-582cfbad5b5e","2022-01-26 14:15:27.320"
"ABB","35.680","7","35.690","10","-32","35.70","96e00e42-6ab6-4b6b-9c7d-034bf75addab","2022-01-26 14:15:27.320"
"ABB","35.680","9","35.690","6","-32","35.69","4fb9863b-1f22-49ac-b8e1-8bef9d311be2","2022-01-26 14:15:31.555"
"ABB","35.680","9","35.690","6","-32","35.69","4b700d89-c77e-418b-83bf-283a957797e2","2022-01-26 14:15:31.555"
"ABB","35.680","9","35.690","6","-32","35.69","b4b53150-f57d-4c12-b0c5-c5322afcf17c","2022-01-26 14:15:31.555"
"ABB","35.680","9","35.690","6","-32","35.69","1cd5f26f-7d2d-4a25-a62c-94c98decf6ed","2022-01-26 14:15:31.555"
"ABB","35.680","9","35.690","6","-32","35.69","78036786-6ea5-4e61-acbd-a0aed8486330","2022-01-26 14:15:31.555"
"ABB","35.700","9","35.710","1","-32","35.71","926222d6-276e-491a-840b-43f5f2b87a4b","2022-01-26 14:15:40.557"
"ABB","35.700","9","35.710","1","-32","35.71","bb396788-d0d5-459b-aaa7-3c7b866b277a","2022-01-26 14:15:40.557"
"ABB","35.690","9","35.700","2","-32","35.70","f86e7029-1d60-4cf2-8250-6637cda2f982","2022-01-26 14:15:50.725"
"ABB","35.680","10","35.690","3","-32","35.69","42e4a000-ccf1-4a43-8b4c-a742b1214dcf","2022-01-26 14:16:05.337"
"ABB","35.790","3","35.800","18","32","35.75","73011ea0-4806-4057-9394-3736068a6544","2022-01-26 14:31:43.299"
"ABB","35.770","20","35.780","21","32","35.75","ec617b29-1d8b-4838-9b4b-f9554c8fee83","2022-01-26 14:31:43.299"
"ABB","35.770","20","35.780","21","32","35.75","b24a0a93-4bf8-4981-acfd-d8af00e71e38","2022-01-26 14:31:43.299"
"ABB","35.780","14","35.790","19","32","35.75","816e50c4-1332-4390-baf1-622162e33f7e","2022-01-26 14:31:43.299"
"ABB","35.800","4","35.810","11","32","35.67","6c0c1e9f-5bcc-4a0d-b38d-a2f7916089bf","2022-01-26 14:34:23.195"
"ABB","35.790","26","35.800","2","32","35.67","2078a9cb-8976-4247-9947-4325e58b56e9","2022-01-26 14:34:23.195"
"ABB","35.590","11","35.600","19","-32","35.60","a75cd3c9-409b-4817-87b5-f52ba478d3c6","2022-01-26 14:34:53.431"
"ABB","35.590","11","35.600","19","-32","35.60","d71edbf6-aad4-4b54-995b-bef34af7b884","2022-01-26 14:34:53.431"
"ABB","35.610","1","35.620","29","-32","35.62","1b41cb74-621d-4e67-a86f-38aa8bdbd51b","2022-01-26 14:35:00.646"
"ABB","35.610","1","35.620","29","-32","35.62","1f59f114-a77b-4df2-8a49-9d547ba29ba6","2022-01-26 14:35:00.646"
"ABB","35.580","14","35.590","2","-32","35.59","1b4d415f-eed5-4d2f-8d8f-188c5e16d006","2022-01-26 14:35:21.240"
"ABB","35.610","15","35.620","23","-32","35.62","4b2f448b-5ce0-462c-ad00-beaf59c86718","2022-01-26 14:35:55.091"
"ABB","35.750","13","35.760","13","32","35.65","e282d0f0-0159-4493-97d5-9986dec5400a","2022-01-26 14:41:50.463"
"ABB","35.610","6","35.620","4","-32","35.62","f0efb0ee-aa2a-4356-b372-67a8a54471b1","2022-01-26 14:42:34.758"
"ALB","212.600","1","212.940","6","6","210.76","510c08cf-c960-495d-8ea4-e72e52cb5227","2022-01-26 10:23:50.047"
"ALB","212.890","2","213.680","2","6","210.43","ef8fa2ce-67d6-406a-bdef-e3356a209997","2022-01-26 10:24:18.881"
"ALB","212.890","2","213.680","2","6","210.43","98e18ac4-a17d-4a8c-8f65-f7195a942c1d","2022-01-26 10:24:18.881"
"ALB","213.090","1","213.390","1","6","210.43","5193cf33-59b7-4b61-bb11-07c96fe599ab","2022-01-26 10:24:18.881"
"ALB","213.160","1","213.390","1","6","210.43","d30265af-e0c9-4c73-9cea-14d4caadf12f","2022-01-26 10:24:18.881"
"ALB","212.890","1","213.390","2","6","210.43","984771d0-2732-420b-8ea6-5a239671bc20","2022-01-26 10:24:18.881"
"ALB","212.890","1","213.390","2","6","210.43","ff1d9d7f-ff81-4460-aa0b-b6e45bd8452d","2022-01-26 10:24:18.881"
"ALB","212.750","1","213.030","1","6","210.43","78bdb18d-203b-46d3-8eaf-b69df673ff65","2022-01-26 10:24:18.881"
"ALB","212.750","1","212.940","1","6","210.43","856b4a2e-7549-494b-8875-60244e45aed7","2022-01-26 10:24:18.881"
"ALB","213.890","7","214.170","1","6","210.22","c0519932-6561-4867-b99e-0df49f3f3ebb","2022-01-26 10:24:18.881"
"ALB","213.890","7","214.160","1","6","210.22","5c8bb1f0-a68a-4b09-ab71-cc7d33826a62","2022-01-26 10:24:18.881"
"ALB","213.960","7","214.380","1","6","210.22","c4235b9a-ae20-46e1-a616-060d420f61ed","2022-01-26 10:24:18.881"
"ALB","213.960","7","214.400","1","6","210.22","7b1beee5-58e9-45e6-b628-2535e14a9e21","2022-01-26 10:24:18.881"
"ALB","209.840","1","210.730","7","-6","210.73","29a7c179-c851-4bb2-aabd-5880161e59fb","2022-01-26 10:25:22.184"
"ALB","209.840","1","210.730","7","-6","210.73","5c8f8c7e-f992-447e-a75e-5138d9b1461a","2022-01-26 10:25:22.184"
"ALB","209.840","1","210.730","7","-6","210.73","8e6742e4-dfdc-487e-a8a4-9fb9abca8b99","2022-01-26 10:25:22.184"
"ALB","209.840","1","210.730","7","-6","210.73","ef0e924a-7055-4c63-88e8-19c010d9eda8","2022-01-26 10:25:22.184"
"ALB","209.840","1","210.730","7","-6","210.73","a3d00c2d-9619-4446-9167-c0746be2dcbc","2022-01-26 10:25:22.184"
"ALB","210.020","2","210.740","2","-6","210.74","fcfc46aa-d90e-4573-918d-2d06795e6c38","2022-01-26 10:26:19.662"
"ALB","210.020","2","210.740","2","-6","210.74","ac326e24-3af5-45d0-b38b-6e736e935034","2022-01-26 10:26:19.662"
"ALB","210.020","2","210.740","2","-6","210.74","98b1426d-87a4-4f87-9ae3-3642f1da6dab","2022-01-26 10:26:19.662"
"ALB","210.020","2","210.740","2","-6","210.74","2b40c670-c670-42b8-a963-fc97759f8dbb","2022-01-26 10:26:19.662"
"ALB","210.580","1","210.940","1","-6","210.95","911e7d71-0001-4d63-a607-70589dbd1737","2022-01-26 10:27:26.770"
"ALB","210.580","1","210.940","1","-6","210.95","8ae23705-cfe3-420f-a205-024fe032e914","2022-01-26 10:27:26.770"
"ALB","210.550","1","210.940","1","-6","210.94","34a8bba9-a784-4b07-80c0-d52838924f24","2022-01-26 10:27:59.511"
"ALB","211.540","3","212.490","2","6","209.80","40587619-917a-4369-b317-d23833f98960","2022-01-26 10:30:53.723"
"ALB","211.550","1","212.460","2","6","209.80","a7824cb7-f694-4c57-af6a-2d4f37666afe","2022-01-26 10:30:53.723"
"ALB","211.540","3","212.440","2","6","209.80","202a053d-cd9a-435e-af68-2dba490a86b2","2022-01-26 10:30:53.723"
"ALB","210.910","2","211.720","1","6","209.47","68b5ba4e-ba84-4a07-a535-a018f4ed7856","2022-01-26 10:30:53.926"
"ALB","210.910","2","211.730","2","6","209.47","e2396f1d-b81d-4447-9cb5-7768decb1b54","2022-01-26 10:30:53.926"
"ALB","211.080","2","211.730","1","6","209.47","28dd26f3-7ae6-43c6-b9a5-112573f06e7d","2022-01-26 10:30:53.926"
"ALB","211.150","1","211.730","1","6","209.47","7847f8f1-7740-49e8-8090-491b0baee300","2022-01-26 10:30:53.926"
"ALB","211.540","4","212.430","2","6","209.47","d63c7c56-ea53-452d-853f-2662718d05ef","2022-01-26 10:30:53.926"
"ALB","211.760","1","212.430","1","6","209.47","3c3cac56-6fcd-485d-b598-664e8c18b472","2022-01-26 10:30:53.926"
"ALB","209.490","2","209.890","1","-6","209.89","bdc609f4-7d73-4dfb-a832-6d9aea25803b","2022-01-26 10:31:31.589"
"ALB","209.490","2","209.890","1","-6","209.89","59a3512f-dd98-4a45-b056-3c39479d36dc","2022-01-26 10:31:31.589"
"ALB","209.490","2","209.890","1","-6","209.89","5337d132-a30b-4b1e-8d4f-565f7b77e2de","2022-01-26 10:31:31.589"
"ALB","209.490","2","209.890","1","-6","209.89","5addc611-457a-478f-8771-777c89828200","2022-01-26 10:31:31.589"
"ALB","209.490","2","209.890","1","-6","209.89","975bbec0-0907-4244-8fec-3bc8b90c12ea","2022-01-26 10:31:31.589"
"ALB","209.550","2","210.080","1","-6","210.08","a93ecd14-986e-4960-8876-45ac8b24eaff","2022-01-26 10:32:17.691"
"ALB","209.550","2","210.080","1","-6","210.08","342ce138-d9ab-4765-8293-cca36db52743","2022-01-26 10:32:17.691"
"ALB","209.500","7","210.140","2","-6","210.15","17a4b3b7-543c-4813-baa9-1f84ec7dcf23","2022-01-26 10:32:45.625"
"ALB","209.450","1","210.090","1","-6","210.37","cc5c6d28-c4df-4fa9-b91a-e346139dac93","2022-01-26 10:33:33.600"
"ALB","209.450","1","210.090","1","-6","210.37","f2e7f619-a748-4150-a31e-b0f485d1c5b9","2022-01-26 10:33:33.600"
"ALB","210.240","2","210.680","2","6","210.68","f934d566-6a78-4b81-81e5-be0c695c6b05","2022-01-26 10:36:00.006"
"ALB","209.770","2","210.580","2","-6","210.58","fc0d9c56-b934-4e69-87ee-a8ba1b1ed9a1","2022-01-26 10:37:35.107"
"ALB","210.530","1","211.030","1","6","211.03","b36b183c-2c20-4e1f-aa3b-7861fab6ba91","2022-01-26 10:38:10.006"
"ALB","209.670","2","210.360","2","-6","210.36","1a8277e3-1666-4089-9c6d-d9ace7ea51c9","2022-01-26 10:41:49.437"
"ALB","210.370","1","210.940","2","6","209.03","d9addaa6-706f-43d0-8a97-6e8b79b5a7f3","2022-01-26 10:44:23.549"
"ALB","210.870","1","211.420","2","6","209.03","4b833300-c78a-41bd-b0e4-49c6aafa04a2","2022-01-26 10:44:23.549"
"ALB","209.340","1","209.750","1","-6","209.75","01cc229c-efae-4048-8909-729749254069","2022-01-26 10:44:51.906"
"ALB","209.400","1","209.820","2","-6","209.82","9c316a6d-fc47-4568-99d1-f864102df661","2022-01-26 10:46:03.155"
"ALB","213.690","3","214.170","1","6","209.00","41e79f9e-f766-4afc-baba-633b21bf6e8b","2022-01-26 10:47:08.766"
"ALB","208.290","2","208.750","1","-6","208.75","b064287b-07bd-4b63-a0da-2696663aed8c","2022-01-26 10:57:59.584"
"ALB","208.650","2","209.330","2","6","209.33","e86c7d28-7287-4814-82a5-c4774ab8b049","2022-01-26 10:59:50.006"
"ALB","208.190","2","208.780","1","-6","208.78","e7df6d61-25a4-4aed-a9f0-0ec601084571","2022-01-26 11:04:18.275"
"ALB","210.310","1","210.710","2","6","209.81","9e467f95-5114-45f8-9026-3b68815f6733","2022-01-26 11:33:41.172"
"ALB","210.040","1","210.360","1","6","209.81","38562afa-bf70-4c3a-875e-dcc7461406ab","2022-01-26 11:33:41.172"
"ALB","210.040","1","210.360","1","6","209.81","1ff283a9-3b43-43a9-9bdf-02ee77bf0583","2022-01-26 11:33:41.172"
"ALB","210.040","1","210.310","2","6","209.81","f12e5d6c-93f2-48ba-81d2-c660049b0d47","2022-01-26 11:33:41.172"
"ALB","210.650","1","211.100","2","6","209.44","9927943a-fd8c-443d-ae56-30d6a78c1f7d","2022-01-26 11:34:06.478"
"ALB","210.700","1","211.100","2","6","209.44","bc050caf-5af6-400b-ba73-acb2a7ba4f3b","2022-01-26 11:34:06.478"
"ALB","210.700","1","211.100","2","6","209.44","1ac536b2-14f9-46b0-98a5-96c57603709e","2022-01-26 11:34:06.478"
"ALB","210.550","2","210.950","1","6","209.44","8e75072e-404d-4e97-8c73-bb44430433ab","2022-01-26 11:34:06.478"
"ALB","210.550","2","211.100","2","6","209.44","ad9c64c5-f3f8-42c9-9995-65524396244d","2022-01-26 11:34:06.478"
"ALB","210.530","1","211.100","2","6","209.44","46626648-8240-4c3e-b92e-d61fea6f0a51","2022-01-26 11:34:06.478"
"ALB","209.060","2","209.590","1","-6","209.62","912ed352-80c8-48bf-a89d-2202bf9aa838","2022-01-26 11:34:38.933"
"ALB","209.060","2","209.590","1","-6","209.62","502130fc-6e09-4662-b3ca-6003469b2526","2022-01-26 11:34:38.933"
"ALB","209.060","2","209.590","1","-6","209.62","ac48951e-5a14-4fd4-ac4e-7783c7138cc6","2022-01-26 11:34:38.933"
"ALB","209.550","1","209.860","1","-6","209.86","bffbbb5e-858a-409b-be99-fa0454a22b95","2022-01-26 11:35:12.945"
"ALB","209.550","1","209.860","1","-6","209.86","d52f260e-d8a6-404f-9b44-347394ea560b","2022-01-26 11:35:12.945"
"ALB","209.610","1","209.860","1","-6","209.86","849a620f-156d-4d8e-a05e-389aed60082a","2022-01-26 11:35:33.561"
"ALB","209.400","1","209.710","1","-6","209.75","88b97aa9-9f0d-4b4d-a605-def8ecbcb3f0","2022-01-26 11:37:50.539"
"ALB","209.400","1","209.710","1","-6","209.75","918342fc-2093-4690-b376-d35d251cd58b","2022-01-26 11:37:50.539"
"ALB","209.400","1","209.710","1","-6","209.75","8db30134-79a9-43c7-85c1-015277782a55","2022-01-26 11:37:50.539"
"ALB","209.330","1","209.900","2","-6","209.95","a77abdb8-8252-413e-a1d7-80de20e1ff35","2022-01-26 11:40:00.545"
"ALB","210.420","1","210.640","3","6","210.42","22456194-13f3-4ec1-8638-e22bc51bd50a","2022-01-26 11:41:47.131"
"ALB","209.470","1","209.980","1","-6","209.98","8da28774-8429-4235-afda-95acd83ea19a","2022-01-26 11:49:57.353"
"ALB","210.810","1","211.170","2","6","210.78","80fc3d98-7d88-4cb7-b330-d7ec92bfbec2","2022-01-26 12:23:45.125"
"ALB","211.540","1","211.660","1","6","210.72","401af16f-207d-40ec-afbe-5bfcff8e9f69","2022-01-26 12:23:48.328"
"ALB","211.280","1","211.540","1","6","210.72","8fde9605-8104-469d-95a0-60aa9e4c35ee","2022-01-26 12:23:48.328"
"ALB","211.320","1","211.550","1","6","210.72","a32f8696-4b2a-459d-80c8-c0069ad89570","2022-01-26 12:23:48.328"
"ALB","211.320","1","211.550","1","6","210.72","81d56b0d-eb4d-4bd4-96f7-7e2c61147f29","2022-01-26 12:23:48.328"
"ALB","210.730","1","210.920","2","-6","210.92","2ff436e1-4ee7-445e-884d-630eb804a553","2022-01-26 12:24:12.018"
"ALB","210.730","1","210.920","2","-6","210.92","4c5d1d6b-fd8a-4ccd-b0b2-fde7e7314ea4","2022-01-26 12:24:12.018"
"ALB","210.730","1","210.920","2","-6","210.92","23d74be0-c367-4c14-b786-0b1e5ac650c9","2022-01-26 12:24:12.018"
"ALB","210.580","1","210.750","1","-6","210.75","9eae1aa7-f335-40c7-af9e-b1372a382a6a","2022-01-26 12:25:00.890"
"ALB","210.340","2","210.740","1","-6","210.75","3175611a-dbaa-486d-ac51-3fe5c75d410c","2022-01-26 12:25:00.890"
"ALB","212.820","2","213.110","1","6","212.51","5ccc84fc-a424-46e2-b221-4334fa484ae9","2022-01-26 12:57:18.510"
"ALB","212.820","2","213.110","1","6","212.51","df84018b-ab14-4e5e-ad0c-d58ef09fe8a4","2022-01-26 12:57:18.510"
"ALB","212.830","1","213.110","5","6","212.51","6d39437b-95b7-4bb2-aba9-436c6fd7b00e","2022-01-26 12:57:18.510"
"ALB","212.930","1","213.210","1","6","212.02","5e98e427-911b-497c-b6e1-fd85d47ff5cc","2022-01-26 13:01:13.778"
"ALB","212.820","2","213.200","2","6","212.02","b5a06ed7-8b43-42dc-a309-404cf4ed37d6","2022-01-26 13:01:13.778"
"ALB","212.890","1","213.180","1","6","212.02","57ff0996-caca-4a29-976a-9af22d5c044a","2022-01-26 13:01:13.778"
"ALB","213.000","2","213.240","1","6","211.49","4b7c9cc7-1d91-487a-a9b9-1befaaa59de1","2022-01-26 13:01:45.520"
"ALB","211.180","2","211.640","1","-6","211.64","ec9a0dbb-01c3-4cb9-b070-799683468131","2022-01-26 13:01:57.118"
"ALB","210.840","3","211.150","1","-6","211.30","a1ae6007-1049-4ef7-bf6e-d2f0cc4d22c8","2022-01-26 13:04:01.912"
"ALB","210.840","3","211.150","1","-6","211.30","1d3f3278-8255-48f0-ae13-859f1e3e8785","2022-01-26 13:04:01.912"
"ALB","210.840","3","211.150","1","-6","211.30","1708cb75-cf8a-4cc0-ade9-b2b1f8cd5014","2022-01-26 13:04:01.912"
"ALB","210.980","1","211.350","1","-6","211.36","22d27686-ad78-4633-b323-98a615e29439","2022-01-26 13:04:25.034"
"ALB","210.910","2","211.360","1","-6","211.36","2c53318e-fe22-4dcd-9272-26dce38b0c43","2022-01-26 13:06:48.572"
"ALB","210.910","2","211.360","1","-6","211.36","68c9d243-918a-414e-8a59-1e636d1f0e7c","2022-01-26 13:06:48.572"
"ALB","211.490","1","212.060","3","6","212.06","355ecb04-d248-4002-b7f1-a528f8be34a8","2022-01-26 13:12:00.006"
"ALB","211.700","2","212.180","2","-6","212.18","30a379bc-3519-49ff-86ab-cfadfa045bd6","2022-01-26 13:21:02.967"
"ALB","211.400","1","211.910","2","6","211.40","5662cf1a-e27f-458f-9c68-f036bf0af82d","2022-01-26 13:33:11.181"
"ALB","211.400","1","211.910","2","6","211.40","c070188a-5ef4-4c16-a556-9b642e3fc0db","2022-01-26 13:33:11.181"
"ALB","212.060","1","212.340","8","6","211.11","ecb05747-4e9e-4a2c-aee7-526cdd828a0a","2022-01-26 13:34:00.844"
"ALB","211.810","2","212.150","1","6","211.11","67fbc916-9b80-4064-a0c0-5fe88090f2e7","2022-01-26 13:34:00.844"
"ALB","211.790","2","212.050","1","6","211.06","d36a938e-93ec-4db8-8a49-92a7082a91b8","2022-01-26 13:34:12.006"
"ALB","211.710","1","212.250","2","6","211.01","63a07df2-6499-46dd-99d5-725d31490a7f","2022-01-26 13:34:15.162"
"ALB","211.900","2","212.230","1","6","211.01","92a251d2-c948-4eec-a6e0-67362d1e3c54","2022-01-26 13:34:15.162"
"ALB","211.900","2","212.230","1","6","211.01","673de2db-4989-4bc2-9872-de7ca0d22cd8","2022-01-26 13:34:15.162"
"ALB","211.980","1","212.290","1","6","211.01","79b948e3-9d63-4bda-a6b9-715414371220","2022-01-26 13:34:15.162"
"ALB","211.960","1","212.290","1","6","211.01","6ea84a0e-afe3-4be2-8a23-fc39661a6716","2022-01-26 13:34:15.162"
"ALB","211.960","2","212.250","1","6","211.01","a9173333-e5cb-44c8-acba-4d5314e8775b","2022-01-26 13:34:15.162"
"ALB","212.080","1","212.320","2","6","211.01","d67fe576-2c33-4221-981c-ed382b8b40e0","2022-01-26 13:34:15.162"
"ALB","212.090","1","212.320","2","6","211.01","8ba4f8b1-bc7a-4e16-b3b8-dcafcfd0d315","2022-01-26 13:34:15.162"
